obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_susan, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<shot_susan_2015-05-26_15-07-39.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/iter100',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/paramtest/iter100,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__53076: 'http://tycho:53076/', host_tycho__56859: 'http://tycho:56859/'}
rosversion: '1.11.10

  '
run_id: df4bfbdc-06dc-11e5-a1bc-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_susan_2015-05-21_15-09-26.pcd 0.0369598 0.000779731 0.000841897 1 12 12 -1 665754 183 210 -1 -1 183 210 -1 -1 665571,162,17,3,0,1 -1 0,162,17,3,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_susan_2015-05-21_15-09-38.pcd 0.105899 0.00103492 0.000915945 1 13 12 -1 908656 192 210 -1 -1 192 210 -1 -1 908464,178,11,2,1 -1 0,178,11,2,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_susan_2015-05-21_15-09-50.pcd 0.0781482 0.000984654 0.00122952 1 3 1 -1 853128 188 210 -1 -1 188 210 -1 -1 852940,167,20,1 -1 0,167,20,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_susan_2015-05-21_15-09-58.pcd 0.0990213 0.00103087 0.000809641 1 12 12 -1 988788 193 210 -1 -1 193 210 -1 -1 988595,176,17 -1 0,176,17 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_susan_2015-05-21_15-10-12.pcd 0.0426497 0.000664183 0.00105671 1 3 1 -1 889644 180 210 -1 -1 180 210 -1 -1 889464,156,18,6 -1 0,156,18,6 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_susan_2015-05-21_15-10-21.pcd 0.0677745 0.000924933 0.000673446 1 19 17 -1 1095570 182 210 -1 -1 182 210 -1 -1 1095388,160,19,1,1,1 -1 0,160,19,1,1,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_susan_2015-05-21_15-10-28.pcd 0.031807 0.00068413 0.000296413 1 4 1 -1 797810 172 210 -1 -1 172 210 -1 -1 797638,142,23,6,1 -1 0,142,23,6,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_susan_2015-05-21_15-10-37.pcd 0.0495326 0.000814315 0.000710867 1 5 1 -1 809919 180 210 -1 -1 180 210 -1 -1 809739,158,18,2,0,2 -1 0,158,18,2,0,2 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_susan_2015-05-21_15-10-49.pcd 0.0741579 0.00118425 0.000698994 1 3 1 -1 861300 188 210 -1 -1 188 210 -1 -1 861112,170,14,4 -1 0,170,14,4 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shot_susan_2015-05-21_15-10-59.pcd 0.0791788 0.000771261 0.000704763 1 4 1 -1 548856 183 210 -1 -1 183 210 -1 -1 548673,161,18,3,1 -1 0,161,18,3,1 -1
