obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_sift, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/chair1/features/rgb_0015_label_chair1<shot_sift_2015-05-26_15-10-20.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__51174: 'http://tycho:51174/'}
rosversion: '1.11.10

  '
run_id: 0b3b64c4-06e9-11e5-aa2b-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_sift_2015-05-17_16-26-09.pcd 0.00682305 0.00171924 0.000730599 1 6 1 0 434511 99 140 6 12 99 140 6 12 434412,71,20,6,0,1,1 0,1,4,1,0,0,0 0,71,20,6,0,1,1 0,1,4,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_sift_2015-05-17_16-26-13.pcd 0.00400121 0.000701523 0.000197371 1 3 1 0 424446 110 140 4 5 110 140 4 5 424336,86,18,6 0,3,1,0 0,86,18,6 0,3,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_sift_2015-05-17_16-26-16.pcd 0.00945904 0.000595236 0.000406932 1 4 1 0 437580 106 140 9 12 106 140 9 12 437474,83,14,7,2 0,6,3,0,0 0,83,14,7,2 0,6,3,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_sift_2015-05-17_16-26-17.pcd 0.00811223 0.000674822 0.000412932 1 4 1 0 458238 106 140 5 7 106 140 5 7 458132,82,15,8,1 0,4,0,1,0 0,82,15,8,1 0,4,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_sift_2015-05-17_16-26-19.pcd 0.00956459 0.000512414 0.00039999 1 3 1 0 385152 106 140 10 13 106 140 10 13 385046,83,12,11 0,8,1,1 0,83,12,11 0,8,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_sift_2015-05-17_16-26-22.pcd 0.00941638 0.000865291 0.000653758 1 4 1 0 407680 106 140 6 8 106 140 6 8 407574,81,17,7,1 0,4,2,0,0 0,81,17,7,1 0,4,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_sift_2015-05-17_16-26-25.pcd 0.0086101 0.000755037 0.000645776 1 3 1 0 442624 103 140 3 5 103 140 3 5 442521,77,15,11 0,2,0,1 0,77,15,11 0,2,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_sift_2015-05-17_16-26-28.pcd 0.00708553 0.000739111 0.000435102 1 4 1 0 437580 102 140 5 8 102 140 5 8 437478,77,15,7,3 0,3,1,1,0 0,77,15,7,3 0,3,1,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_sift_2015-05-17_16-26-31.pcd 0.00779986 0.000594253 0.000601512 1 6 1 -1 451044 99 140 -1 -1 99 140 -1 -1 450945,73,14,11,0,0,1 -1 0,73,14,11,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_sift_2015-05-17_16-26-35.pcd 0.00671376 0.000631909 0.000687505 1 3 1 0 437778 104 140 3 4 104 140 3 4 437674,77,18,9 0,2,1,0 0,77,18,9 0,2,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shot_sift_2015-05-17_16-26-37.pcd 0.00752156 0.00062239 0.00050443 1 4 1 0 404250 104 140 5 5 104 140 5 5 404146,80,13,10,1 0,5,0,0,0 0,80,13,10,1 0,5,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<shot_sift_2015-05-17_16-26-40.pcd 0.00783983 0.000645128 0.000425999 1 4 1 0 465663 103 140 5 7 103 140 5 7 465560,76,18,8,1 0,3,2,0,0 0,76,18,8,1 0,3,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<shot_sift_2015-05-17_16-26-45.pcd 0.00762287 0.000589783 0.000367559 1 4 1 0 453024 97 140 1 1 97 140 1 1 452927,68,17,10,2 0,1,0,0,0 0,68,17,10,2 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<shot_sift_2015-05-17_16-26-47.pcd 0.00706458 0.000435079 0.000394263 1 3 1 0 416928 103 140 2 4 103 140 2 4 416825,77,15,11 0,1,0,1 0,77,15,11 0,1,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<shot_sift_2015-05-17_16-26-50.pcd 0.00748591 0.000563891 0.000718267 1 3 1 0 410432 105 140 1 3 105 140 1 3 410327,76,23,6 0,0,0,1 0,76,23,6 0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<shot_sift_2015-05-17_16-26-53.pcd 0.0073176 0.00095049 0.00042828 1 4 1 0 377600 108 140 9 13 108 140 9 13 377492,81,23,3,1 0,5,4,0,0 0,81,23,3,1 0,5,4,0,0
