obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,015/pillow/features/rgb_0003_label_pillow<pfh_uniform_2015-05-28_10-49-34.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/ds0,015_mp9000',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__49691: 'http://tycho:49691/', host_tycho__50756: 'http://tycho:50756/'}
rosversion: '1.11.10

  '
run_id: 8520ffb4-0749-11e5-9c6e-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfh_uniform_2015-05-29_08-52-49.pcd 0.0313358 0.00180043 0.00306453 7 185,131,70,65,59,45,43 71,38,27,26,27,14,18 -1 449955 731 1330 -1 -1 400 999 -1 -1 449224,431,156,73,36,19,6,5,0,1,0,1,2,0,1 -1 0,100,156,73,36,19,6,5,0,1,0,1,2,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfh_uniform_2015-05-29_08-53-05.pcd 0.030939 0.000900998 0.00196859 10 164,126,58,52,46,43,42,38,27,24 61,48,18,22,21,20,16,14,14,13 -1 424446 735 1330 -1 -1 400 995 -1 -1 423711,439,149,72,35,19,11,5,4,1 -1 0,104,149,72,35,19,11,5,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfh_uniform_2015-05-29_08-53-21.pcd 0.0296719 0.00317154 0.00184775 6 255,163,57,33,27,20 90,63,17,12,16,14 -1 441870 766 1330 -1 -1 400 964 -1 -1 441104,472,155,80,25,16,10,3,2,1,1,0,1 -1 0,106,155,80,25,16,10,3,2,1,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfh_uniform_2015-05-29_08-53-38.pcd 0.0244526 0.000438621 0.00173783 9 193,135,82,53,46,32,32,31,23 59,53,25,18,17,16,13,14,12 -1 461736 711 1330 -1 -1 400 1019 -1 -1 461025,403,156,83,27,22,9,4,3,2,0,0,2 -1 0,92,156,83,27,22,9,4,3,2,0,0,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfh_uniform_2015-05-29_08-53-54.pcd 0.0313477 0.000873445 0.00175545 4 171,162,64,35 66,61,37,14 -1 404481 796 1330 -1 -1 400 934 -1 -1 403685,505,162,71,32,15,4,3,1,1,0,1,1 -1 0,109,162,71,32,15,4,3,1,1,0,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfh_uniform_2015-05-29_08-54-11.pcd 0.0287876 0.000825473 0.00178148 7 165,146,71,56,54,45,26 50,49,23,24,20,17,20 -1 424710 687 1330 -1 -1 400 1043 -1 -1 424023,402,134,65,31,23,17,6,4,2,2,0,1 -1 0,115,134,65,31,23,17,6,4,2,2,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfh_uniform_2015-05-29_08-54-27.pcd 0.027398 0.000878427 0.00198429 8 155,97,92,49,40,34,33,29 38,28,32,19,13,20,14,12 -1 456456 672 1330 -1 -1 400 1058 -1 -1 455784,381,134,74,30,22,17,6,2,0,1,2,2,1 -1 0,109,134,74,30,22,17,6,2,0,1,2,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfh_uniform_2015-05-29_08-54-44.pcd 0.0267266 0.000639749 0.00180136 6 218,78,36,36,24,22 77,37,16,12,12,14 -1 449592 755 1330 -1 -1 400 975 -1 -1 448837,434,184,74,31,17,10,3,2 -1 0,79,184,74,31,17,10,3,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfh_uniform_2015-05-29_08-55-00.pcd 0.027339 0.00128684 0.00220761 8 148,102,87,86,65,51,25,23 41,38,34,38,25,17,13,14 -1 451044 679 1330 -1 -1 400 1051 -1 -1 450365,369,146,76,43,20,15,6,1,1,2 -1 0,90,146,76,43,20,15,6,1,1,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfh_uniform_2015-05-29_08-55-17.pcd 0.0231374 0.000953517 0.00204181 6 193,105,51,34,31,15 56,47,20,19,14,12 -1 451044 716 1330 -1 -1 400 1014 -1 -1 450328,422,141,72,41,22,6,6,3,1,0,1,0,0,1 -1 0,106,141,72,41,22,6,6,3,1,0,1,0,0,1 -1
