obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<fpfh_iss_2015-05-26_14-59-21.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__39914: 'http://tycho:39914/', host_tycho__42783: 'http://tycho:42783/'}
rosversion: '1.11.10

  '
run_id: cb1b994a-06d9-11e5-8bfb-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_iss_2015-05-17_17-47-10.pcd 0.00704216 0.00213667 0.00203441 9 63,61,57,48,38,32,30,24,17 43,42,41,35,30,24,24,17,15 -1 386100 415 550 -1 -1 400 535 -1 -1 385685,307,86,17,5 -1 0,292,86,17,5 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_iss_2015-05-17_17-47-20.pcd 0.00689969 0.00162205 0.0018574 7 77,53,52,44,33,22,15 54,38,40,32,26,19,13 -1 413127 408 550 -1 -1 400 542 -1 -1 412719,299,81,23,5 -1 0,291,81,23,5 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-47-28.pcd 0.00814634 0.000613656 0.00161096 7 77,42,36,27,22,18,17 50,34,28,17,14,12,13 -1 400554 404 550 -1 -1 400 546 -1 -1 400150,294,80,25,4,1 -1 0,290,80,25,4,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-47-37.pcd 0.00697123 0.00050881 0.00168798 9 107,46,39,35,30,24,18,18,14 77,32,27,25,18,17,13,12,12 -1 382336 395 550 -1 -1 395 550 -1 -1 381941,277,91,22,3,0,1,1 -1 0,277,91,22,3,0,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-47-46.pcd 0.007435 0.000609364 0.00178273 8 67,37,29,29,20,20,19,17 52,28,24,19,17,14,15,12 -1 393822 420 550 -1 -1 400 530 -1 -1 393402,316,81,21,1,1 -1 0,296,81,21,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-47-53.pcd 0.00534126 0.000328118 0.00102172 9 76,58,49,37,34,26,23,18,18 43,42,35,30,23,19,16,13,12 -1 375705 393 550 -1 -1 393 550 -1 -1 375312,282,82,21,5,1,0,1,0,1 -1 0,282,82,21,5,1,0,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-01.pcd 0.00959954 0.00110407 0.00278281 10 93,35,34,31,29,24,24,21,17,14 72,24,25,22,22,15,13,14,12,12 -1 408408 410 550 -1 -1 400 540 -1 -1 407998,299,87,19,5 -1 0,289,87,19,5 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-08.pcd 0.00613247 0.000634938 0.00189473 10 43,38,33,30,24,22,21,21,21,15 29,24,24,19,17,13,15,15,14,12 -1 404976 401 550 -1 -1 400 549 -1 -1 404575,287,86,22,5,1 -1 0,286,86,22,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_iss_2015-05-17_17-48-15.pcd 0.00926656 0.00106388 0.00286805 10 111,35,28,25,21,19,19,17,15,15 80,23,22,15,17,13,12,13,12,12 -1 391680 399 550 -1 -1 399 550 -1 -1 391281,287,84,21,5,0,2 -1 0,287,84,21,5,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-23.pcd 0.00788934 0.000656822 0.00178773 6 74,73,41,32,30,25 50,49,26,22,23,19 -1 378972 387 550 -1 -1 387 550 -1 -1 378585,261,100,18,5,3 -1 0,261,100,18,5,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<fpfh_iss_2015-05-17_17-48-30.pcd 0.00744831 0.00101819 0.0021077 10 49,49,44,31,24,24,22,19,17,14 37,31,27,15,17,13,16,12,13,13 -1 420420 375 550 -1 -1 375 550 -1 -1 420045,255,83,23,10,4 -1 0,255,83,23,10,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<fpfh_iss_2015-05-17_17-48-37.pcd 0.00690077 0.000753998 0.00195891 10 76,41,35,31,27,24,24,21,20,16 51,32,22,20,22,17,13,19,18,15 -1 418077 406 550 -1 -1 400 544 -1 -1 417671,299,78,22,6,1 -1 0,293,78,22,6,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-46.pcd 0.00595512 0.000672473 0.0015616 7 56,47,45,35,34,30,25 34,29,29,22,25,22,15 -1 401082 368 550 -1 -1 368 550 -1 -1 400714,241,85,33,5,4 -1 0,241,85,33,5,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-53.pcd 0.00689704 0.00105971 0.00185686 7 107,48,44,24,19,18,17 65,27,29,19,12,14,12 -1 393294 376 550 -1 -1 376 550 -1 -1 392918,258,79,29,5,4,0,1 -1 0,258,79,29,5,4,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<fpfh_iss_2015-05-17_17-49-01.pcd 0.00581702 0.000564118 0.00160224 7 64,49,28,25,21,19,17 40,32,15,12,13,12,14 -1 411840 374 550 -1 -1 374 550 -1 -1 411466,245,94,26,6,3 -1 0,245,94,26,6,3 -1
