obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,02/chair1/features/rgb_0015_label_chair1<shot_iss_2015-05-28_11-00-55.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/ds0_02mp_4500',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__41699: 'http://tycho:41699/', host_tycho__42313: 'http://tycho:42313/',
    host_tycho__49672: 'http://tycho:49672/', host_tycho__53085: 'http://tycho:53085/',
    host_tycho__55410: 'http://tycho:55410/'}
rosversion: '1.11.10

  '
run_id: d8cef494-08d0-11e5-8413-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_iss_2015-05-18_22-24-43.pcd 0.0762279 0.00158897 0.00170876 8 184,37,28,22,21,21,16,15 79,15,12,13,17,12,12,12 0,0,0,0,0,0,1,0 361152 331 540 18 25 331 540 18 25 360821,217,66,26,9,6,4,1,2 0,13,3,2,0,0,0,0,0 0,217,66,26,9,6,4,1,2 0,13,3,2,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_iss_2015-05-18_22-24-47.pcd 0.0724244 0.00104912 0.00164486 6 136,61,50,32,30,17 59,37,33,17,20,12 0,0,0,1,0,0 390080 348 540 18 33 348 540 18 33 389732,237,55,42,6,6,1,1 0,11,3,2,0,2,0,0 0,237,55,42,6,6,1,1 0,11,3,2,0,2,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_iss_2015-05-18_22-24-52.pcd 0.086847 0.00103065 0.00262944 5 111,95,27,21,12 58,61,17,16,12 0,0,1,0,0 386628 370 540 16 24 370 540 16 24 386258,258,71,30,6,4,1 0,8,8,0,0,0,0 0,258,71,30,6,4,1 0,8,8,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_iss_2015-05-18_22-24-57.pcd 0.0990037 0.00089604 0.00248797 4 128,109,36,15 67,61,21,13 0,0,0,0 368000 355 540 8 13 355 540 8 13 367645,235,75,31,11,1,1,1 0,4,3,1,0,0,0,0 0,235,75,31,11,1,1,1 0,4,3,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_iss_2015-05-18_22-25-02.pcd 0.0708717 0.00151265 0.00252409 7 132,89,35,28,18,18,17 66,53,18,17,14,13,12 0,0,0,0,1,0,0 382800 343 540 19 27 343 540 19 27 382457,222,75,30,8,3,4,1 0,12,6,1,0,0,0,0 0,222,75,30,8,3,4,1 0,12,6,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_iss_2015-05-18_22-25-07.pcd 0.0813547 0.000643063 0.00228281 6 169,35,31,23,21,20 68,19,16,15,13,12 0,0,0,0,0,1 353856 332 540 14 22 332 540 14 22 353524,217,61,34,9,7,2,0,2 0,9,2,3,0,0,0,0,0 0,217,61,34,9,7,2,0,2 0,9,2,3,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_iss_2015-05-18_22-25-12.pcd 0.0746483 0.0011579 0.00210418 4 149,104,17,16 82,50,12,12 0,0,0,0 371200 349 540 1 1 349 540 1 1 370851,231,69,31,14,2,2 0,1,0,0,0,0,0 0,231,69,31,14,2,2 0,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_iss_2015-05-18_22-25-17.pcd 0.0795517 0.00113132 0.00238451 5 135,113,30,19,19 74,55,21,13,13 0,0,0,0,0 424320 358 540 4 4 358 540 4 4 423962,245,69,27,10,6,1 0,4,0,0,0,0,0 0,245,69,27,10,6,1 0,4,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_iss_2015-05-18_22-25-21.pcd 0.0749772 0.00143739 0.00250265 5 129,114,34,25,19 71,64,26,15,12 -1 374912 360 540 -1 -1 360 540 -1 -1 374552,248,66,32,9,3,1,1 -1 0,248,66,32,9,3,1,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_iss_2015-05-18_22-25-26.pcd 0.0698672 0.00106204 0.00239138 6 162,96,33,19,18,17 78,56,23,16,12,14 0,0,1,0,0,0 413952 352 540 20 30 352 540 20 30 413600,230,83,23,9,4,2,1 0,14,3,2,1,0,0,0 0,230,83,23,9,4,2,1 0,14,3,2,1,0,0,0
