obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_uniform, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,015/laptop1/features/rgb_0012_label_laptop1<shot_uniform_2015-05-28_10-48-53.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/ds0,015_mp9000',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__52706: 'http://tycho:52706/'}
rosversion: '1.11.10

  '
run_id: 37a21bc8-06b9-11e5-a0af-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_uniform_2015-05-29_08-42-29.pcd 1.54041 0.00206568 0.000923465 4 26,24,20,15 22,22,20,13 -1 449955 536 595 -1 -1 200 259 -1 -1 449419,486,41,9 -1 0,150,41,9 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_uniform_2015-05-29_08-42-30.pcd 1.67184 0.000588115 0.00124758 2 42,41 34,38 -1 424446 537 595 -1 -1 200 258 -1 -1 423909,488,40,9 -1 0,151,40,9 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-42-31.pcd 1.58863 0.000837012 0.00116534 3 39,23,20 31,20,19 -1 441870 549 595 -1 -1 200 246 -1 -1 441321,506,40,3 -1 0,157,40,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-42-32.pcd 1.58277 0.00078005 0.000897673 5 37,25,23,18,18 30,20,17,15,15 -1 461736 531 595 -1 -1 200 264 -1 -1 461205,477,45,8,1 -1 0,146,45,8,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-33.pcd 1.63606 0.000592519 0.000763509 1 31 26 -1 404481 544 595 -1 -1 200 251 -1 -1 403937,495,47,2 -1 0,151,47,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-33.pcd 1.54055 0.000562541 0.000860422 4 45,23,23,13 33,19,19,13 -1 424710 533 595 -1 -1 200 262 -1 -1 424177,481,44,6,2 -1 0,148,44,6,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-34.pcd 1.50769 0.000596842 0.000801276 2 75,21 60,17 -1 456456 515 595 -1 -1 200 280 -1 -1 455941,445,60,10 -1 0,130,60,10 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-35.pcd 1.47723 0.000594841 0.000884854 3 59,20,17 52,16,14 -1 449592 521 595 -1 -1 200 274 -1 -1 449071,454,60,7 -1 0,133,60,7 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_uniform_2015-05-29_08-42-36.pcd 1.58555 0.000855063 0.000816684 2 72,35 55,22 -1 451044 517 595 -1 -1 200 278 -1 -1 450527,451,55,10,1 -1 0,134,55,10,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-37.pcd 1.47184 0.000725474 0.00116574 4 23,21,19,18 20,18,15,15 -1 451044 541 595 -1 -1 200 254 -1 -1 450503,494,40,7 -1 0,153,40,7 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shot_uniform_2015-05-29_08-42-38.pcd 1.36887 0.000563982 0.000817446 2 76,13 65,13 -1 427977 542 595 -1 -1 200 253 -1 -1 427435,492,47,3 -1 0,150,47,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<shot_uniform_2015-05-29_08-42-39.pcd 1.76038 0.000745031 0.000793749 1 24 23 -1 470184 536 595 -1 -1 200 259 -1 -1 469648,484,46,5,1 -1 0,148,46,5,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-40.pcd 1.41826 0.00074424 0.000830374 3 61,17,16 51,15,14 -1 453024 535 595 -1 -1 200 260 -1 -1 452489,480,50,5 -1 0,145,50,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-41.pcd 1.658 0.000828409 0.00125047 3 27,24,19 23,21,14 -1 434214 529 595 -1 -1 200 266 -1 -1 433685,470,53,5,1 -1 0,141,53,5,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<shot_uniform_2015-05-29_08-42-43.pcd 1.54611 0.000559314 0.000804449 4 45,33,24,15 43,28,19,12 -1 434313 542 595 -1 -1 200 253 -1 -1 433771,494,44,3,1 -1 0,152,44,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<shot_uniform_2015-05-29_08-42-44.pcd 1.58898 0.000589105 0.0011663 3 39,27,16 34,26,15 -1 462264 538 595 -1 -1 200 257 -1 -1 461726,486,47,5 -1 0,148,47,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-45.pcd 1.45617 0.00060163 0.000950584 2 56,17 51,15 -1 491568 534 595 -1 -1 200 261 -1 -1 491034,478,51,5 -1 0,144,51,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-46.pcd 1.54508 0.0008654 0.000800998 4 23,20,18,15 15,19,16,12 -1 517902 536 595 -1 -1 200 259 -1 -1 517366,484,45,7 -1 0,148,45,7 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-47.pcd 1.60742 0.000789471 0.000804388 2 50,19 47,17 -1 446160 542 595 -1 -1 200 253 -1 -1 445618,492,48,1,1 -1 0,150,48,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_19/room_1/features/nonPlanes<shot_uniform_2015-05-29_08-42-48.pcd 1.55273 0.001125 0.0012083 4 22,19,17,15 22,15,14,14 -1 453024 537 595 -1 -1 200 258 -1 -1 452487,488,42,5,2 -1 0,151,42,5,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_21/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-49.pcd 1.53637 0.000732663 0.000781006 2 26,21 21,15 -1 419265 515 595 -1 -1 200 280 -1 -1 418750,448,56,9,2 -1 0,133,56,9,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_23/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-50.pcd 1.51396 0.000930738 0.00116699 3 21,20,14 18,14,12 -1 463320 532 595 -1 -1 200 263 -1 -1 462788,474,53,5 -1 0,142,53,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_25/room_1/features/nonPlanes<shot_uniform_2015-05-29_08-42-51.pcd 1.3649 0.000643602 0.000807152 5 41,34,32,18,17 29,25,21,12,13 -1 407286 500 595 -1 -1 200 295 -1 -1 406786,415,76,8,1 -1 0,115,76,8,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_27/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-52.pcd 1.40147 0.000604172 0.000802715 5 40,16,15,13,12 36,12,13,13,12 -1 470448 538 595 -1 -1 200 257 -1 -1 469910,490,40,7,1 -1 0,152,40,7,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_29/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-53.pcd 1.48269 0.000565916 0.00114348 4 46,33,28,14 37,26,21,12 -1 433290 536 595 -1 -1 200 259 -1 -1 432754,484,45,7 -1 0,148,45,7 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_30/room_1/features/nonPlanes<shot_uniform_2015-05-29_08-42-54.pcd 1.47476 0.000600037 0.00136224 3 44,16,14 39,15,14 -1 446622 528 595 -1 -1 200 267 -1 -1 446094,469,52,6,1 -1 0,141,52,6,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_30/room_7/features/nonPlanes<shot_uniform_2015-05-29_08-42-55.pcd 1.53721 0.000742456 0.000948232 2 61,21 57,18 -1 458865 542 595 -1 -1 200 253 -1 -1 458323,497,39,5,0,1 -1 0,155,39,5,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_32/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-57.pcd 1.5993 0.00058119 0.00113827 2 30,22 27,16 -1 453024 524 595 -1 -1 200 271 -1 -1 452500,466,47,9,2 -1 0,142,47,9,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_34/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-42-58.pcd 1.70587 0.000808732 0.000801666 4 23,22,18,15 22,21,16,14 -1 423720 537 595 -1 -1 200 258 -1 -1 423183,482,52,3 -1 0,145,52,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_36/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-42-59.pcd 1.65445 0.000558816 0.0011524 4 20,20,19,19 19,18,18,14 -1 423654 535 595 -1 -1 200 260 -1 -1 423119,484,43,7,1 -1 0,149,43,7,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_38/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-43-00.pcd 1.60287 0.000742041 0.0011789 3 40,26,17 33,18,13 -1 433356 519 595 -1 -1 200 276 -1 -1 432837,452,58,9 -1 0,133,58,9 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_39/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-01.pcd 1.5736 0.000710206 0.000767436 3 28,15,14 18,14,12 -1 414678 510 595 -1 -1 200 285 -1 -1 414168,446,47,14,2,1 -1 0,136,47,14,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_41/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-02.pcd 1.60132 0.000739341 0.000858585 3 46,36,18 38,32,15 -1 455400 522 595 -1 -1 200 273 -1 -1 454878,465,45,9,2,1 -1 0,143,45,9,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_43/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-03.pcd 1.66686 0.000583776 0.00084299 5 42,28,26,22,22 35,18,21,22,14 -1 414018 530 595 -1 -1 200 265 -1 -1 413488,475,48,5,1,1 -1 0,145,48,5,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_45/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-43-05.pcd 1.65364 0.000698519 0.000753792 3 25,15,15 21,14,12 -1 442200 532 595 -1 -1 200 263 -1 -1 441668,476,49,7 -1 0,144,49,7 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-06.pcd 1.66204 0.000580265 0.000803488 1 60 56 -1 465300 545 595 -1 -1 200 250 -1 -1 464755,495,50 -1 0,150,50 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-08.pcd 1.67247 0.000592258 0.00120059 4 25,17,17,16 21,15,15,13 -1 437778 531 595 -1 -1 200 264 -1 -1 437247,475,50,5,0,1 -1 0,144,50,5,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-09.pcd 1.56907 0.000983415 0.00129596 4 33,23,19,19 25,18,16,15 -1 816816 527 595 -1 -1 200 268 -1 -1 816289,470,48,7,2 -1 0,143,48,7,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-10.pcd 1.54936 0.000753851 0.00121056 3 33,26,16 24,23,13 -1 456456 530 595 -1 -1 200 265 -1 -1 455926,472,52,5,1 -1 0,142,52,5,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-11.pcd 1.64432 0.000571762 0.00130527 5 31,30,27,26,14 24,22,25,24,13 -1 446622 546 595 -1 -1 200 249 -1 -1 446076,500,43,3 -1 0,154,43,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-12.pcd 1.56247 0.000771498 0.000780382 5 18,16,15,13,12 18,14,15,13,12 -1 442200 549 595 -1 -1 200 246 -1 -1 441651,509,36,2,2 -1 0,160,36,2,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-13.pcd 1.69528 0.000612491 0.00120996 2 45,28 37,21 -1 447579 523 595 -1 -1 200 272 -1 -1 447056,455,64,4 -1 0,132,64,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-14.pcd 1.59355 0.00076798 0.0007765 5 28,17,16,15,13 23,16,15,13,12 -1 424710 527 595 -1 -1 200 268 -1 -1 424183,471,46,8,2 -1 0,144,46,8,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-16.pcd 1.61364 0.000759357 0.00120286 3 27,18,17 21,15,17 -1 468600 533 595 -1 -1 200 262 -1 -1 468067,483,40,9,0,1 -1 0,150,40,9,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-17.pcd 1.71325 0.0010005 0.000749684 4 30,18,14,13 24,15,12,13 -1 446622 537 595 -1 -1 200 258 -1 -1 446085,485,46,6 -1 0,148,46,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-18.pcd 1.67028 0.000811215 0.00130066 4 27,26,24,17 24,21,20,16 -1 477048 549 595 -1 -1 200 246 -1 -1 476499,506,40,3 -1 0,157,40,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-19.pcd 1.53456 0.000649992 0.00127173 5 37,21,20,18,15 28,18,15,16,14 -1 442200 523 595 -1 -1 200 272 -1 -1 441677,459,56,8 -1 0,136,56,8 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shot_uniform_2015-05-29_08-43-20.pcd 1.48068 0.000571174 0.00141937 3 59,27,19 43,23,15 -1 446622 512 595 -1 -1 200 283 -1 -1 446110,452,44,11,3,2 -1 0,140,44,11,3,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-43-21.pcd 1.34507 0.000558506 0.00119076 4 45,26,22,20 30,13,19,12 -1 396627 502 595 -1 -1 200 293 -1 -1 396125,420,73,7,2 -1 0,118,73,7,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<shot_uniform_2015-05-29_08-43-22.pcd 1.49196 0.000783816 0.000830248 4 66,21,21,17 51,16,15,13 -1 432300 507 595 -1 -1 200 288 -1 -1 431793,442,48,13,2,2 -1 0,135,48,13,2,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-24.pcd 1.66969 0.000617883 0.00121071 4 19,17,15,14 16,15,12,12 -1 473154 537 595 -1 -1 200 258 -1 -1 472617,487,44,4,2 -1 0,150,44,4,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-25.pcd 1.55424 0.000750266 0.00116651 4 18,16,15,14 18,15,13,13 -1 455400 540 595 -1 -1 200 255 -1 -1 454860,492,42,5,1 -1 0,152,42,5,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-26.pcd 1.55349 0.000802942 0.0011738 2 24,20 18,20 -1 474606 536 595 -1 -1 200 259 -1 -1 474070,488,39,7,2 -1 0,152,39,7,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-27.pcd 1.44974 0.000557212 0.000907286 4 20,19,18,16 19,18,14,12 -1 408408 531 595 -1 -1 200 264 -1 -1 407877,477,45,8,1 -1 0,146,45,8,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-28.pcd 1.33803 0.000584939 0.00102078 3 35,28,17 24,21,14 -1 454740 501 595 -1 -1 200 294 -1 -1 454239,424,63,11,3 -1 0,123,63,11,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-29.pcd 1.5566 0.000576289 0.000760723 3 37,27,12 27,20,12 -1 437778 540 595 -1 -1 200 255 -1 -1 437238,494,37,9 -1 0,154,37,9 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<shot_uniform_2015-05-29_08-43-30.pcd 1.55351 0.000805164 0.000808609 3 32,22,18 22,16,15 -1 463320 507 595 -1 -1 200 288 -1 -1 462813,439,53,12,1,2 -1 0,132,53,12,1,2 -1
