obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_susan, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/hanger_jacket/features/rgb_0002_label_hanger_jacket<shot_susan_2015-05-26_15-07-30.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/iter100',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/paramtest/iter100,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__57083: 'http://tycho:57083/'}
rosversion: '1.11.10

  '
run_id: 72d06344-0727-11e5-a6f2-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_susan_2015-05-21_15-09-26.pcd 0.121375 0.00256589 0.00110451 1 9 1 -1 665754 260 320 -1 -1 260 320 -1 -1 665494,227,20,7,4,0,0,1,0,1 -1 0,227,20,7,4,0,0,1,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_susan_2015-05-21_15-09-38.pcd 0.155326 0.00105023 0.00135461 2 21,15 16,14 0,0 908656 274 320 0 0 274 320 0 0 908382,240,25,7,1,1 0,0,0,0,0,0 0,240,25,7,1,1 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_susan_2015-05-21_15-09-50.pcd 0.114864 0.00104929 0.00127227 1 21 15 0 853128 249 320 2 3 249 320 2 3 852879,200,35,9,3,1,1 0,1,1,0,0,0,0 0,200,35,9,3,1,1 0,1,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_susan_2015-05-21_15-09-58.pcd 0.152496 0.00089889 0.00112714 1 15 13 -1 988788 267 320 -1 -1 267 320 -1 -1 988521,223,37,6,0,1 -1 0,223,37,6,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_susan_2015-05-21_15-10-12.pcd 0.113878 0.00142124 0.00144766 1 35 22 0 889644 265 320 1 1 265 320 1 1 889379,222,33,8,2 0,1,0,0,0 0,222,33,8,2 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_susan_2015-05-21_15-10-21.pcd 0.113943 0.00120979 0.00103213 4 29,26,25,15 16,15,16,13 0,0,0,0 1095570 246 320 0 0 246 320 0 0 1095324,199,30,10,4,3 0,0,0,0,0,0 0,199,30,10,4,3 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_susan_2015-05-21_15-10-28.pcd 0.104187 0.00114625 0.000951937 1 14 14 0 797810 249 320 0 0 249 320 0 0 797561,196,41,8,2,2 0,0,0,0,0,0 0,196,41,8,2,2 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_susan_2015-05-21_15-10-37.pcd 0.108965 0.000909256 0.00161938 3 26,18,17 23,14,14 -1 809919 266 320 -1 -1 266 320 -1 -1 809653,223,35,5,3 -1 0,223,35,5,3 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_susan_2015-05-21_15-10-49.pcd 0.116094 0.00100206 0.00145453 3 32,21,19 24,17,13 0,0,0 861300 268 320 0 0 268 320 0 0 861032,225,38,3,1,0,1 0,0,0,0,0,0,0 0,225,38,3,1,0,1 0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shot_susan_2015-05-21_15-10-59.pcd 0.124398 0.00115916 0.00102323 1 4 1 0 548856 265 320 0 0 265 320 0 0 548591,226,27,8,4 0,0,0,0,0 0,226,27,8,4 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<shot_susan_2015-05-21_15-11-10.pcd 0.14955 0.000715077 0.00112311 4 24,17,15,13 20,13,13,12 0,0,0,0 544500 267 320 2 2 267 320 2 2 544233,227,29,10,0,1 0,2,0,0,0,0 0,227,29,10,0,1 0,2,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<shot_susan_2015-05-21_15-11-19.pcd 0.145702 0.000964612 0.00156216 2 24,13 17,12 0,0 879002 263 320 0 0 263 320 0 0 878739,220,33,7,2,1 0,0,0,0,0,0 0,220,33,7,2,1 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<shot_susan_2015-05-21_15-11-28.pcd 0.125988 0.000967732 0.000972346 1 23 19 0 795300 255 320 0 0 255 320 0 0 795045,217,21,9,7,0,1 0,0,0,0,0,0,0 0,217,21,9,7,0,1 0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<shot_susan_2015-05-21_15-11-36.pcd 0.142275 0.00103918 0.000981854 2 19,16 16,12 0,0 858000 267 320 0 0 267 320 0 0 857733,229,26,11,0,0,1 0,0,0,0,0,0,0 0,229,26,11,0,0,1 0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<shot_susan_2015-05-21_15-11-46.pcd 0.123689 0.00106711 0.00101106 3 25,19,17 14,16,13 0,0,0 892296 256 320 1 1 256 320 1 1 892040,208,38,6,3,0,1 0,1,0,0,0,0,0 0,208,38,6,3,0,1 0,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<shot_susan_2015-05-21_15-11-54.pcd 0.118469 0.00129661 0.00107701 4 30,15,14,14 20,13,14,12 0,0,0,0 733260 273 320 0 0 273 320 0 0 732987,238,26,7,1,1 0,0,0,0,0,0 0,238,26,7,1,1 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<shot_susan_2015-05-21_15-12-03.pcd 0.124724 0.000823315 0.00136247 1 25 18 0 628056 256 320 0 0 256 320 0 0 627800,204,41,10,1 0,0,0,0,0 0,204,41,10,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<shot_susan_2015-05-21_15-12-12.pcd 0.117907 0.000885924 0.00159478 3 18,14,14 16,13,12 -1 683199 260 320 -1 -1 260 320 -1 -1 682939,218,27,12,3 -1 0,218,27,12,3 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140905/patrol_run_19/room_1/features/nonPlanes<shot_susan_2015-05-21_15-12-22.pcd 0.104467 0.00115998 0.00144237 2 28,20 22,15 -1 541926 271 320 -1 -1 271 320 -1 -1 541655,229,38,2,1,1 -1 0,229,38,2,1,1 -1
