obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/backpack2/features/rgb_0003_label_backpack2<shot_iss_2015-05-26_14-57-49.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__57829: 'http://tycho:57829/'}
rosversion: '1.11.10

  '
run_id: c8948b44-0794-11e5-bc16-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_iss_2015-05-22_01-16-34.pcd 0.452707 0.00149123 0.00306528 7 27,26,21,20,19,17,14 21,23,19,18,19,16,14 0,0,0,0,0,0,0 386100 568 630 6 6 400 462 6 6 385532,512,51,4,1 0,6,0,0,0 0,344,51,4,1 0,6,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_iss_2015-05-22_01-17-02.pcd 0.564225 0.00124968 0.00264741 8 33,30,28,27,25,19,15,15 31,22,26,23,23,16,14,14 0,0,0,0,0,0,0,0 413127 558 630 7 8 400 472 6 7 412569,495,55,7,1 0,6,1,0,0 0,337,55,7,1 0,5,1,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_iss_2015-05-22_01-17-20.pcd 0.411503 0.000727041 0.00163971 7 90,58,27,24,14,13,13 74,47,23,23,12,13,12 0,0,0,0,0,0,0 400554 563 630 6 7 400 467 5 6 399991,504,53,4,2 0,5,1,0,0 0,341,53,4,2 0,4,1,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_iss_2015-05-22_01-17-30.pcd 0.456546 0.000690287 0.00200611 6 29,24,20,15,15,13 22,18,19,14,12,12 0,0,0,0,0,0 394284 571 630 3 4 400 459 3 4 393713,516,52,2,1 0,2,1,0,0 0,345,52,2,1 0,2,1,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_iss_2015-05-22_01-18-03.pcd 0.53139 0.00168999 0.00238636 5 81,34,23,21,17 70,27,17,20,16 0,0,0,0,0 393822 562 630 8 12 400 468 7 11 393260,498,60,4 0,5,2,1 0,336,60,4 0,4,2,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_iss_2015-05-22_01-18-30.pcd 0.568539 0.00069872 0.0025476 4 79,30,21,16 68,25,18,16 0,0,0,0 371910 560 630 4 5 400 470 2 3 371350,500,50,10 0,3,1,0 0,340,50,10 0,1,1,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_iss_2015-05-22_01-18-58.pcd 0.370894 0.000516193 0.00160003 7 49,43,39,34,23,17,16 44,36,29,29,21,14,14 0,0,0,0,0,0,0 408408 554 630 4 4 400 476 4 4 407854,486,60,8 0,4,0,0 0,332,60,8 0,4,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_iss_2015-05-22_01-19-25.pcd 0.423111 0.00069982 0.00156622 6 42,30,23,19,18,17 41,25,17,17,15,15 0,0,0,0,0,0 392704 563 630 3 5 400 467 3 5 392141,501,57,5 0,2,0,1 0,338,57,5 0,2,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_iss_2015-05-22_01-19-53.pcd 0.408729 0.000727121 0.00167841 4 45,37,26,16 36,33,23,14 -1 399960 562 630 -1 -1 400 468 -1 -1 399398,502,53,6,1 -1 0,340,53,6,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_iss_2015-05-22_01-20-09.pcd 0.373208 0.000751917 0.00163318 9 37,30,27,25,20,20,15,14,13 36,26,24,21,16,16,14,14,13 0,0,0,0,0,0,0,0,0 378972 551 630 8 8 400 479 7 7 378421,483,58,9,1 0,8,0,0,0 0,332,58,9,1 0,7,0,0,0
