obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<fpfh_iss_2015-05-26_14-59-21.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__60855: 'http://tycho:60855/'}
rosversion: '1.11.10

  '
run_id: 7f17ec06-08b4-11e5-a5f6-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_iss_2015-05-22_03-05-17.pcd 0.0112494 0.00157245 0.00304783 8 71,64,55,38,27,24,18,16 59,42,41,28,23,20,13,15 -1 386100 431 550 -1 -1 400 519 -1 -1 385669,332,82,14,3 -1 0,301,82,14,3 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_iss_2015-05-22_03-05-28.pcd 0.0120253 0.00104912 0.00263121 7 117,67,48,27,25,24,16 90,47,33,20,20,16,13 -1 413127 423 550 -1 -1 400 527 -1 -1 412704,320,83,17,2,1 -1 0,297,83,17,2,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_iss_2015-05-22_03-05-38.pcd 0.0114348 0.000699882 0.00248006 7 75,34,25,25,21,17,17 45,25,21,20,16,13,12 -1 400554 406 550 -1 -1 400 544 -1 -1 400148,303,70,29,2,0,2 -1 0,297,70,29,2,0,2 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_iss_2015-05-22_03-05-50.pcd 0.0115872 0.000875731 0.00240642 6 85,62,25,19,15,13 69,48,22,13,12,12 -1 394284 429 550 -1 -1 400 521 -1 -1 393855,333,75,20,0,0,0,1 -1 0,304,75,20,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-01.pcd 0.00953378 0.000696434 0.0026167 8 62,43,43,30,22,20,19,16 45,33,32,24,16,13,16,13 -1 393822 419 550 -1 -1 400 531 -1 -1 393403,312,87,17,2,1 -1 0,293,87,17,2,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-12.pcd 0.0115415 0.000710296 0.00179508 8 66,40,33,31,22,20,18,16 40,31,20,24,15,17,14,14 -1 371910 420 550 -1 -1 400 530 -1 -1 371490,318,82,17,1,0,1,1 -1 0,298,82,17,1,0,1,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-22.pcd 0.0114313 0.000634561 0.00275257 9 65,43,29,24,23,22,21,20,17 47,30,18,13,18,14,17,13,13 -1 408408 394 550 -1 -1 394 550 -1 -1 408014,282,76,28,8 -1 0,282,76,28,8 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-34.pcd 0.00834452 0.000633088 0.00271276 6 42,39,38,26,20,18 36,26,26,19,12,12 -1 392704 427 550 -1 -1 400 523 -1 -1 392277,328,82,13,1,3 -1 0,301,82,13,1,3 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_iss_2015-05-22_03-06-45.pcd 0.0113692 0.000710076 0.00263906 9 43,31,28,27,21,19,19,17,15 34,25,21,21,15,16,15,13,15 -1 399960 418 550 -1 -1 400 532 -1 -1 399542,322,68,24,1,2,1 -1 0,304,68,24,1,2,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-56.pcd 0.00998209 0.00068567 0.00261907 6 57,50,44,32,27,27 41,37,29,21,20,20 -1 378972 418 550 -1 -1 400 532 -1 -1 378554,313,82,19,4 -1 0,295,82,19,4 -1
