obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_susan,
  n_max_points: 400, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/laptop1/features/rgb_0012_label_laptop1<shotcolor_susan_2015-05-26_15-08-14.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__37154: 'http://tycho:37154/', host_tycho__41196: 'http://tycho:41196/',
    host_tycho__41508: 'http://tycho:41508/', host_tycho__57359: 'http://tycho:57359/'}
rosversion: '1.11.10

  '
run_id: 0af975ec-0710-11e5-a01d-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-10.pcd 0.0988255 0.00187581 0.000588065 1 3 1 0 382800 61 70 0 0 61 70 0 0 382739,53,7,1 0,0,0,0 0,53,7,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-11.pcd 0.0937786 0.000634347 0.00038713 1 2 1 0 409596 61 70 0 0 61 70 0 0 409535,52,9 0,0,0 0,52,9 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-12.pcd 0.101408 0.000865748 0.000282751 1 3 1 -1 365442 59 70 -1 -1 59 70 -1 -1 365383,51,5,3 -1 0,51,5,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-13.pcd 0.102671 0.00059152 0.000416546 1 2 1 -1 380358 63 70 -1 -1 63 70 -1 -1 380295,56,7 -1 0,56,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-14.pcd 0.101134 0.000578233 0.000404406 1 3 1 0 389961 59 70 2 2 59 70 2 2 389902,49,9,1 0,2,0,0 0,49,9,1 0,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-15.pcd 0.0949833 0.000981493 0.000243214 1 2 1 0 367488 63 70 1 1 63 70 1 1 367425,56,7 0,1,0 0,56,7 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-16.pcd 0.0930751 0.000900039 0.000356936 1 3 1 0 415800 59 70 0 0 59 70 0 0 415741,49,9,1 0,0,0,0 0,49,9,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-18.pcd 0.0764541 0.00059709 0.000474778 1 2 1 -1 384087 66 70 -1 -1 66 70 -1 -1 384021,62,4 -1 0,62,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-19.pcd 0.0469326 0.000589599 0.000482733 1 3 1 -1 400554 65 70 -1 -1 65 70 -1 -1 400489,61,3,1 -1 0,61,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-19.pcd 0.0812282 0.00112988 0.000395395 1 2 1 0 381376 65 70 4 4 65 70 4 4 381311,60,5 0,4,0 0,60,5 0,4,0
