obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_susan,
  n_max_points: 400, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,02/hanger_jacket/features/rgb_0002_label_hanger_jacket<shotcolor_susan_2015-05-28_11-02-41.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/ds0_02mp_4500',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__39308: 'http://tycho:39308/', host_tycho__40599: 'http://tycho:40599/',
    host_tycho__49341: 'http://tycho:49341/', host_tycho__55312: 'http://tycho:55312/',
    host_tycho__57130: 'http://tycho:57130/', host_tycho__58038: 'http://tycho:58038/'}
rosversion: '1.11.10

  '
run_id: e6ece0b8-078b-11e5-a852-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-02.pcd 0.317781 0.00158252 0.000601918 3 68,43,21 44,26,15 -1 378972 212 290 -1 -1 212 290 -1 -1 378760,169,26,9,4,1,1,1,1 -1 0,169,26,9,4,1,1,1,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-04.pcd 0.330887 0.000653768 0.00123244 3 42,31,24 27,19,16 -1 409266 208 290 -1 -1 208 290 -1 -1 409058,156,34,10,5,2,1 -1 0,156,34,10,5,2,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-07.pcd 0.252299 0.000310677 0.000582372 2 78,35 41,13 0,0 372900 187 290 0 0 187 290 0 0 372713,135,28,9,10,2,1,1,0,1 0,0,0,0,0,0,0,0,0,0 0,135,28,9,10,2,1,1,0,1 0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-09.pcd 0.255187 0.000653484 0.0010002 1 142 80 0 373296 208 290 8 14 208 290 8 14 373088,159,31,8,6,3,1 0,5,1,1,1,0,0 0,159,31,8,6,3,1 0,5,1,1,1,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-11.pcd 0.434086 0.000550331 0.0012239 3 78,29,24 40,19,17 -1 397188 210 290 -1 -1 210 290 -1 -1 396978,166,27,6,5,4,2 -1 0,166,27,6,5,4,2 -1
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-14.pcd 0.280674 0.000980585 0.000950864 3 57,50,30 25,25,26 0,0,0 371316 204 290 3 4 204 290 3 4 371112,150,35,11,5,1,2 0,2,1,0,0,0,0 0,150,35,11,5,1,2 0,2,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-16.pcd 0.323691 0.000662899 0.000860443 3 101,25,12 39,21,12 0,0,0 397683 196 290 0 0 196 290 0 0 397487,149,21,15,8,2,0,0,0,0,0,0,1 0,0,0,0,0,0,0,0,0,0,0,0,0 0,149,21,15,8,2,0,0,0,0,0,0,1 0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-18.pcd 0.308123 0.000659892 0.000957198 3 103,36,25 59,21,19 0,0,0 364914 211 290 2 3 211 290 2 3 364703,160,34,10,3,4 0,1,1,0,0,0 0,160,34,10,3,4 0,1,1,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-21.pcd 0.138382 0.000609281 0.000823162 4 129,68,33,18 52,38,20,17 -1 393294 156 290 -1 -1 156 290 -1 -1 393138,89,33,19,7,3,3,0,1,1 -1 0,89,33,19,7,3,3,0,1,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-22.pcd 0.313284 0.000616279 0.000966272 4 69,33,28,23 35,31,15,15 0,0,0,0 401016 213 290 1 1 213 290 1 1 400803,169,25,13,2,2,0,2 0,1,0,0,0,0,0,0 0,169,25,13,2,2,0,2 0,1,0,0,0,0,0,0
