obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_uniform,
  n_max_points: 400, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/laptop1/features/rgb_0012_label_laptop1<shotcolor_uniform_2015-05-26_14-46-00.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__48573: 'http://tycho:48573/'}
rosversion: '1.11.10

  '
run_id: 267f517e-088c-11e5-bb11-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shotcolor_uniform_2015-05-17_11-22-45.pcd 9.55916 0.00296177 0.00326809 10 69,67,65,58,51,49,48,31,20,17 38,36,31,33,30,22,15,21,15,13 0,0,0,0,0,0,0,0,0,0 449955 922 1280 8 12 400 758 3 7 449033,694,150,50,18,4,1,3,1,1 0,5,2,1,0,0,0,0,0,0 0,172,150,50,18,4,1,3,1,1 0,0,2,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shotcolor_uniform_2015-05-17_11-22-46.pcd 8.91303 0.00127349 0.00221391 8 113,100,62,43,40,30,24,17 59,58,34,13,13,18,19,12 0,0,0,0,1,0,0,0 424446 933 1280 29 56 400 747 13 40 423513,707,156,43,14,7,2,3,1 0,16,6,3,3,0,0,1,0 0,174,156,43,14,7,2,3,1 0,0,6,3,3,0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-22-47.pcd 8.1682 0.000675403 0.00201905 4 178,138,55,45 103,65,34,23 -1 445269 968 1280 -1 -1 400 712 -1 -1 444301,754,148,43,18,1,4 -1 0,186,148,43,18,1,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-22-48.pcd 8.77471 0.000727889 0.00198823 7 205,62,60,56,55,24,21 107,31,42,29,15,17,13 -1 461736 952 1280 -1 -1 400 728 -1 -1 460784,737,150,40,12,8,2,1,2 -1 0,185,150,40,12,8,2,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_11-22-50.pcd 8.06453 0.000630298 0.00195225 11 124,57,56,55,50,39,37,20,18,18,15 54,27,33,27,21,23,25,15,16,15,14 0,0,0,0,0,0,0,0,0,0,0 404481 955 1280 17 20 400 725 2 5 403526,746,143,37,19,5,2,1,1,1 0,15,1,1,0,0,0,0,0,0 0,191,143,37,19,5,2,1,1,1 0,0,1,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_11-22-51.pcd 7.99672 0.000627241 0.00194854 8 133,123,43,40,38,32,25,20 56,62,20,18,28,22,18,17 0,0,0,0,0,0,0,0 424710 948 1280 13 20 400 732 6 13 423762,742,132,44,18,7,3,0,1,1 0,7,5,1,0,0,0,0,0,0 0,194,132,44,18,7,3,0,1,1 0,0,5,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_11-22-53.pcd 8.66849 0.00131477 0.00289939 6 269,150,28,26,21,18 104,76,13,12,19,13 0,0,0,0,0,0 456456 847 1280 4 5 400 833 1 2 455609,603,145,55,25,6,4,7,0,1,1 0,3,1,0,0,0,0,0,0,0,0 0,156,145,55,25,6,4,7,0,1,1 0,0,1,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_11-22-54.pcd 7.98916 0.0010724 0.00233333 8 104,90,79,49,48,44,40,30 50,44,58,15,42,18,23,18 -1 449592 957 1280 -1 -1 400 723 -1 -1 448635,750,136,43,20,4,3,0,0,0,0,1 -1 0,193,136,43,20,4,3,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shotcolor_uniform_2015-05-17_11-22-55.pcd 9.30706 0.000893447 0.00287773 7 153,106,75,40,28,26,20 55,54,52,14,19,13,19 -1 451044 917 1280 -1 -1 400 763 -1 -1 450127,709,137,36,10,8,11,5,1 -1 0,192,137,36,10,8,11,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_11-22-56.pcd 8.07606 0.000916422 0.0031472 8 125,105,87,72,56,48,26,13 57,57,43,35,35,24,15,12 0,0,0,0,0,0,0,0 451044 940 1280 30 41 400 740 7 18 450104,719,145,51,16,5,3,0,0,0,0,1 0,23,4,2,1,0,0,0,0,0,0,0 0,179,145,51,16,5,3,0,0,0,0,1 0,0,4,2,1,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shotcolor_uniform_2015-05-17_11-22-58.pcd 9.59738 0.00152018 0.00309097 8 103,101,68,51,39,27,27,26 61,53,30,29,16,19,13,15 -1 427977 945 1280 -1 -1 400 735 -1 -1 427032,732,140,46,16,6,2,0,3 -1 0,187,140,46,16,6,2,0,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<shotcolor_uniform_2015-05-17_11-22-59.pcd 11.846 0.000920321 0.00863412 13 94,66,57,47,47,45,42,41,34,30,29,23,16 30,32,27,42,23,21,15,20,14,17,19,13,12 0,0,0,0,1,0,0,0,0,0,0,0,0 470184 895 1280 23 36 400 785 10 23 469289,666,143,42,30,9,1,2,1,1 0,16,2,4,1,0,0,0,0,0 0,171,143,42,30,9,1,2,1,1 0,3,2,4,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-01.pcd 7.44599 0.00144428 0.00306456 9 218,55,47,36,35,35,32,28,15 84,21,26,14,22,19,21,13,12 -1 453024 875 1280 -1 -1 400 805 -1 -1 452149,631,142,66,21,10,4,0,0,1 -1 0,156,142,66,21,10,4,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-02.pcd 9.6743 0.000896531 0.00295253 9 81,79,69,56,51,47,31,27,21 50,37,29,23,33,18,20,16,13 -1 434214 920 1280 -1 -1 400 760 -1 -1 433294,696,136,55,22,8,2,1 -1 0,176,136,55,22,8,2,1 -1
