obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_sift, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/backpack2/features/rgb_0003_label_backpack2<pfhrgb_sift_2015-05-26_15-12-15.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__36645: 'http://tycho:36645/', host_tycho__38751: 'http://tycho:38751/',
    host_tycho__42197: 'http://tycho:42197/', host_tycho__44668: 'http://tycho:44668/',
    host_tycho__58751: 'http://tycho:58751/'}
rosversion: '1.11.10

  '
run_id: 2cc9a7e4-06f9-11e5-a6dc-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_sift_2015-05-18_17-38-02.pcd 0.000818982 0.00168869 0.000289396 1 4 1 0 434511 36 50 0 0 36 50 0 0 434475,24,11,0,1 0,0,0,0,0 0,24,11,0,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_sift_2015-05-18_17-38-03.pcd 0.000991676 0.00155077 0.000261719 1 2 1 0 424446 35 50 3 6 35 50 3 6 424411,20,15 0,0,3 0,20,15 0,0,3
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_sift_2015-05-18_17-38-04.pcd 0.000916614 0.00124518 0.000204977 1 4 1 0 437580 34 50 0 0 34 50 0 0 437546,20,13,0,1 0,0,0,0,0 0,20,13,0,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_sift_2015-05-18_17-38-05.pcd 0.00101634 0.000686962 0.000239966 1 4 1 0 458238 32 50 1 2 32 50 1 2 458206,16,15,0,1 0,0,1,0,0 0,16,15,0,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_sift_2015-05-18_17-38-06.pcd 0.000944183 0.000525465 0.000208152 1 4 1 0 385152 33 50 1 1 33 50 1 1 385119,20,10,2,1 0,1,0,0,0 0,20,10,2,1 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_sift_2015-05-18_17-38-07.pcd 0.00102266 0.00122492 0.000195352 1 3 1 0 407680 32 50 0 0 32 50 0 0 407648,16,14,2 0,0,0,0 0,16,14,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_sift_2015-05-18_17-38-08.pcd 0.0011652 0.000868241 0.00022166 1 4 1 0 442624 35 50 1 1 35 50 1 1 442589,22,12,0,1 0,1,0,0,0 0,22,12,0,1 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_sift_2015-05-18_17-38-12.pcd 0.00127896 0.00061821 0.000233118 1 4 1 0 437580 30 50 0 0 30 50 0 0 437550,12,17,0,1 0,0,0,0,0 0,12,17,0,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_sift_2015-05-18_17-38-12.pcd 0.000820495 0.00103068 0.000183202 1 4 1 -1 451044 32 50 -1 -1 32 50 -1 -1 451012,16,15,0,1 -1 0,16,15,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_sift_2015-05-18_17-38-13.pcd 0.000893418 0.000569621 0.000197534 1 2 1 0 437778 33 50 2 2 33 50 2 2 437745,16,17 0,2,0 0,16,17 0,2,0
