obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_susan, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/hanger_jacket/features/rgb_0002_label_hanger_jacket<pfhrgb_susan_2015-05-26_15-09-31.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__53479: 'http://tycho:53479/'}
rosversion: '1.11.10

  '
run_id: 7aef9a9e-07c3-11e5-b6bd-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_susan_2015-05-22_06-02-38.pcd 0.0253663 0.0016327 0.000551904 1 7 1 -1 367488 107 160 -1 -1 107 160 -1 -1 367381,78,16,9,1,0,2,1 -1 0,78,16,9,1,0,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_susan_2015-05-22_06-02-50.pcd 0.0289554 0.000621735 0.000785737 1 24 17 -1 405768 106 160 -1 -1 106 160 -1 -1 405662,75,15,11,4,0,1 -1 0,75,15,11,4,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_susan_2015-05-22_06-03-01.pcd 0.0209074 0.00046076 0.000393071 1 6 1 0 350526 99 160 0 0 99 160 0 0 350427,65,18,10,3,1,2 0,0,0,0,0,0,0 0,65,18,10,3,1,2 0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_susan_2015-05-22_06-03-12.pcd 0.0300468 0.000454419 0.00058129 1 39 15 0 380358 93 160 0 0 93 160 0 0 380265,59,22,7,2,0,0,0,1,1,0,1 0,0,0,0,0,0,0,0,0,0,0,0 0,59,22,7,2,0,0,0,1,1,0,1 0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_susan_2015-05-22_06-03-28.pcd 0.0298383 0.000872279 0.000487678 1 22 12 -1 385152 113 160 -1 -1 113 160 -1 -1 385039,82,19,9,2,1 -1 0,82,19,9,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_susan_2015-05-22_06-03-46.pcd 0.0229237 0.000615347 0.000405178 1 7 1 0 375144 98 160 0 0 98 160 0 0 375046,64,16,13,2,2,0,1 0,0,0,0,0,0,0,0 0,64,16,13,2,2,0,1 0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_susan_2015-05-22_06-04-21.pcd 0.0230789 0.000844506 0.000556317 1 6 1 0 411840 100 160 0 0 100 160 0 0 411740,69,12,13,4,0,2 0,0,0,0,0,0,0 0,69,12,13,4,0,2 0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_susan_2015-05-22_06-04-36.pcd 0.0220344 0.000662932 0.000622661 1 33 12 0 357984 104 160 0 0 104 160 0 0 357880,74,21,3,2,1,1,0,2 0,0,0,0,0,0,0,0,0 0,74,21,3,2,1,1,0,2 0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_susan_2015-05-22_06-04-49.pcd 0.0117671 0.000558462 0.000306368 1 76 25 -1 396627 65 160 -1 -1 65 160 -1 -1 396562,40,6,5,6,1,0,1,3,1,0,1,0,1 -1 0,40,6,5,6,1,0,1,3,1,0,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_susan_2015-05-22_06-04-55.pcd 0.0191588 0.000434825 0.000596257 1 11 1 0 393294 97 160 0 0 97 160 0 0 393197,63,22,5,4,1,1,0,0,0,0,1 0,0,0,0,0,0,0,0,0,0,0,0 0,63,22,5,4,1,1,0,0,0,0,1 0,0,0,0,0,0,0,0,0,0,0,0
