obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,015/chair1/features/rgb_0015_label_chair1<pfh_uniform_2015-05-28_10-49-57.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/ds0,015_mp9000',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__38071: 'http://tycho:38071/', host_tycho__43828: 'http://tycho:43828/'}
rosversion: '1.11.10

  '
run_id: d8cf23de-072b-11e5-81b4-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfh_uniform_2015-05-29_08-52-49.pcd 0.125146 0.00111792 0.00221687 7 238,219,190,185,86,63,53 54,48,48,41,19,12,14 -1 449955 1608 3320 -1 -1 400 1713 -1 -1 448347,823,371,188,101,59,36,11,6,4,1,1,1,4,0,2 -1 0,0,0,174,101,59,36,11,6,4,1,1,1,4,0,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfh_uniform_2015-05-29_08-53-05.pcd 0.126549 0.00226464 0.00270148 7 158,149,128,118,84,57,46 45,31,30,22,19,14,12 -1 424446 1696 3320 -1 -1 400 1655 -1 -1 422750,927,372,191,104,39,26,13,11,5,5,2,0,1 -1 0,0,3,191,104,39,26,13,11,5,5,2,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfh_uniform_2015-05-29_08-53-21.pcd 0.143307 0.000996508 0.00207109 5 318,308,69,62,55 82,66,13,15,15 -1 441870 1729 3320 -1 -1 400 1629 -1 -1 440141,967,363,192,100,50,27,16,8,1,3,1,0,1 -1 0,0,1,192,100,50,27,16,8,1,3,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfh_uniform_2015-05-29_08-53-38.pcd 0.105426 0.000939889 0.00217075 8 298,209,156,114,111,99,59,43 64,42,37,23,22,24,13,12 -1 461736 1511 3320 -1 -1 400 1798 -1 -1 460225,737,337,180,118,60,28,19,15,8,5,1,0,2,0,0,0,1 -1 0,0,0,143,118,60,28,19,15,8,5,1,0,2,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfh_uniform_2015-05-29_08-53-54.pcd 0.138009 0.00156754 0.00177002 5 232,170,150,88,70 46,45,43,22,12 -1 404481 1779 3320 -1 -1 400 1588 -1 -1 402702,1026,392,167,95,49,22,9,6,3,5,1,2,0,1,1 -1 0,0,39,167,95,49,22,9,6,3,5,1,2,0,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfh_uniform_2015-05-29_08-54-11.pcd 0.124352 0.000867499 0.0022851 7 216,212,136,120,66,60,53 56,42,30,18,15,16,14 -1 424710 1585 3320 -1 -1 400 1732 -1 -1 423125,814,339,198,126,43,20,19,11,5,3,1,1,3,1,0,0,0,0,0,0,0,0,1 -1 0,0,0,166,126,43,20,19,11,5,3,1,1,3,1,0,0,0,0,0,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfh_uniform_2015-05-29_08-54-27.pcd 0.102729 0.000812792 0.00297633 8 263,189,152,147,136,82,68,59 60,29,32,34,25,20,15,13 -1 456456 1450 3320 -1 -1 400 1873 -1 -1 455006,691,321,179,118,43,43,16,14,12,2,2,3,2,1,1,0,1,0,0,0,0,0,1 -1 0,0,0,141,118,43,43,16,14,12,2,2,3,2,1,1,0,1,0,0,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfh_uniform_2015-05-29_08-54-44.pcd 0.125848 0.00104051 0.00183631 10 180,161,111,96,95,81,68,68,64,54 43,32,24,18,22,18,20,17,17,14 -1 449592 1609 3320 -1 -1 400 1699 -1 -1 447983,817,372,200,91,57,36,12,12,6,6 -1 0,0,0,180,91,57,36,12,12,6,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfh_uniform_2015-05-29_08-55-00.pcd 0.140275 0.001807 0.00196229 7 245,216,175,148,71,66,63 46,43,32,29,14,14,12 -1 451044 1437 3320 -1 -1 400 1904 -1 -1 449607,705,285,183,116,49,29,26,16,10,7,4,4,0,0,0,1,1,1 -1 0,0,0,136,116,49,29,26,16,10,7,4,4,0,0,0,1,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfh_uniform_2015-05-29_08-55-17.pcd 0.126523 0.00101746 0.00180274 5 271,264,125,106,47 67,56,26,26,13 -1 451044 1674 3320 -1 -1 400 1673 -1 -1 449370,924,327,208,106,44,31,15,7,4,3,2,1,1,1 -1 0,0,0,185,106,44,31,15,7,4,3,2,1,1,1 -1
