obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<shot_iss_2015-05-26_14-57-56.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__37502: 'http://tycho:37502/'}
rosversion: '1.11.10

  '
run_id: c409d12e-0889-11e5-bf95-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_iss_2015-05-17_15-24-24.pcd 0.188726 0.00142075 0.00229757 4 63,35,20,18 56,30,19,16 -1 386100 315 350 -1 -1 315 350 -1 -1 385785,282,31,2 -1 0,282,31,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_iss_2015-05-17_15-24-41.pcd 0.21455 0.000821761 0.00213364 4 37,33,30,17 31,32,26,15 -1 413127 323 350 -1 -1 323 350 -1 -1 412804,297,25,1 -1 0,297,25,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_iss_2015-05-17_15-24-48.pcd 0.231011 0.00111082 0.0021565 6 32,22,22,18,17,16 29,20,19,16,17,13 -1 400554 322 350 -1 -1 322 350 -1 -1 400232,296,24,2 -1 0,296,24,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_iss_2015-05-17_15-25-07.pcd 0.247314 0.00101316 0.00197468 6 38,35,19,18,13,13 30,25,17,17,12,12 -1 382336 310 350 -1 -1 310 350 -1 -1 382026,272,36,2 -1 0,272,36,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_iss_2015-05-17_15-25-27.pcd 0.220523 0.000669293 0.00210213 6 61,20,19,19,18,15 54,20,19,17,14,15 -1 393822 323 350 -1 -1 323 350 -1 -1 393499,297,25,1 -1 0,297,25,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_iss_2015-05-17_15-25-45.pcd 0.206125 0.00107305 0.00202485 4 28,24,21,15 25,22,16,13 -1 375705 311 350 -1 -1 311 350 -1 -1 375394,275,33,3 -1 0,275,33,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_iss_2015-05-17_15-26-04.pcd 0.186429 0.00147189 0.00167162 5 31,20,19,18,14 29,17,16,14,12 0,0,0,0,0 408408 312 350 3 3 312 350 3 3 408096,279,29,3,1 0,3,0,0,0 0,279,29,3,1 0,3,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_iss_2015-05-17_15-26-19.pcd 0.190075 0.000653437 0.00232799 5 16,16,15,13,12 16,16,15,12,12 0,1,0,0,0 404976 320 350 7 7 320 350 7 7 404656,291,28,1 0,7,0,0 0,291,28,1 0,7,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_iss_2015-05-17_15-26-33.pcd 0.213978 0.000673138 0.00214102 4 68,23,16,13 55,20,16,13 -1 391680 315 350 -1 -1 315 350 -1 -1 391365,281,33,1 -1 0,281,33,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_iss_2015-05-17_15-26-51.pcd 0.217628 0.000992088 0.00220384 10 40,31,26,21,17,16,16,16,14,12 32,25,25,18,16,16,16,14,13,12 0,0,0,0,0,0,0,0,0,0 378972 311 350 3 3 311 350 3 3 378661,276,31,4 0,3,0,0 0,276,31,4 0,3,0,0
