obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_iss, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/backpack2/features/rgb_0003_label_backpack2<pfhrgb_iss_2015-05-26_15-02-55.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__38798: 'http://tycho:38798/', host_tycho__48132: 'http://tycho:48132/',
    host_tycho__49244: 'http://tycho:49244/'}
rosversion: '1.11.10

  '
run_id: 7e2beb0e-07be-11e5-80f8-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_iss_2015-05-22_03-21-21.pcd 0.0586267 0.000690798 0.00137136 2 88,28 37,13 1,0 386100 168 315 32 76 168 315 32 76 385932,91,43,17,8,5,3,0,0,0,0,0,1 0,14,9,3,3,1,1,0,0,0,0,0,1 0,91,43,17,8,5,3,0,0,0,0,0,1 0,14,9,3,3,1,1,0,0,0,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_iss_2015-05-22_03-23-14.pcd 0.0341502 0.00153262 0.000756348 3 104,30,19 31,21,12 1,0,0 413127 162 315 25 91 162 315 25 91 412965,88,37,20,6,8,1,0,0,1,0,0,0,0,1 0,4,6,6,2,4,1,0,0,1,0,0,0,0,1 0,88,37,20,6,8,1,0,0,1,0,0,0,0,1 0,4,6,6,2,4,1,0,0,1,0,0,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_iss_2015-05-22_03-24-57.pcd 0.0339498 0.000675758 0.000744613 2 51,45 22,26 0,1 400554 170 315 15 25 170 315 15 25 400384,99,35,18,8,4,3,2,1 0,8,5,1,1,0,0,0,0 0,99,35,18,8,4,3,2,1 0,8,5,1,1,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_iss_2015-05-22_03-26-44.pcd 0.0387384 0.000779716 0.000704225 3 108,27,20 36,15,12 1,0,0 394284 146 315 29 75 146 315 29 75 394138,72,29,17,15,8,1,4 0,9,6,6,6,1,0,1 0,72,29,17,15,8,1,4 0,9,6,6,6,1,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-27-37.pcd 0.0405985 0.00192291 0.00110694 3 64,44,23 21,22,14 1,0,0 393822 159 315 19 53 159 315 19 53 393663,87,28,19,13,9,3 0,7,4,1,1,5,1 0,87,28,19,13,9,3 0,7,4,1,1,5,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-28-25.pcd 0.0387315 0.000875089 0.00113431 2 92,37 40,21 1,0 371910 159 315 24 69 159 315 24 69 371751,86,30,26,6,5,2,3,0,1 0,5,4,10,2,1,1,1,0,0 0,86,30,26,6,5,2,3,0,1 0,5,4,10,2,1,1,1,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-29-06.pcd 0.0576598 0.00116065 0.00105026 3 69,53,35 23,18,21 0,1,0 408408 148 315 15 48 148 315 15 48 408260,78,27,23,10,3,3,1,0,2,0,0,0,0,0,0,1 0,2,3,5,2,1,2,0,0,0,0,0,0,0,0,0,0 0,78,27,23,10,3,3,1,0,2,0,0,0,0,0,0,1 0,2,3,5,2,1,2,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-30-33.pcd 0.0432733 0.000814665 0.000995065 1 57 22 1 392704 154 315 20 55 154 315 20 55 392550,79,43,9,9,4,4,5,1 0,7,5,2,3,0,1,2,0 0,79,43,9,9,4,4,5,1 0,7,5,2,3,0,1,2,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_iss_2015-05-22_03-31-49.pcd 0.0510874 0.000913282 0.000897289 3 47,38,34 13,14,12 -1 399960 152 315 -1 -1 152 315 -1 -1 399808,88,24,20,8,3,3,1,1,1,3 -1 0,88,24,20,8,3,3,1,1,1,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-33-14.pcd 0.0292057 0.000650754 0.000792793 3 117,38,17 48,23,13 0,0,0 378972 164 315 23 66 164 315 23 66 378808,86,37,22,12,6,0,0,0,0,0,1 0,6,7,3,4,2,0,0,0,0,0,1 0,86,37,22,12,6,0,0,0,0,0,1 0,6,7,3,4,2,0,0,0,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<pfhrgb_iss_2015-05-22_03-34-47.pcd 0.0443042 0.000658451 0.000691075 2 71,36 34,12 0,1 420420 144 315 11 34 144 315 11 34 420276,67,38,14,10,9,1,3,1,0,1 0,3,3,2,1,1,0,0,0,0,1 0,67,38,14,10,9,1,3,1,0,1 0,3,3,2,1,1,0,0,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<pfhrgb_iss_2015-05-22_03-35-54.pcd 0.0424424 0.000631394 0.000761475 2 116,27 40,12 1,0 418077 167 315 39 110 167 315 39 110 417910,96,32,23,6,2,6,1,0,1 0,12,10,6,4,1,5,0,0,1 0,96,32,23,6,2,6,1,0,1 0,12,10,6,4,1,5,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-36-58.pcd 0.049687 0.000627698 0.000903852 4 55,43,42,31 13,14,21,12 1,0,0,0 401082 139 315 12 54 139 315 12 54 400943,63,39,14,8,4,5,3,0,1,2 0,3,1,0,2,3,0,1,0,1,1 0,63,39,14,8,4,5,3,0,1,2 0,3,1,0,2,3,0,1,0,1,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-38-22.pcd 0.0359453 0.000667021 0.00109904 2 129,27 48,18 1,0 393294 157 315 30 93 157 315 30 93 393137,79,40,20,8,5,1,2,0,1,1 0,9,7,5,4,0,1,2,0,1,1 0,79,40,20,8,5,1,2,0,1,1 0,9,7,5,4,0,1,2,0,1,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<pfhrgb_iss_2015-05-22_03-39-03.pcd 0.0373054 0.000707252 0.000862106 3 56,49,25 31,18,13 1,0,0 415800 177 315 11 20 177 315 11 20 415623,104,39,16,12,3,1,1,0,1 0,6,2,2,1,0,0,0,0,0 0,104,39,16,12,3,1,1,0,1 0,6,2,2,1,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<pfhrgb_iss_2015-05-22_03-39-43.pcd 0.0505889 0.00199024 0.00131048 3 122,23,17 50,13,13 1,0,0 397188 164 315 31 83 164 315 31 83 397024,92,28,22,14,5,2,0,1 0,10,5,9,3,2,1,0,1 0,92,28,22,14,5,2,0,1 0,10,5,9,3,2,1,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-41-24.pcd 0.0373885 0.000651382 0.000840852 2 130,31 52,17 1,0 428340 167 315 40 105 167 315 40 105 428173,92,38,24,3,3,5,1,0,0,0,1 0,10,14,11,0,2,1,1,0,0,0,1 0,92,38,24,3,3,5,1,0,0,0,1 0,10,14,11,0,2,1,1,0,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-41-58.pcd 0.034752 0.000664091 0.000792251 3 131,21,16 53,14,12 1,0,0 382336 169 315 29 83 169 315 29 83 382167,94,38,17,11,6,1,2 0,7,5,8,5,3,0,1 0,94,38,17,11,6,1,2 0,7,5,8,5,3,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-42-53.pcd 0.0381277 0.000678851 0.00116935 4 74,29,18,16 28,12,15,12 1,0,0,0 404481 166 315 21 65 166 315 21 65 404315,92,35,21,6,6,6 0,4,4,6,2,3,2 0,92,35,21,6,6,6 0,4,4,6,2,3,2
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_19/room_1/features/nonPlanes<pfhrgb_iss_2015-05-22_03-43-36.pcd 0.0363088 0.000656681 0.000992278 2 60,24 25,13 1,0 388416 170 315 14 47 170 315 14 47 388246,95,40,18,10,1,3,1,2 0,3,2,4,3,0,0,0,2 0,95,40,18,10,1,3,1,2 0,3,2,4,3,0,0,0,2
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_21/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-44-16.pcd 0.0318369 0.000600143 0.000663971 1 62 32 1 401082 168 315 16 39 168 315 16 39 400914,90,38,20,14,3,3 0,5,4,4,2,0,1 0,90,38,20,14,3,3 0,5,4,4,2,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_23/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-44-59.pcd 0.0390762 0.00185034 0.00115956 1 120 52 1 392224 159 315 25 75 159 315 25 75 392065,85,33,15,16,5,5 0,7,5,2,6,2,3 0,85,33,15,16,5,5 0,7,5,2,6,2,3
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_25/room_1/features/nonPlanes<pfhrgb_iss_2015-05-22_03-45-43.pcd 0.041074 0.00083969 0.00109095 3 71,30,26 31,15,15 1,0,0 397188 166 315 18 53 166 315 18 53 397022,92,34,22,7,5,6 0,4,5,2,3,3,1 0,92,34,22,7,5,6 0,4,5,2,3,3,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_27/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-47-26.pcd 0.0308054 0.000597895 0.000753243 2 78,16 34,12 1,0 409596 166 315 29 72 166 315 29 72 409430,94,34,19,6,8,4,0,1 0,8,9,6,2,4,0,0,0 0,94,34,19,6,8,4,0,1 0,8,9,6,2,4,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_29/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-48-59.pcd 0.0493987 0.000779476 0.00112542 3 89,28,15 31,13,12 1,0,0 383295 163 315 24 73 163 315 24 73 383132,84,36,24,10,8,0,1 0,5,5,4,6,3,0,1 0,84,36,24,10,8,0,1 0,5,5,4,6,3,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_30/room_1/features/nonPlanes<pfhrgb_iss_2015-05-22_03-50-43.pcd 0.0439848 0.000652442 0.00066983 3 61,23,18 22,12,14 0,0,0 382239 150 315 4 13 150 315 4 13 382089,77,28,23,8,7,6,0,0,0,1 0,0,2,0,1,1,0,0,0,0,0 0,77,28,23,8,7,6,0,0,0,1 0,0,2,0,1,1,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_30/room_7/features/nonPlanes<pfhrgb_iss_2015-05-22_03-52-16.pcd 0.0338089 0.000631775 0.00110891 4 42,40,26,14 22,16,14,13 0,0,1,0 381376 170 315 14 26 170 315 14 26 381206,99,37,16,8,5,2,1,0,2 0,8,3,1,1,1,0,0,0,0 0,99,37,16,8,5,2,1,0,2 0,8,3,1,1,1,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140908/patrol_run_32/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-54-06.pcd 0.0309395 0.000670653 0.00125943 3 66,26,17 33,12,13 1,0,0 404481 183 315 24 52 183 315 24 52 404298,112,33,22,12,2,1,1 0,14,3,2,2,1,1,1 0,112,33,22,12,2,1,1 0,14,3,2,2,1,1,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140908/patrol_run_34/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-55-59.pcd 0.0306693 0.0006767 0.00124355 2 117,44 47,24 1,0 404976 179 315 36 98 179 315 36 98 404797,113,30,16,12,3,4,1 0,13,7,4,6,2,3,1 0,113,30,16,12,3,4,1 0,13,7,4,6,2,3,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140908/patrol_run_36/room_3/features/nonPlanes<pfhrgb_iss_2015-05-22_03-57-28.pcd 0.0284648 0.000699795 0.000770339 3 104,24,22 45,15,12 1,0,0 369376 172 315 30 71 172 315 30 71 369204,103,33,19,6,6,3,0,1,1 0,12,8,5,2,0,2,0,1,0 0,103,33,19,6,6,3,0,1,1 0,12,8,5,2,0,2,0,1,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140908/patrol_run_38/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-59-07.pcd 0.0336234 0.000612764 0.000731337 2 137,36 54,20 1,0 406624 154 315 32 96 154 315 32 96 406470,72,36,24,15,3,4 0,5,10,5,7,2,3 0,72,36,24,15,3,4 0,5,10,5,7,2,3
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140908/patrol_run_39/room_3/features/nonPlanes<pfhrgb_iss_2015-05-22_04-00-47.pcd 0.0340995 0.000614268 0.000783963 2 36,30 20,18 -1 397188 176 315 -1 -1 176 315 -1 -1 397012,105,40,7,15,5,4 -1 0,105,40,7,15,5,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140908/patrol_run_41/room_3/features/nonPlanes<pfhrgb_iss_2015-05-22_04-02-19.pcd 0.0307373 0.000600273 0.000710189 1 121 46 1 379456 161 315 30 101 161 315 30 101 379295,93,33,17,6,6,1,1,1,2,0,0,1 0,10,5,4,2,5,1,0,0,2,0,0,1 0,93,33,17,6,6,1,1,1,2,0,0,1 0,10,5,4,2,5,1,0,0,2,0,0,1
