obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/chair1/features/rgb_0015_label_chair1<pfhrgb_uniform_2015-05-26_14-54-07.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__33823: 'http://tycho:33823/', host_tycho__43876: 'http://tycho:43876/'}
rosversion: '1.11.10

  '
run_id: 9287f7c8-0895-11e5-8348-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-41-17.pcd 0.998929 0.00157129 0.00359569 10 589,507,344,271,239,98,96,94,86,60 48,54,37,28,23,12,15,15,17,13 0,1,0,0,0,0,0,0,0,0 449955 833 4060 84 488 400 3460 48 436 449122,276,147,90,64,41,32,33,16,26,15,13,10,5,7,8,7,2,7,3,3,3,5,6,1,0,1,0,0,2,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,22,12,9,10,4,4,2,1,4,2,0,1,2,1,1,3,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,0,0,80,64,41,32,33,16,26,15,13,10,5,7,8,7,2,7,3,3,3,5,6,1,0,1,0,0,2,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,0,0,7,10,4,4,2,1,4,2,0,1,2,1,1,3,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-43-03.pcd 1.0494 0.00111182 0.00337946 7 741,365,272,240,157,137,126 63,51,33,34,14,19,18 1,0,0,0,0,0,0 424446 907 4060 80 658 400 3370 52 618 423539,345,141,113,52,42,36,38,31,19,9,12,5,3,4,5,8,5,3,3,4,1,5,0,2,2,3,1,0,0,4,1,0,1,0,0,3,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1 0,18,8,7,7,0,6,10,1,4,0,2,1,1,1,2,3,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1 0,0,0,92,52,42,36,38,31,19,9,12,5,3,4,5,8,5,3,3,4,1,5,0,2,2,3,1,0,0,4,1,0,1,0,0,3,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1 0,0,0,5,7,0,6,10,1,4,0,2,1,1,1,2,3,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-45-09.pcd 0.954317 0.00252684 0.00373315 6 805,426,374,239,125,79 64,48,46,32,21,16 0,0,0,0,1,0 445269 927 4060 49 177 400 3338 25 142 444342,336,187,84,65,45,27,44,19,15,20,12,7,2,8,6,6,8,5,0,2,5,1,2,2,2,4,0,0,0,3,1,1,0,1,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,1 0,13,11,4,4,4,4,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,0,0,80,65,45,27,44,19,15,20,12,7,2,8,6,6,8,5,0,2,5,1,2,2,2,4,0,0,0,3,1,1,0,1,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,1 0,0,0,4,4,4,4,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-46-34.pcd 1.07669 0.00137014 0.00325501 10 1006,310,211,161,153,145,127,114,106,104 50,39,34,28,16,23,13,17,15,20 1,0,0,0,1,0,0,0,0,0 461736 853 4060 72 1104 400 3471 59 1087 460883,317,158,80,76,37,30,28,12,18,17,9,7,8,4,2,5,2,1,3,5,1,1,1,2,3,1,0,1,1,4,2,2,0,2,0,2,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1 0,9,6,9,6,2,0,1,0,3,3,1,2,0,3,0,1,1,0,2,3,1,1,1,0,3,0,0,0,0,3,1,2,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1 0,0,22,80,76,37,30,28,12,18,17,9,7,8,4,2,5,2,1,3,5,1,1,1,2,3,1,0,1,1,4,2,2,0,2,0,2,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1 0,0,2,9,6,2,0,1,0,3,3,1,2,0,3,0,1,1,0,2,3,1,1,1,0,3,0,0,0,0,3,1,2,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-47-56.pcd 1.07971 0.000975156 0.00308738 10 549,520,212,154,140,123,115,109,106,83 77,51,23,24,19,17,16,18,19,13 1,0,0,0,0,0,0,0,0,0 404481 970 4060 100 467 400 3242 55 400 403511,363,166,102,68,55,45,39,23,17,11,11,10,6,5,6,0,6,4,1,3,6,5,2,1,2,3,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1 0,26,16,12,8,10,4,5,8,2,0,2,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,0,0,61,68,55,45,39,23,17,11,11,10,6,5,6,0,6,4,1,3,6,5,2,1,2,3,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1 0,0,0,9,8,10,4,5,8,2,0,2,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-49-01.pcd 0.899503 0.00106927 0.00354847 7 841,393,319,203,153,114,72 70,62,25,18,33,14,12 1,0,0,0,0,0,0 424710 814 4060 87 814 400 3510 60 783 423896,278,149,82,50,52,30,26,14,17,15,11,10,9,19,4,8,2,2,5,4,1,2,1,2,2,0,2,1,1,2,0,2,0,0,2,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1 0,23,10,8,4,8,4,3,0,2,3,3,0,0,4,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 0,0,13,82,50,52,30,26,14,17,15,11,10,9,19,4,8,2,2,5,4,1,2,1,2,2,0,2,1,1,2,0,2,0,0,2,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1 0,0,6,8,4,8,4,3,0,2,3,3,0,0,4,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-50-02.pcd 0.904225 0.00111009 0.00329902 7 509,386,374,324,275,135,69 64,48,43,18,16,19,13 0,0,0,0,0,0,0 456456 751 4060 5 9 400 3602 1 4 455705,244,112,85,57,45,32,29,17,19,11,15,14,9,7,8,4,5,2,0,2,1,1,3,4,4,1,1,4,1,1,0,0,1,2,2,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1 0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,0,5,85,57,45,32,29,17,19,11,15,14,9,7,8,4,5,2,0,2,1,1,3,4,4,1,1,4,1,1,0,0,1,2,2,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1 0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-51-06.pcd 0.960927 0.00105349 0.00348361 11 433,349,291,191,181,160,154,146,134,109,73 50,42,30,22,28,16,12,19,12,14,12 0,0,0,0,0,0,0,0,0,0,0 449592 971 4060 14 65 400 3270 7 52 448621,377,169,97,70,35,35,45,24,11,11,12,12,10,13,8,5,5,6,3,2,5,3,0,1,1,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1 0,2,4,2,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,0,0,72,70,35,35,45,24,11,11,12,12,10,13,8,5,5,6,3,2,5,3,0,1,1,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1 0,0,0,1,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-52-24.pcd 0.722343 0.00108132 0.00304338 7 552,430,340,220,127,98,92 54,47,54,29,15,12,20 -1 451044 992 4060 -1 -1 400 3284 -1 -1 450052,409,182,103,55,35,39,34,16,19,11,6,13,11,8,7,8,3,2,7,0,2,3,1,1,1,0,1,2,0,1,1,2,0,0,0,0,0,1,2,1,1,1,0,0,1,0,1,0,0,0,0,0,1 -1 0,0,0,102,55,35,39,34,16,19,11,6,13,11,8,7,8,3,2,7,0,2,3,1,1,1,0,1,2,0,1,1,2,0,0,0,0,0,1,2,1,1,1,0,0,1,0,1,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-54-19.pcd 0.853329 0.00108569 0.00335538 8 1134,383,328,171,109,90,79,72 103,53,26,16,14,15,15,14 1,0,0,0,0,0,0,0 451044 912 4060 110 956 400 3333 72 894 450132,320,169,111,61,37,31,36,17,19,22,11,14,8,9,9,3,5,3,7,0,1,1,0,1,3,1,0,2,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,18,16,19,7,6,2,2,3,6,5,0,5,2,2,1,1,0,0,4,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,0,0,88,61,37,31,36,17,19,22,11,14,8,9,9,3,5,3,7,0,1,1,0,1,3,1,0,2,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,0,0,15,7,6,2,2,3,6,5,0,5,2,2,1,1,0,0,4,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
