obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_uniform, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/pillow/features/rgb_0003_label_pillow<fpfh_uniform_2015-05-26_14-46-14.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__59779: 'http://tycho:59779/'}
rosversion: '1.11.10

  '
run_id: 8afb3d9e-07eb-11e5-af23-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_uniform_2015-05-21_21-20-52.pcd 0.0215474 0.000871067 0.00142466 4 59,46,34,30 19,26,13,14 -1 449955 461 690 -1 -1 200 429 -1 -1 449494,337,75,22,12,7,5,2,0,0,1 -1 0,76,75,22,12,7,5,2,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_uniform_2015-05-21_21-21-06.pcd 0.0243245 0.000801178 0.000821091 2 71,31 34,13 -1 424446 449 690 -1 -1 200 441 -1 -1 423997,318,81,24,10,6,5,3,1,1 -1 0,69,81,24,10,6,5,3,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_uniform_2015-05-21_21-21-19.pcd 0.0232112 0.000631961 0.000886922 2 92,41 41,17 -1 445269 485 690 -1 -1 200 405 -1 -1 444784,355,83,28,13,3,3 -1 0,70,83,28,13,3,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_uniform_2015-05-21_21-21-31.pcd 0.0208519 0.000768511 0.00118778 2 91,31 34,14 -1 461736 475 690 -1 -1 200 415 -1 -1 461261,338,90,36,2,4,1,2,2 -1 0,63,90,36,2,4,1,2,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_uniform_2015-05-21_21-21-44.pcd 0.028962 0.00121719 0.00129368 3 85,49,32 36,16,16 1,0,0 404481 474 690 32 69 200 416 29 66 404007,350,71,30,13,6,2,2 0,14,9,5,1,1,1,1 0,76,71,30,13,6,2,2 0,11,9,5,1,1,1,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_uniform_2015-05-21_21-21-56.pcd 0.0297866 0.00131246 0.00126269 3 69,42,22 23,23,12 -1 424710 447 690 -1 -1 200 443 -1 -1 424263,306,84,31,18,3,1,2,2 -1 0,59,84,31,18,3,1,2,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_uniform_2015-05-21_21-22-09.pcd 0.0294502 0.00110435 0.00119051 2 29,23 14,13 -1 456456 437 690 -1 -1 200 453 -1 -1 456019,289,89,31,16,10,1,0,0,0,1 -1 0,52,89,31,16,10,1,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_uniform_2015-05-21_21-22-20.pcd 0.0290125 0.000905268 0.00119096 1 59 29 -1 449592 472 690 -1 -1 200 418 -1 -1 449120,346,75,28,12,6,4,0,1 -1 0,74,75,28,12,6,4,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_uniform_2015-05-21_21-22-33.pcd 0.029632 0.00104111 0.00114323 2 42,24 15,12 -1 451044 442 690 -1 -1 200 448 -1 -1 450602,289,98,29,14,10,2 -1 0,47,98,29,14,10,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_uniform_2015-05-21_21-22-46.pcd 0.0289019 0.00108693 0.0012457 3 64,55,24 22,31,15 -1 451044 458 690 -1 -1 200 432 -1 -1 450586,319,86,29,14,6,2,2 -1 0,61,86,29,14,6,2,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<fpfh_uniform_2015-05-21_21-22-57.pcd 0.0309847 0.00112061 0.0012003 4 39,29,24,21 19,13,12,14 0,0,0,0 427977 441 690 22 39 200 449 11 28 427536,308,75,33,12,6,5,0,0,1,0,0,0,0,0,0,1 0,11,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0 0,67,75,33,12,6,5,0,0,1,0,0,0,0,0,0,1 0,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<fpfh_uniform_2015-05-21_21-23-08.pcd 0.0294068 0.000915598 0.00115945 2 46,26 16,14 1,0 470184 439 690 13 35 200 451 7 29 469745,308,73,30,14,6,5,0,1,1,0,0,0,1 0,6,3,2,1,0,0,0,0,0,0,0,0,1 0,69,73,30,14,6,5,0,1,1,0,0,0,1 0,0,3,2,1,0,0,0,0,0,0,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<fpfh_uniform_2015-05-21_21-23-21.pcd 0.0284526 0.000843528 0.0011699 1 41 16 -1 453024 436 690 -1 -1 200 454 -1 -1 452588,294,86,25,18,8,1,2,1,1 -1 0,58,86,25,18,8,1,2,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<fpfh_uniform_2015-05-21_21-23-31.pcd 0.0283645 0.000797743 0.00116873 1 55 18 -1 434214 448 690 -1 -1 200 442 -1 -1 433766,306,86,35,10,6,1,3,0,0,1 -1 0,58,86,35,10,6,1,3,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<fpfh_uniform_2015-05-21_21-23-43.pcd 0.0308694 0.000779857 0.00115695 1 31 14 -1 434313 449 690 -1 -1 200 441 -1 -1 433864,313,82,31,11,4,5,1,1,0,0,1 -1 0,64,82,31,11,4,5,1,1,0,0,1 -1
