obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/laptop1/features/rgb_0012_label_laptop1<pfhrgb_uniform_2015-05-26_14-52-25.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__40297: 'http://tycho:40297/'}
rosversion: '1.11.10

  '
run_id: 438e47d0-0868-11e5-8fb2-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-41-17.pcd 0.243735 0.000675955 0.00198713 8 257,151,97,64,63,62,35,24 53,53,25,16,29,21,17,16 0,0,0,0,0,0,0,0 449955 494 1280 9 27 400 1186 9 27 449461,239,106,48,32,20,15,6,3,8,5,1,2,2,1,2,1,0,0,2,1 0,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,145,106,48,32,20,15,6,3,8,5,1,2,2,1,2,1,0,0,2,1 0,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-43-03.pcd 0.302217 0.000819383 0.00332993 9 338,174,135,56,55,51,38,34,31 84,59,39,18,13,14,15,14,12 1,0,0,0,0,0,0,0,0 424446 509 1280 50 253 400 1171 49 252 423937,233,118,64,25,18,14,15,5,6,4,0,4,0,0,0,0,1,0,1,0,0,1 0,10,9,3,4,4,2,7,2,2,3,0,3,0,0,0,0,0,0,1,0,0,0 0,124,118,64,25,18,14,15,5,6,4,0,4,0,0,0,0,1,0,1,0,0,1 0,9,9,3,4,4,2,7,2,2,3,0,3,0,0,0,0,0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-45-09.pcd 0.309785 0.00127425 0.00312402 10 248,99,98,79,59,52,52,50,38,26 74,27,38,22,12,19,17,23,21,12 -1 445269 521 1280 -1 -1 400 1159 -1 -1 444748,261,99,51,39,27,13,7,11,2,5,0,1,0,1,1,1,0,1,1 -1 0,140,99,51,39,27,13,7,11,2,5,0,1,0,1,1,1,0,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-46-34.pcd 0.288851 0.000657065 0.00183027 9 133,101,100,95,94,38,34,29,26 24,35,31,32,22,19,12,14,15 -1 461736 473 1280 -1 -1 400 1207 -1 -1 461263,222,95,48,37,19,8,12,7,7,7,3,3,1,1,1,0,0,0,0,0,0,0,1,0,0,1 -1 0,149,95,48,37,19,8,12,7,7,7,3,3,1,1,1,0,0,0,0,0,0,0,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-47-56.pcd 0.248827 0.000800828 0.00332727 8 450,102,85,52,33,30,29,24 131,19,26,13,17,14,13,19 1,0,0,0,0,0,0,0 404481 523 1280 63 215 400 1157 61 213 403958,255,114,64,27,18,16,8,7,3,3,0,1,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1 0,16,14,10,8,3,5,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,132,114,64,27,18,16,8,7,3,3,0,1,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1 0,14,14,10,8,3,5,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-49-01.pcd 0.213921 0.00125869 0.00284198 7 316,163,149,89,79,42,28 78,53,50,17,20,18,12 0,0,0,0,0,0,0 424710 454 1280 7 17 400 1226 7 17 424256,212,91,49,27,19,14,9,3,5,9,3,4,3,1,0,2,1,0,0,0,0,1,0,0,1 0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,158,91,49,27,19,14,9,3,5,9,3,4,3,1,0,2,1,0,0,0,0,1,0,0,1 0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-50-02.pcd 0.234256 0.000733372 0.0030014 9 302,144,106,85,75,66,49,47,40 93,37,29,17,17,20,16,12,19 0,0,0,0,0,0,0,1,0 456456 425 1280 8 40 400 1255 8 40 456031,196,92,37,23,19,12,14,6,3,2,2,6,1,2,1,1,1,2,0,1,0,2,0,0,1,0,0,0,1 0,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0 0,171,92,37,23,19,12,14,6,3,2,2,6,1,2,1,1,1,2,0,1,0,2,0,0,1,0,0,0,1 0,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-51-06.pcd 0.256416 0.00131083 0.00194452 8 204,202,73,73,60,59,39,32 52,45,25,23,17,29,13,14 -1 449592 472 1280 -1 -1 400 1208 -1 -1 449120,235,86,47,27,30,11,5,10,2,2,4,1,2,1,2,0,0,5,1,1 -1 0,163,86,47,27,30,11,5,10,2,2,4,1,2,1,2,0,0,5,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-52-24.pcd 0.237374 0.000870519 0.00289833 11 246,81,69,58,51,34,33,32,26,26,25 44,26,12,12,21,17,12,12,13,12,12 -1 451044 408 1280 -1 -1 400 1272 -1 -1 450636,161,98,35,37,18,12,10,8,6,6,3,1,4,3,0,1,1,0,0,1,0,1,2 -1 0,153,98,35,37,18,12,10,8,6,6,3,1,4,3,0,1,1,0,0,1,0,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-54-19.pcd 0.214256 0.000854405 0.0022103 8 455,129,100,91,58,40,28,20 98,37,46,26,13,21,16,14 1,0,0,0,0,0,0,0 451044 481 1280 59 342 400 1199 59 342 450563,242,96,46,27,11,14,10,7,5,5,5,5,3,1,0,0,2,1,0,1 0,9,8,8,3,3,6,5,3,2,2,2,3,2,1,0,0,1,1,0,0 0,161,96,46,27,11,14,10,7,5,5,5,5,3,1,0,0,2,1,0,1 0,9,8,8,3,3,6,5,3,2,2,2,3,2,1,0,0,1,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-55-33.pcd 0.238446 0.00117075 0.00267242 8 443,129,129,61,50,46,45,25 89,64,28,19,17,14,13,15 -1 427977 436 1280 -1 -1 400 1244 -1 -1 427541,194,92,48,35,17,16,6,5,2,3,2,1,1,1,1,4,1,1,2,0,1,2,0,0,0,0,0,0,1 -1 0,158,92,48,35,17,16,6,5,2,3,2,1,1,1,1,4,1,1,2,0,1,2,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-56-27.pcd 0.257634 0.000763841 0.00203454 7 247,173,99,96,47,34,34 77,53,26,23,13,14,14 1,0,0,0,0,0,0 470184 507 1280 56 183 400 1173 52 179 469677,232,108,59,38,21,16,10,6,5,5,2,2,1,1,0,1 0,14,16,6,6,4,6,0,1,0,2,1,0,0,0,0,0 0,125,108,59,38,21,16,10,6,5,5,2,2,1,1,0,1 0,10,16,6,6,4,6,0,1,0,2,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-58-04.pcd 0.228317 0.000637511 0.0020987 9 164,134,134,110,94,76,63,57,42 23,52,26,34,34,15,30,15,13 -1 453024 419 1280 -1 -1 400 1261 -1 -1 452605,174,97,48,27,20,10,5,7,5,5,5,4,3,2,1,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1 -1 0,155,97,48,27,20,10,5,7,5,5,5,4,3,2,1,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-59-01.pcd 0.264613 0.000585432 0.00173961 7 372,107,99,73,48,33,30 72,32,35,24,23,12,15 -1 434214 473 1280 -1 -1 400 1207 -1 -1 433741,241,79,65,21,21,12,6,5,2,3,3,4,1,3,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1 -1 0,168,79,65,21,21,12,6,5,2,3,3,4,1,3,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-00-47.pcd 0.277912 0.000845766 0.00228301 7 308,113,99,85,49,33,30 50,37,28,27,16,12,12 -1 434313 438 1280 -1 -1 400 1242 -1 -1 433875,198,95,45,31,13,13,11,7,6,2,4,4,0,0,1,0,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1 -1 0,160,95,45,31,13,13,11,7,6,2,4,4,0,0,1,0,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-02-43.pcd 0.265559 0.000845787 0.00326965 7 400,129,97,64,46,30,28 101,40,41,22,22,15,15 -1 462264 515 1280 -1 -1 400 1165 -1 -1 461749,257,97,57,36,17,15,11,5,8,0,4,5,1,0,0,1,1 -1 0,142,97,57,36,17,15,11,5,8,0,4,5,1,0,0,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-04-25.pcd 0.262909 0.000717546 0.00288538 11 196,147,79,61,51,50,47,41,41,36,28 43,31,20,16,18,17,13,23,17,13,15 -1 491568 501 1280 -1 -1 400 1179 -1 -1 491067,247,116,45,24,19,13,10,6,4,1,6,1,2,2,1,1,1,0,0,0,0,0,0,0,0,1,1 -1 0,146,116,45,24,19,13,10,6,4,1,6,1,2,2,1,1,1,0,0,0,0,0,0,0,0,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-06-04.pcd 0.273274 0.000888677 0.00206417 10 252,209,106,80,68,60,36,31,27,21 48,76,31,35,19,19,18,14,18,14 0,0,0,1,0,0,0,0,0,0 517902 544 1280 28 63 400 1136 25 60 517358,292,104,56,28,17,13,12,5,4,3,3,2,1,0,0,1,0,0,1,1,0,1 0,13,6,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,148,104,56,28,17,13,12,5,4,3,3,2,1,0,0,1,0,0,1,1,0,1 0,10,6,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-08-12.pcd 0.226524 0.000842832 0.00194085 10 214,143,134,88,65,63,56,55,53,49 76,40,43,20,28,18,20,15,17,16 -1 446160 504 1280 -1 -1 400 1176 -1 -1 445656,228,112,60,31,30,6,15,8,2,3,1,4,1,0,2,0,0,0,1 -1 0,124,112,60,31,30,6,15,8,2,3,1,4,1,0,2,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_19/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-09-57.pcd 0.218541 0.000745088 0.00188512 10 188,181,103,99,93,87,53,46,42,30 53,27,30,30,34,27,29,17,13,12 -1 453024 446 1280 -1 -1 400 1234 -1 -1 452578,208,80,45,37,21,17,7,5,7,4,1,5,1,2,1,0,2,0,0,0,1,1,0,0,0,1 -1 0,162,80,45,37,21,17,7,5,7,4,1,5,1,2,1,0,2,0,0,0,1,1,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_21/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-11-14.pcd 0.247879 0.000798282 0.00178402 9 234,174,97,92,85,57,38,32,28 53,43,28,26,15,15,13,14,13 -1 419265 442 1280 -1 -1 400 1238 -1 -1 418823,206,83,56,29,13,13,7,5,5,5,5,4,1,3,0,2,1,1,0,0,0,0,2,0,0,1 -1 0,164,83,56,29,13,13,7,5,5,5,5,4,1,3,0,2,1,1,0,0,0,0,2,0,0,1 -1
