obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_sift, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<shotcolor_sift_2015-05-26_15-10-44.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__39696: 'http://tycho:39696/'}
rosversion: '1.11.10

  '
run_id: 9d6100c8-06f0-11e5-8ccf-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-02.pcd 0.0196101 0.00199068 0.000489656 1 3 1 -1 434511 66 80 -1 -1 66 80 -1 -1 434445,54,10,2 -1 0,54,10,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-03.pcd 0.0167085 0.00115885 0.000369831 1 3 1 -1 424446 63 80 -1 -1 63 80 -1 -1 424383,48,13,2 -1 0,48,13,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-04.pcd 0.0169453 0.000604617 0.00029565 1 3 1 -1 437580 68 80 -1 -1 68 80 -1 -1 437512,57,10,1 -1 0,57,10,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-04.pcd 0.0178009 0.000675804 0.000288236 1 4 1 -1 458238 61 80 -1 -1 61 80 -1 -1 458177,45,14,1,1 -1 0,45,14,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-05.pcd 0.0173133 0.00100305 0.00025029 1 3 1 -1 385152 63 80 -1 -1 63 80 -1 -1 385089,47,15,1 -1 0,47,15,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-06.pcd 0.0159226 0.000633277 0.000291397 1 4 1 -1 407680 61 80 -1 -1 61 80 -1 -1 407619,48,9,2,2 -1 0,48,9,2,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-06.pcd 0.0192006 0.00074873 0.00035019 1 2 1 0 442624 67 80 0 0 67 80 0 0 442557,54,13 0,0,0 0,54,13 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-07.pcd 0.0192312 0.0011934 0.000336536 1 4 1 0 437580 60 80 0 0 60 80 0 0 437520,45,12,1,2 0,0,0,0,0 0,45,12,1,2 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-08.pcd 0.0119436 0.00114052 0.000237705 1 3 1 -1 451044 59 80 -1 -1 59 80 -1 -1 450985,40,17,2 -1 0,40,17,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-08.pcd 0.015857 0.000977291 0.000245784 1 4 1 0 437778 63 80 0 0 63 80 0 0 437715,50,10,2,1 0,0,0,0,0 0,50,10,2,1 0,0,0,0,0
