obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_uniform,
  n_max_points: 200, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<shotcolor_uniform_2015-05-26_14-46-00.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/iter100',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/paramtest//iter100,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__46300: 'http://tycho:46300/', host_tycho__50165: 'http://tycho:50165/'}
rosversion: '1.11.10

  '
run_id: 80c5e6a6-07c5-11e5-b215-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shotcolor_uniform_2015-05-20_21-36-39.pcd 8.70597 0.0161593 0.0016198 3 33,17,13 27,16,12 -1 1139050 435 470 -1 -1 200 235 -1 -1 1138615,402,31,2 -1 0,167,31,2 -1
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-36-43.pcd 12.9063 0.00157464 0.00138235 3 17,14,13 16,12,13 -1 1240738 434 470 -1 -1 200 236 -1 -1 1240304,401,31,1,1 -1 0,167,31,1,1 -1
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-36-48.pcd 10.5211 0.00313188 0.00131569 4 27,18,17,16 26,14,16,12 -1 1240624 427 470 -1 -1 200 243 -1 -1 1240197,387,37,3 -1 0,160,37,3 -1
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-36-50.pcd 12.8608 0.0031829 0.000989828 3 29,20,14 28,15,13 -1 1135060 438 470 -1 -1 200 232 -1 -1 1134622,410,24,4 -1 0,172,24,4 -1
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-36-55.pcd 11.1761 0.00242528 0.000920515 2 31,17 29,13 -1 1094400 426 470 -1 -1 200 244 -1 -1 1093974,387,35,3,1 -1 0,161,35,3,1 -1
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-36-59.pcd 8.92438 0.00404594 0.000905421 4 51,24,22,13 36,22,16,12 0,0,0,0 1264640 423 470 2 2 200 247 1 1 1264217,380,39,4 0,2,0,0 0,157,39,4 0,1,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-02.pcd 10.807 0.00325995 0.000852304 2 26,26 24,20 0,0 1201408 439 470 8 8 200 231 3 3 1200969,410,28,0,1 0,8,0,0,0 0,171,28,0,1 0,3,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-05.pcd 13.094 0.00285703 0.00126428 1 4 1 -1 1186056 415 470 -1 -1 200 255 -1 -1 1185641,371,35,7,2 -1 0,156,35,7,2 -1
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-10.pcd 11.6569 0.00147748 0.00135064 2 32,23 27,21 0,0 1120164 433 470 4 5 200 237 3 4 1119731,401,27,5 0,3,1,0 0,168,27,5 0,2,1,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-14.pcd 10.1596 0.00283821 0.00118121 3 24,19,14 21,18,13 -1 1060884 439 470 -1 -1 200 231 -1 -1 1060445,411,25,3 -1 0,172,25,3 -1
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-18.pcd 10.456 0.00299757 0.000945739 2 18,15 16,14 0,0 1165840 429 470 1 1 200 241 0 0 1165411,393,32,3,1 0,1,0,0,0 0,164,32,3,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-21.pcd 9.43945 0.00344347 0.00141852 4 30,26,17,16 25,24,17,14 0,0,0,0 1150032 440 470 5 5 200 230 2 2 1149592,412,27,0,1 0,5,0,0,0 0,172,27,0,1 0,2,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-24.pcd 10.227 0.00309958 0.000875907 3 33,19,15 22,18,15 0,0,0 1093032 435 470 2 2 200 235 1 1 1092597,404,28,2,1 0,2,0,0,0 0,169,28,2,1 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-28.pcd 9.61725 0.00395489 0.00128127 3 41,15,15 36,14,14 0,0,0 1236064 439 470 5 6 200 231 4 5 1235625,411,25,3 0,4,1,0 0,172,25,3 0,3,1,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-32.pcd 9.42391 0.00127605 0.000453736 3 21,20,19 20,16,15 0,0,0 1119404 432 470 5 6 200 238 3 4 1118972,399,29,3,1 0,4,1,0,0 0,167,29,3,1 0,2,1,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-35.pcd 8.29282 0.00277552 0.00132714 2 32,19 29,18 -1 1234240 439 470 -1 -1 200 231 -1 -1 1233801,410,28,0,1 -1 0,171,28,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-39.pcd 8.82447 0.00287625 0.000819058 1 27 25 0 1260004 438 470 7 7 200 232 2 2 1259566,407,30,1 0,7,0,0 0,169,30,1 0,2,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-42.pcd 9.85622 0.0027651 0.000817826 2 18,17 18,15 0,0 1161888 422 470 2 2 200 248 0 0 1161466,383,30,9 0,2,0,0 0,161,30,9 0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140905/patrol_run_19/room_1/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-46.pcd 7.19239 0.00317419 0.00130131 3 23,19,15 21,19,13 0,0,0 1118416 436 470 6 6 200 234 3 3 1117980,406,26,4 0,6,0,0 0,170,26,4 0,3,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140905/patrol_run_21/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-49.pcd 8.53929 0.00376557 0.00141476 1 50 45 0 1181040 427 470 2 3 200 243 1 2 1180613,390,32,4,1 0,1,1,0,0 0,163,32,4,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140905/patrol_run_23/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-53.pcd 10.2305 0.00272216 0.0013407 3 25,18,16 23,16,15 0,0,0 1000688 428 470 2 2 200 242 1 1 1000260,391,32,5 0,2,0,0 0,163,32,5 0,1,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140905/patrol_run_25/room_1/features/nonPlanes<shotcolor_uniform_2015-05-20_21-37-57.pcd 8.50075 0.00250329 0.000896518 4 24,18,17,13 20,14,13,12 0,0,0,0 1075896 430 470 5 5 200 240 4 4 1075466,392,36,2 0,5,0,0 0,162,36,2 0,4,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140905/patrol_run_27/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-00.pcd 6.75681 0.00235254 0.000831343 3 30,26,26 21,23,22 0,0,0 1058400 426 470 3 3 200 244 1 1 1057974,389,32,3,2 0,3,0,0,0 0,163,32,3,2 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140905/patrol_run_29/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-03.pcd 7.0176 0.00235437 0.0013075 4 37,20,20,16 37,15,14,14 0,0,0,0 988992 419 470 4 5 200 251 2 3 988573,378,33,6,2 0,3,1,0,0 0,159,33,6,2 0,1,1,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140905/patrol_run_30/room_1/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-06.pcd 8.79607 0.00231754 0.001387 2 21,20 20,16 0,0 950232 423 470 1 1 200 247 0 0 949809,381,38,3,1 0,1,0,0,0 0,158,38,3,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140905/patrol_run_30/room_7/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-10.pcd 7.9712 0.00284693 0.000862079 4 33,24,20,13 30,22,16,13 0,0,0,0 1158544 431 470 2 2 200 239 2 2 1158113,400,24,6,1 0,2,0,0,0 0,169,24,6,1 0,2,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140908/patrol_run_32/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-13.pcd 10.3884 0.0027279 0.000791623 2 19,13 18,12 0,0 1146802 435 470 5 8 200 235 5 8 1146367,404,27,4 0,3,1,1 0,169,27,4 0,3,1,1
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140908/patrol_run_34/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-17.pcd 9.15508 0.00125022 0.00114788 2 42,18 41,18 0,0 1146612 441 470 1 1 200 229 0 0 1146171,415,23,3 0,1,0,0 0,174,23,3 0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140908/patrol_run_36/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-21.pcd 8.8191 0.00107842 0.000380303 2 34,25 30,18 0,0 949620 418 470 5 5 200 252 3 3 949202,372,41,4,1 0,5,0,0,0 0,154,41,4,1 0,3,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140908/patrol_run_38/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-24.pcd 8.89146 0.00210027 0.00100747 3 35,26,15 22,20,12 0,0,0 942956 423 470 3 3 200 247 2 2 942533,382,36,4,1 0,3,0,0,0 0,159,36,4,1 0,2,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140908/patrol_run_39/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-28.pcd 6.83423 0.0030489 0.00152731 3 44,32,21 36,28,15 0,0,0 1107662 420 470 0 0 200 250 0 0 1107242,371,48,1 0,0,0,0 0,151,48,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140908/patrol_run_41/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-31.pcd 10.9757 0.00313581 0.00161388 2 19,18 16,13 0,0 1040400 414 470 4 4 200 256 2 2 1039986,366,40,8 0,4,0,0 0,152,40,8 0,2,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140908/patrol_run_43/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-36.pcd 9.55314 0.00127153 0.00134859 3 21,16,13 19,15,12 0,0,0 1100784 438 470 0 0 200 232 0 0 1100346,407,30,1 0,0,0,0 0,169,30,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140908/patrol_run_45/room_2/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-39.pcd 9.49596 0.00304579 0.00135653 3 46,36,19 36,24,17 0,0,0 1109600 417 470 4 4 200 253 2 2 1109183,371,40,5,1 0,4,0,0,0 0,154,40,5,1 0,2,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-43.pcd 10.0508 0.00311306 0.00104042 2 30,14 27,12 0,0 1105800 428 470 2 3 200 242 2 3 1105372,390,34,4 0,1,1,0 0,162,34,4 0,1,1,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-47.pcd 10.9601 0.00248487 0.000955876 1 22 19 0 1049598 430 470 4 4 200 240 2 2 1049168,395,31,3,1 0,4,0,0,0 0,165,31,3,1 0,2,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-51.pcd 13.0802 0.00640782 0.00136879 2 31,15 26,14 0,0 1987742 436 470 0 0 200 234 0 0 1987306,406,26,4 0,0,0,0 0,170,26,4 0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-38-56.pcd 10.5472 0.00146404 0.00143206 3 15,14,13 15,12,13 0,0,0 1102608 436 470 1 1 200 234 0 0 1102172,404,30,2 0,1,0,0 0,168,30,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-39-00.pcd 10.7359 0.00287106 0.000789285 3 14,14,14 13,12,12 0,0,0 1020908 440 470 0 0 200 230 0 0 1020468,413,24,3 0,0,0,0 0,173,24,3 0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140909/patrol_run_57/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-39-04.pcd 11.6698 0.00979573 0.00129566 2 13,12 12,12 0,0 2799460 431 470 0 0 200 239 0 0 2799029,396,31,4 0,0,0,0 0,165,31,4 0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-39-07.pcd 7.66307 0.000789318 0.00125037 2 42,13 40,12 0,0 446622 424 470 3 4 200 246 2 3 446198,381,40,3 0,2,1,0 0,157,40,3 0,1,1,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-39-09.pcd 7.78006 0.000885697 0.000950172 3 22,21,18 18,18,13 0,0,0 447579 422 470 4 4 200 248 1 1 447157,380,36,6 0,4,0,0 0,158,36,6 0,1,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-39-12.pcd 7.56581 0.000764221 0.000985102 2 60,14 51,12 0,0 420420 423 470 4 4 200 247 2 2 419997,383,34,5,1 0,4,0,0,0 0,160,34,5,1 0,2,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-39-14.pcd 8.12666 0.000940027 0.00143721 4 29,21,18,16 23,19,15,13 0,0,0,0 473286 429 470 2 2 200 241 1 1 472857,396,27,4,2 0,2,0,0,0 0,167,27,4,2 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-39-17.pcd 8.8608 0.000861622 0.00140854 4 21,21,15,13 19,15,14,13 0,0,0,0 446622 435 470 1 1 200 235 0 0 446187,404,28,2,1 0,1,0,0,0 0,169,28,2,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest//iter100/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shotcolor_uniform_2015-05-20_21-39-20.pcd 7.74207 0.00110462 0.00155479 3 35,27,16 29,22,15 0,0,0 477048 435 470 1 1 200 235 1 1 476613,404,28,2,1 0,1,0,0,0 0,169,28,2,1 0,1,0,0,0
