obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_iss, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/laptop1/features/rgb_0012_label_laptop1<shotcolor_iss_2015-05-26_14-58-46.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__46309: 'http://tycho:46309/'}
rosversion: '1.11.10

  '
run_id: 2068f498-07c4-11e5-b16a-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shotcolor_iss_2015-05-22_01-49-45.pcd 2.80466 0.00209646 0.000997116 4 63,20,19,15 26,16,14,14 0,0,0,0 386100 261 360 10 19 200 299 10 19 385839,196,42,17,4,0,1,1 0,5,2,2,1,0,0,0 0,135,42,17,4,0,1,1 0,5,2,2,1,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shotcolor_iss_2015-05-22_01-49-47.pcd 2.91257 0.000681608 0.00085482 4 35,28,21,20 16,19,13,13 0,0,0,1 413127 257 360 13 20 200 303 13 20 412870,189,47,12,5,3,1 0,8,3,2,0,0,0 0,132,47,12,5,3,1 0,8,3,2,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shotcolor_iss_2015-05-22_01-49-48.pcd 2.72112 0.000693818 0.00100634 2 58,38 40,22 -1 400554 275 360 -1 -1 200 285 -1 -1 400279,213,46,13,1,0,2 -1 0,138,46,13,1,0,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shotcolor_iss_2015-05-22_01-49-50.pcd 2.86543 0.000920274 0.000970294 4 55,37,22,19 27,20,17,17 -1 394284 265 360 -1 -1 200 295 -1 -1 394019,203,46,5,7,3,0,1 -1 0,138,46,5,7,3,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shotcolor_iss_2015-05-22_01-49-52.pcd 2.76371 0.000665645 0.000885546 3 64,28,17 26,14,12 0,0,1 393822 255 360 11 16 200 305 11 16 393567,195,39,8,7,3,1,2 0,9,0,1,1,0,0,0 0,140,39,8,7,3,1,2 0,9,0,1,1,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shotcolor_iss_2015-05-22_01-49-52.pcd 2.65467 0.00066629 0.00129051 4 36,32,25,16 16,18,19,12 1,0,0,0 371910 274 360 16 36 200 286 16 36 371636,212,47,9,3,3 0,4,8,2,0,2 0,138,47,9,3,3 0,4,8,2,0,2
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shotcolor_iss_2015-05-22_01-49-53.pcd 2.16454 0.000293512 0.000431219 6 61,38,25,24,21,16 23,17,17,21,14,15 0,0,0,0,1,0 408408 247 360 9 15 200 313 9 15 408161,192,36,6,2,4,3,1,2,1 0,6,1,1,1,0,0,0,0,0 0,145,36,6,2,4,3,1,2,1 0,6,1,1,1,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shotcolor_iss_2015-05-22_01-49-54.pcd 2.40334 0.000651292 0.000867281 2 58,17 28,13 -1 392704 257 360 -1 -1 200 303 -1 -1 392447,197,33,18,6,1,0,2 -1 0,140,33,18,6,1,0,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shotcolor_iss_2015-05-22_01-49-56.pcd 2.17812 0.000485634 0.000856072 3 58,26,21 31,13,18 -1 399960 272 360 -1 -1 200 288 -1 -1 399688,212,44,11,2,1,1,0,1 -1 0,140,44,11,2,1,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shotcolor_iss_2015-05-22_01-49-57.pcd 1.773 0.000658963 0.000869847 4 68,26,23,17 39,19,18,14 0,0,0,0 378972 270 360 7 12 200 290 7 12 378702,206,44,17,2,0,0,1 0,4,2,0,1,0,0,0 0,136,44,17,2,0,0,1 0,4,2,0,1,0,0,0
