obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,015/chair1/features/rgb_0015_label_chair1<pfh_iss_2015-05-28_10-53-42.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/ds0,015_mp9000',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__38071: 'http://tycho:38071/', host_tycho__41596: 'http://tycho:41596/',
    host_tycho__43828: 'http://tycho:43828/', host_tycho__50540: 'http://tycho:50540/',
    host_tycho__52135: 'http://tycho:52135/', host_tycho__53884: 'http://tycho:53884/',
    host_tycho__56845: 'http://tycho:56845/'}
rosversion: '1.11.10

  '
run_id: d8cf23de-072b-11e5-81b4-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfh_iss_2015-05-29_10-10-30.pcd 0.0108987 0.00172577 0.00208667 7 187,74,73,61,41,37,28 96,33,30,26,24,18,15 -1 378972 487 880 -1 -1 400 793 -1 -1 378485,280,111,49,27,9,4,4,1,2 -1 0,193,111,49,27,9,4,4,1,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfh_iss_2015-05-29_10-10-35.pcd 0.0127735 0.000693638 0.00266833 8 157,80,53,43,40,36,32,27 76,45,24,23,16,20,18,15 -1 393760 503 880 -1 -1 400 777 -1 -1 393257,291,122,47,26,8,6,1,1,1 -1 0,188,122,47,26,8,6,1,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfh_iss_2015-05-29_10-10-39.pcd 0.0117423 0.000660717 0.00253161 6 130,109,63,54,34,23 74,55,30,28,15,13 -1 389961 539 880 -1 -1 400 741 -1 -1 389422,314,155,42,19,4,3,0,2 -1 0,175,155,42,19,4,3,0,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfh_iss_2015-05-29_10-10-43.pcd 0.0108073 0.000657189 0.00183539 6 129,105,96,77,30,27 44,49,35,29,15,19 -1 389760 423 880 -1 -1 400 857 -1 -1 389337,206,93,56,39,18,5,5,0,1 -1 0,183,93,56,39,18,5,5,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfh_iss_2015-05-29_10-10-47.pcd 0.0113948 0.000651359 0.00228483 9 126,103,50,40,38,26,23,21,16 70,53,25,12,20,14,12,15,14 -1 368000 507 880 -1 -1 400 773 -1 -1 367493,292,119,58,21,12,4,0,1 -1 0,185,119,58,21,12,4,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfh_iss_2015-05-29_10-10-52.pcd 0.0115897 0.000648176 0.00250804 6 154,105,92,76,34,23 81,55,40,38,12,13 -1 360640 483 880 -1 -1 400 797 -1 -1 360157,285,101,44,28,15,4,1,2,3 -1 0,202,101,44,28,15,4,1,2,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfh_iss_2015-05-29_10-10-56.pcd 0.0111175 0.000871174 0.00187091 6 149,98,86,48,37,34 61,44,42,22,14,12 -1 397683 427 880 -1 -1 400 853 -1 -1 397256,201,107,65,28,13,4,6,1,1,1 -1 0,174,107,65,28,13,4,6,1,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfh_iss_2015-05-29_10-10-59.pcd 0.0104441 0.00141764 0.00225902 9 95,90,74,50,49,46,34,24,23 36,37,25,22,21,16,19,12,12 -1 425184 410 880 -1 -1 400 870 -1 -1 424774,182,93,63,47,19,3,2,1 -1 0,172,93,63,47,19,3,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfh_iss_2015-05-29_10-11-03.pcd 0.0100733 0.000942953 0.00240706 9 131,112,86,48,43,38,31,30,29 48,43,36,23,14,16,16,19,18 -1 393294 427 880 -1 -1 400 853 -1 -1 392867,208,103,44,43,20,4,2,3 -1 0,181,103,44,43,20,4,2,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfh_iss_2015-05-29_10-11-06.pcd 0.0101188 0.00107791 0.00175693 8 170,128,78,63,35,35,22,20 80,71,33,28,21,20,12,12 -1 418176 497 880 -1 -1 400 783 -1 -1 417679,281,119,62,15,7,11,2 -1 0,184,119,62,15,7,11,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<pfh_iss_2015-05-29_10-11-10.pcd 0.0118984 0.000764158 0.00198499 6 165,151,59,42,36,30 88,79,28,15,12,12 -1 417186 470 880 -1 -1 400 810 -1 -1 416716,259,117,47,16,16,9,3,1,1,1 -1 0,189,117,47,16,16,9,3,1,1,1 -1
