obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<shot_uniform_2015-05-26_14-45-48.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__41535: 'http://tycho:41535/'}
rosversion: '1.11.10

  '
run_id: 047a7e3e-085d-11e5-96bf-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_uniform_2015-05-17_10-55-10.pcd 1.6902 0.00435766 0.00313162 6 79,68,60,48,24,22 62,55,45,38,16,16 -1 449955 796 940 -1 -1 400 544 -1 -1 449159,673,105,16,1,1 -1 0,277,105,16,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_uniform_2015-05-17_10-55-09.pcd 1.71423 0.00164662 0.00299577 6 115,73,46,32,21,15 92,57,32,24,18,15 -1 424446 800 940 -1 -1 400 540 -1 -1 423646,683,98,15,4 -1 0,283,98,15,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_uniform_2015-05-17_10-56-19.pcd 1.85359 0.00340457 0.00283357 7 72,50,36,33,30,24,23 60,39,31,31,21,20,17 -1 445269 813 940 -1 -1 400 527 -1 -1 444456,704,94,12,3 -1 0,291,94,12,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_uniform_2015-05-17_10-56-01.pcd 1.89734 0.000801974 0.00294857 8 114,42,42,23,22,21,17,13 92,33,31,17,16,16,14,12 -1 461736 800 940 -1 -1 400 540 -1 -1 460936,681,100,18,0,1 -1 0,281,100,18,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_uniform_2015-05-17_10-56-00.pcd 1.70393 0.000783562 0.00273474 9 105,32,31,30,27,25,20,18,16 94,25,26,22,22,21,17,17,15 -1 404481 832 940 -1 -1 400 508 -1 -1 403649,741,78,10,2,1 -1 0,309,78,10,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_uniform_2015-05-17_10-56-07.pcd 1.50833 0.000982005 0.00200068 6 149,38,26,24,23,18 114,30,25,17,16,15 -1 424710 795 940 -1 -1 400 545 -1 -1 423915,678,95,16,6 -1 0,283,95,16,6 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_uniform_2015-05-17_10-56-09.pcd 1.61632 0.000865858 0.00179013 7 123,75,33,20,17,14,14 95,53,24,16,15,12,12 0,0,0,0,0,0,0 456456 781 940 8 10 400 559 2 4 455675,654,101,22,2,2 0,6,2,0,0,0 0,273,101,22,2,2 0,0,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_uniform_2015-05-17_10-56-08.pcd 1.72017 0.000750571 0.00283439 7 124,42,38,30,22,21,21 104,34,30,26,13,20,15 0,0,0,0,0,0,0 449592 799 940 16 19 400 541 4 7 448793,685,96,11,6,0,1 0,14,1,1,0,0,0 0,286,96,11,6,0,1 0,2,1,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_uniform_2015-05-17_10-56-10.pcd 1.35458 0.00125644 0.00239702 6 97,74,38,29,17,12 78,60,24,23,14,12 -1 451044 791 940 -1 -1 400 549 -1 -1 450253,675,90,20,5,1 -1 0,284,90,20,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_uniform_2015-05-17_10-56-23.pcd 1.3088 0.00128819 0.00280564 5 108,42,41,39,28 87,35,37,30,22 0,0,0,0,0 451044 809 940 8 9 400 531 1 2 450235,700,91,15,2,1 0,7,1,0,0,0 0,291,91,15,2,1 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shot_uniform_2015-05-17_10-56-22.pcd 1.39312 0.000779456 0.00181503 8 129,46,35,29,26,23,16,15 109,32,25,19,25,19,14,12 -1 427977 813 940 -1 -1 400 527 -1 -1 427164,710,81,20,2 -1 0,297,81,20,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<shot_uniform_2015-05-17_10-55-45.pcd 1.95716 0.00155521 0.00280613 7 113,35,28,25,24,23,15 86,30,24,20,20,16,12 0,0,0,0,0,0,0 470184 805 940 3 3 400 535 0 0 469379,697,86,17,5 0,3,0,0,0 0,292,86,17,5 0,0,0,0,0
