obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_susan, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<fpfh_susan_2015-05-26_15-08-31.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__35085: 'http://tycho:35085/'}
rosversion: '1.11.10

  '
run_id: 1af75538-06f0-11e5-91f1-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_susan_2015-05-18_15-49-47.pcd 0.00170513 0.00192328 0.000782797 1 5 1 -1 382800 113 140 -1 -1 113 140 -1 -1 382687,96,11,3,2,1 -1 0,96,11,3,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_susan_2015-05-18_15-49-53.pcd 0.00203019 0.00245654 0.000705298 1 3 1 -1 409596 115 140 -1 -1 115 140 -1 -1 409481,93,19,3 -1 0,93,19,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-50-00.pcd 0.00133001 0.000621107 0.000535066 1 39 27 -1 365442 110 140 -1 -1 110 140 -1 -1 365332,87,19,2,1,1 -1 0,87,19,2,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-50-11.pcd 0.00147245 0.000603367 0.000510904 1 5 1 -1 380358 110 140 -1 -1 110 140 -1 -1 380248,85,23,0,1,1 -1 0,85,23,0,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-50-23.pcd 0.00164895 0.00265909 0.000693855 1 3 1 -1 389961 116 140 -1 -1 116 140 -1 -1 389845,98,12,6 -1 0,98,12,6 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-50-31.pcd 0.00170715 0.000572267 0.000485757 1 3 1 -1 367488 113 140 -1 -1 113 140 -1 -1 367375,88,23,2 -1 0,88,23,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-50-39.pcd 0.00146395 0.000620503 0.000533902 1 4 1 0 415800 110 140 1 1 110 140 1 1 415690,86,20,2,2 0,1,0,0,0 0,86,20,2,2 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-50-45.pcd 0.00180121 0.00150979 0.000728057 1 6 1 0 384087 106 140 1 1 106 140 1 1 383981,84,15,4,2,0,1 0,1,0,0,0,0,0 0,84,15,4,2,0,1 0,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_susan_2015-05-18_15-51-00.pcd 0.00115077 0.00156617 0.000715207 1 30 19 -1 400554 108 140 -1 -1 108 140 -1 -1 400446,83,19,5,1 -1 0,83,19,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-51-07.pcd 0.00184963 0.00144211 0.000665575 1 6 1 0 381376 105 140 2 2 105 140 2 2 381271,78,22,4,0,0,1 0,2,0,0,0,0,0 0,78,22,4,0,0,1 0,2,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<fpfh_susan_2015-05-18_15-51-16.pcd 0.00180603 0.000962738 0.00066343 1 21 14 -1 378972 105 140 -1 -1 105 140 -1 -1 378867,77,23,3,2 -1 0,77,23,3,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<fpfh_susan_2015-05-18_15-51-34.pcd 0.00131277 0.0010277 0.00040906 1 4 1 0 392040 104 140 2 2 104 140 2 2 391936,77,20,5,2 0,2,0,0,0 0,77,20,5,2 0,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-51-49.pcd 0.00152278 0.000959848 0.000444079 1 31 14 0 401082 103 140 3 4 103 140 3 4 400979,82,11,7,2,0,0,1 0,2,1,0,0,0,0,0 0,82,11,7,2,0,0,1 0,2,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-51-58.pcd 0.00134799 0.0011069 0.00043101 1 3 1 0 389961 112 140 3 4 112 140 3 4 389849,87,22,3 0,2,1,0 0,87,22,3 0,2,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<fpfh_susan_2015-05-18_15-52-08.pcd 0.00159316 0.000927868 0.000448456 1 3 1 0 396032 110 140 1 1 110 140 1 1 395922,83,24,3 0,1,0,0 0,83,24,3 0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<fpfh_susan_2015-05-18_15-52-20.pcd 0.0016466 0.0011177 0.000732636 1 14 12 0 378624 103 140 2 4 103 140 2 4 378521,78,15,9,0,1 0,1,0,1,0,0 0,78,15,9,0,1 0,1,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-52-28.pcd 0.0017687 0.00119695 0.000620051 1 19 16 -1 420849 110 140 -1 -1 110 140 -1 -1 420739,91,12,5,1,0,1 -1 0,91,12,5,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-52-35.pcd 0.00123692 0.00135849 0.0005165 1 22 13 0 398112 109 140 1 1 109 140 1 1 398003,87,18,1,2,0,1 0,1,0,0,0,0,0 0,87,18,1,2,0,1 0,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-52-46.pcd 0.00131881 0.000617205 0.000502365 1 3 1 0 376064 112 140 2 2 112 140 2 2 375952,85,26,1 0,2,0,0 0,85,26,1 0,2,0,0
