obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<shot_uniform_2015-05-26_14-45-48.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/iter100',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/paramtest/iter100,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__41441: 'http://tycho:41441/'}
rosversion: '1.11.10

  '
run_id: 48a3e648-06f7-11e5-9ecc-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_uniform_2015-05-20_21-31-52.pcd 2.01444 0.00439864 0.00189197 6 63,40,34,31,16,16 55,36,28,20,15,14 -1 1139050 848 940 -1 -1 400 492 -1 -1 1138202,769,69,7,3 -1 0,321,69,7,3 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_uniform_2015-05-20_21-31-55.pcd 2.26876 0.0016688 0.00211984 6 56,49,38,35,21,17 48,44,32,33,19,16 -1 1240738 854 940 -1 -1 400 486 -1 -1 1239884,777,69,7,1 -1 0,323,69,7,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_uniform_2015-05-20_21-31-59.pcd 2.30308 0.00530954 0.00284089 7 118,39,23,21,19,17,15 99,31,18,18,16,15,13 -1 1240624 832 940 -1 -1 400 508 -1 -1 1239792,734,88,10 -1 0,302,88,10 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_uniform_2015-05-20_21-32-02.pcd 2.29017 0.00441126 0.00171029 8 72,43,29,26,26,24,21,17 67,38,26,22,19,20,19,14 -1 1135060 853 940 -1 -1 400 487 -1 -1 1134207,775,71,6,0,1 -1 0,322,71,6,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_uniform_2015-05-20_21-32-06.pcd 2.4049 0.00193245 0.00170416 5 150,38,25,25,20 127,36,21,20,18 -1 1094400 854 940 -1 -1 400 486 -1 -1 1093546,778,66,10 -1 0,324,66,10 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_uniform_2015-05-20_21-32-09.pcd 1.71211 0.00450507 0.00242655 7 126,44,25,24,21,14,13 98,34,19,19,19,12,12 0,0,0,0,0,0,0 1264640 818 940 6 7 400 522 1 2 1263822,709,97,11,1 0,5,1,0,0 0,291,97,11,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_uniform_2015-05-20_21-32-11.pcd 2.53078 0.00156545 0.00177609 7 129,33,25,18,17,15,14 109,27,20,13,14,15,13 0,0,0,0,0,0,0 1201408 836 940 11 13 400 504 3 5 1200572,745,79,11,1 0,9,2,0,0 0,309,79,11,1 0,1,2,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_uniform_2015-05-20_21-32-13.pcd 2.57756 0.00187222 0.0017033 4 53,50,24,17 46,41,18,12 -1 1186056 827 940 -1 -1 400 513 -1 -1 1185229,728,87,10,2 -1 0,301,87,10,2 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_uniform_2015-05-20_21-32-17.pcd 1.93484 0.00206741 0.00275538 7 73,48,28,24,20,16,16 65,43,23,22,14,14,12 0,0,0,0,0,0,0 1120164 850 940 7 8 400 490 2 3 1119314,769,72,9 0,6,1,0 0,319,72,9 0,1,1,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shot_uniform_2015-05-20_21-32-20.pcd 1.85819 0.00280916 0.0017467 9 96,29,26,25,17,16,15,14,14 83,21,20,19,14,13,15,13,12 -1 1060884 851 940 -1 -1 400 489 -1 -1 1060033,769,75,7 -1 0,318,75,7 -1
