obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_uniform,
  n_max_points: 200, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/hanger_jacket/features/rgb_0002_label_hanger_jacket<shotcolor_uniform_2015-05-26_14-45-59.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__46256: 'http://tycho:46256/'}
rosversion: '1.11.10

  '
run_id: e741315c-07d8-11e5-91f7-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shotcolor_uniform_2015-05-21_19-15-45.pcd 12.5357 0.00179465 0.00153168 3 20,16,14 13,14,12 -1 449955 614 705 -1 -1 200 291 -1 -1 449341,542,58,9,5 -1 0,128,58,9,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shotcolor_uniform_2015-05-21_19-15-48.pcd 12.078 0.000964545 0.000856136 2 34,20 24,12 -1 424446 610 705 -1 -1 200 295 -1 -1 423836,535,62,9,2,1,1 -1 0,125,62,9,2,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shotcolor_uniform_2015-05-21_19-15-50.pcd 12.4261 0.000822668 0.000900721 2 17,14 15,12 0,0 445269 620 705 10 12 200 285 2 4 444649,549,57,14 0,8,2,0 0,129,57,14 0,0,2,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shotcolor_uniform_2015-05-21_19-15-52.pcd 12.4167 0.00092403 0.000855999 1 15 13 0 461736 625 705 23 30 200 280 6 13 461111,556,58,11 0,17,5,1 0,131,58,11 0,0,5,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shotcolor_uniform_2015-05-21_19-15-55.pcd 12.0908 0.000704199 0.000808638 3 20,17,16 16,16,14 -1 404481 629 705 -1 -1 200 276 -1 -1 403852,562,60,5,2 -1 0,133,60,5,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shotcolor_uniform_2015-05-21_19-15-56.pcd 12.0009 0.000785419 0.00114675 2 17,12 14,12 0,0 424710 610 705 17 20 200 295 3 6 424100,521,83,6 0,14,3,0 0,111,83,6 0,0,3,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shotcolor_uniform_2015-05-21_19-15-57.pcd 11.6469 0.000855879 0.000781574 1 6 1 0 456456 606 705 14 15 200 299 1 2 455850,526,65,13,1,0,1 0,13,1,0,0,0,0 0,120,65,13,1,0,1 0,0,1,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shotcolor_uniform_2015-05-21_19-15-59.pcd 12.8365 0.000631748 0.000920565 1 31 25 0 449592 627 705 17 19 200 278 2 4 448965,560,56,11 0,15,2,0 0,133,56,11 0,0,2,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shotcolor_uniform_2015-05-21_19-16-00.pcd 11.997 0.000659274 0.000866015 4 51,27,26,25 31,13,14,17 -1 451044 547 705 -1 -1 200 358 -1 -1 450497,430,91,17,5,2,2 -1 0,83,91,17,5,2,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shotcolor_uniform_2015-05-21_19-16-02.pcd 11.0175 0.000749799 0.00136922 4 45,19,18,14 35,16,16,13 0,0,0,0 451044 627 705 3 3 200 278 0 0 450417,562,53,11,1 0,3,0,0,0 0,135,53,11,1 0,0,0,0,0
