obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_susan, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfh_susan_2015-05-26_15-09-06.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__42673: 'http://tycho:42673/'}
rosversion: '1.11.10

  '
run_id: 34c81b74-076c-11e5-9999-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfh_susan_2015-05-22_05-32-06.pcd 0.00696198 0.00174435 0.000937511 1 6 1 -1 367488 123 210 -1 -1 123 210 -1 -1 367365,75,31,5,5,4,3 -1 0,75,31,5,5,4,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfh_susan_2015-05-22_05-32-21.pcd 0.0123216 0.00142403 0.000778791 1 7 1 -1 405768 132 210 -1 -1 132 210 -1 -1 405636,89,26,6,6,4,0,1 -1 0,89,26,6,6,4,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfh_susan_2015-05-22_05-32-32.pcd 0.00856896 0.00137734 0.000687387 1 7 1 -1 350526 129 210 -1 -1 129 210 -1 -1 350397,87,25,7,3,3,3,1 -1 0,87,25,7,3,3,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfh_susan_2015-05-22_05-32-50.pcd 0.00978901 0.00145587 0.000879329 1 5 1 -1 380358 138 210 -1 -1 138 210 -1 -1 380220,89,31,14,3,1 -1 0,89,31,14,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfh_susan_2015-05-22_05-33-18.pcd 0.0095078 0.000592292 0.000481926 1 10 1 -1 385152 125 210 -1 -1 125 210 -1 -1 385027,76,33,7,6,0,1,1,0,0,1 -1 0,76,33,7,6,0,1,1,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfh_susan_2015-05-22_05-33-30.pcd 0.00263553 0.000294665 0.000211683 1 8 1 -1 375144 134 210 -1 -1 134 210 -1 -1 375010,86,32,9,5,1,0,0,1 -1 0,86,32,9,5,1,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfh_susan_2015-05-22_05-33-44.pcd 0.00340633 0.000329829 0.000234194 1 18 1 -1 411840 123 210 -1 -1 123 210 -1 -1 411717,76,32,8,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1 -1 0,76,32,8,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfh_susan_2015-05-22_05-34-06.pcd 0.00847149 0.000583274 0.000821511 1 6 1 -1 357984 134 210 -1 -1 134 210 -1 -1 357850,88,30,9,2,3,2 -1 0,88,30,9,2,3,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfh_susan_2015-05-22_05-34-20.pcd 0.00548102 0.000555268 0.000511639 1 5 1 -1 396627 139 210 -1 -1 139 210 -1 -1 396488,87,38,10,3,1 -1 0,87,38,10,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfh_susan_2015-05-22_05-34-24.pcd 0.00929578 0.00133285 0.000824564 1 6 1 -1 393294 126 210 -1 -1 126 210 -1 -1 393168,78,27,11,7,1,2 -1 0,78,27,11,7,1,2 -1
