obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_uniform, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/pillow/features/rgb_0003_label_pillow<shot_uniform_2015-05-26_14-45-47.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__57362: 'http://tycho:57362/'}
rosversion: '1.11.10

  '
run_id: 5391b32a-07e5-11e5-a1fd-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_uniform_2015-05-21_19-12-48.pcd 1.74103 0.00190568 0.000987751 4 29,24,18,17 27,18,13,13 -1 449955 593 690 -1 -1 200 297 -1 -1 449362,512,69,8,4 -1 0,119,69,8,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_uniform_2015-05-21_19-12-50.pcd 1.82419 0.00127383 0.00123667 3 48,36,27 31,26,19 -1 424446 594 690 -1 -1 200 296 -1 -1 423852,510,72,12 -1 0,116,72,12 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_uniform_2015-05-21_19-12-52.pcd 1.83079 0.00199387 0.00135731 3 25,21,16 24,13,14 -1 445269 588 690 -1 -1 200 302 -1 -1 444681,510,60,15,2,0,0,1 -1 0,122,60,15,2,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_uniform_2015-05-21_19-12-54.pcd 1.87539 0.00679687 0.000839475 4 29,25,23,17 20,20,21,15 -1 461736 595 690 -1 -1 200 295 -1 -1 461141,517,63,13,2 -1 0,122,63,13,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-12-56.pcd 1.73252 0.00164479 0.00122192 3 33,28,20 25,18,17 0,1,0 404481 595 690 21 31 200 295 17 27 403886,514,68,12,1 0,15,3,2,1 0,119,68,12,1 0,11,3,2,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-12-58.pcd 1.78882 0.00175523 0.000848452 3 28,22,20 19,21,17 -1 424710 577 690 -1 -1 200 313 -1 -1 424133,492,64,16,3,2 -1 0,115,64,16,3,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-00.pcd 1.61833 0.00258189 0.000852147 2 48,21 35,15 -1 456456 577 690 -1 -1 200 313 -1 -1 455879,487,70,18,1,1 -1 0,110,70,18,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-02.pcd 1.95161 0.00175641 0.000789443 1 52 37 -1 449592 600 690 -1 -1 200 290 -1 -1 448992,524,64,10,2 -1 0,124,64,10,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_uniform_2015-05-21_19-13-04.pcd 1.9318 0.000872102 0.00125036 4 33,31,23,16 23,22,17,12 -1 451044 592 690 -1 -1 200 298 -1 -1 450452,511,67,12,1,1 -1 0,119,67,12,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-06.pcd 1.57213 0.00208873 0.000804767 4 22,20,18,14 17,14,13,12 -1 451044 597 690 -1 -1 200 293 -1 -1 450447,518,68,8,3 -1 0,121,68,8,3 -1
