obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_susan, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<pfh_susan_2015-05-26_15-09-03.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__57766: 'http://tycho:57766/'}
rosversion: '1.11.10

  '
run_id: 7ec9aa66-078b-11e5-bf17-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfh_susan_2015-05-22_05-32-06.pcd 0.00390683 0.00117757 0.000475999 1 5 1 -1 367488 103 140 -1 -1 103 140 -1 -1 367385,81,13,4,4,1 -1 0,81,13,4,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfh_susan_2015-05-22_05-32-21.pcd 0.00303224 0.000560883 0.000436065 1 4 1 -1 405768 105 140 -1 -1 105 140 -1 -1 405663,76,24,4,1 -1 0,76,24,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfh_susan_2015-05-22_05-32-32.pcd 0.00302593 0.000809471 0.000690802 1 4 1 -1 350526 111 140 -1 -1 111 140 -1 -1 350415,88,18,4,1 -1 0,88,18,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfh_susan_2015-05-22_05-32-50.pcd 0.00349612 0.000432126 0.000447992 1 5 1 -1 380358 113 140 -1 -1 113 140 -1 -1 380245,92,18,1,1,1 -1 0,92,18,1,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfh_susan_2015-05-22_05-33-18.pcd 0.00318629 0.000596287 0.000448937 1 3 1 -1 385152 111 140 -1 -1 111 140 -1 -1 385041,87,19,5 -1 0,87,19,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfh_susan_2015-05-22_05-33-30.pcd 0.00320518 0.000558595 0.000484508 1 14 12 -1 375144 106 140 -1 -1 106 140 -1 -1 375038,79,23,2,1,1 -1 0,79,23,2,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfh_susan_2015-05-22_05-33-44.pcd 0.0038217 0.000629159 0.000482075 1 4 1 0 411840 107 140 0 0 107 140 0 0 411733,81,20,5,1 0,0,0,0,0 0,81,20,5,1 0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfh_susan_2015-05-22_05-34-06.pcd 0.00426858 0.000530692 0.000378949 1 4 1 0 357984 104 140 1 1 104 140 1 1 357880,77,19,7,1 0,1,0,0,0 0,77,19,7,1 0,1,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfh_susan_2015-05-22_05-34-20.pcd 0.00195535 0.000629763 0.000426293 1 5 1 -1 396627 103 140 -1 -1 103 140 -1 -1 396524,76,21,3,2,1 -1 0,76,21,3,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfh_susan_2015-05-22_05-34-24.pcd 0.00279406 0.000619901 0.000394316 1 3 1 0 393294 108 140 3 3 108 140 3 3 393186,84,16,8 0,3,0,0 0,84,16,8 0,3,0,0
