obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_iss, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,015/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<shotcolor_iss_2015-05-28_10-52-55.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/ds0,015_mp9000',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__53652: 'http://tycho:53652/'}
rosversion: '1.11.10

  '
run_id: 5cf04956-06a3-11e5-9857-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shotcolor_iss_2015-05-29_10-04-03.pcd 0.29697 0.00116104 0.000517197 2 34,28 18,14 -1 378972 85 130 -1 -1 85 130 -1 -1 378887,55,18,9,3 -1 0,55,18,9,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shotcolor_iss_2015-05-29_10-04-04.pcd 0.316967 0.00122153 0.000365715 2 30,20 14,13 -1 393760 86 130 -1 -1 86 130 -1 -1 393674,60,13,9,3,1 -1 0,60,13,9,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shotcolor_iss_2015-05-29_10-04-05.pcd 0.323106 0.00116085 0.000411833 2 20,18 13,13 -1 389961 98 130 -1 -1 98 130 -1 -1 389863,72,20,6 -1 0,72,20,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shotcolor_iss_2015-05-29_10-04-06.pcd 0.288868 0.00136752 0.000546621 1 30 19 -1 389760 83 130 -1 -1 83 130 -1 -1 389677,54,17,9,1,1,1 -1 0,54,17,9,1,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shotcolor_iss_2015-05-29_10-04-06.pcd 0.154319 0.000629653 0.000156341 2 36,20 21,13 -1 368000 83 130 -1 -1 83 130 -1 -1 367917,59,12,7,2,2,0,0,1 -1 0,59,12,7,2,2,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shotcolor_iss_2015-05-29_10-04-07.pcd 0.221549 0.0011767 0.000449271 2 27,21 15,12 -1 360640 83 130 -1 -1 83 130 -1 -1 360557,49,24,9,0,0,1 -1 0,49,24,9,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shotcolor_iss_2015-05-29_10-04-08.pcd 0.250677 0.00118487 0.000403625 2 35,17 19,14 -1 397683 95 130 -1 -1 95 130 -1 -1 397588,70,16,8,1 -1 0,70,16,8,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shotcolor_iss_2015-05-29_10-04-08.pcd 0.239523 0.001207 0.000354153 1 37 19 -1 425184 87 130 -1 -1 87 130 -1 -1 425097,62,12,9,3,1 -1 0,62,12,9,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shotcolor_iss_2015-05-29_10-04-09.pcd 0.250881 0.00116152 0.000397029 1 29 17 -1 393294 97 130 -1 -1 97 130 -1 -1 393197,73,16,7,1 -1 0,73,16,7,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shotcolor_iss_2015-05-29_10-04-10.pcd 0.20131 0.00122351 0.000392001 2 32,23 20,13 -1 418176 90 130 -1 -1 90 130 -1 -1 418086,60,22,6,2 -1 0,60,22,6,2 -1
