obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<fpfh_iss_2015-05-26_14-59-11.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__36084: 'http://tycho:36084/'}
rosversion: '1.11.10

  '
run_id: 7ca61fe6-06ee-11e5-853b-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_iss_2015-05-17_17-47-10.pcd 0.00452934 0.00147945 0.00223121 8 45,33,31,27,25,21,20,13 30,20,26,22,19,16,14,12 -1 386100 265 350 -1 -1 265 350 -1 -1 385835,204,41,18,1,0,1 -1 0,204,41,18,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_iss_2015-05-17_17-47-20.pcd 0.00690466 0.00165563 0.00168783 5 47,33,32,19,16 30,24,21,15,12 -1 413127 271 350 -1 -1 271 350 -1 -1 412856,210,47,11,2,1 -1 0,210,47,11,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-47-28.pcd 0.00525444 0.00083726 0.00155538 9 39,28,23,21,20,16,15,15,13 31,18,12,15,13,13,14,12,12 -1 400554 267 350 -1 -1 267 350 -1 -1 400287,202,51,11,2,1 -1 0,202,51,11,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-47-37.pcd 0.00573986 0.000664954 0.00108531 4 67,46,43,15 46,33,35,12 -1 382336 262 350 -1 -1 262 350 -1 -1 382074,193,56,10,1,1,1 -1 0,193,56,10,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-47-46.pcd 0.00449158 0.000642516 0.00121078 4 50,38,37,29 37,32,22,22 -1 393822 263 350 -1 -1 263 350 -1 -1 393559,205,40,9,7,2 -1 0,205,40,9,7,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-47-53.pcd 0.00460645 0.00107795 0.00108798 4 36,35,28,27 23,25,23,16 -1 375705 249 350 -1 -1 249 350 -1 -1 375456,179,48,17,3,1,0,1 -1 0,179,48,17,3,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-01.pcd 0.00469761 0.00111373 0.00111139 6 36,35,30,26,22,18 27,27,21,16,15,14 0,0,0,0,0,0 408408 258 350 4 6 258 350 4 6 408150,188,52,14,4 0,2,2,0,0 0,188,52,14,4 0,2,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-08.pcd 0.00492879 0.00076211 0.00135529 4 29,22,20,15 19,20,15,12 0,0,0,0 404976 256 350 5 9 256 350 5 9 404720,195,43,9,6,1,1,1 0,3,0,2,0,0,0,0 0,195,43,9,6,1,1,1 0,3,0,2,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_iss_2015-05-17_17-48-15.pcd 0.00454302 0.000655141 0.00122713 5 32,25,21,19,17 26,19,18,14,12 -1 391680 272 350 -1 -1 272 350 -1 -1 391408,212,48,8,3,0,1 -1 0,212,48,8,3,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-23.pcd 0.00404904 0.000651994 0.00134875 4 37,28,13,13 21,19,12,12 0,0,0,0 378972 261 350 8 12 261 350 8 12 378711,194,50,14,2,0,1 0,5,2,1,0,0,0 0,194,50,14,2,0,1 0,5,2,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<fpfh_iss_2015-05-17_17-48-30.pcd 0.00454949 0.000715037 0.0011632 2 66,26 52,22 -1 420420 269 350 -1 -1 269 350 -1 -1 420151,209,46,9,3,2 -1 0,209,46,9,3,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<fpfh_iss_2015-05-17_17-48-37.pcd 0.00433005 0.000575938 0.00122579 5 96,44,16,16,14 71,34,12,12,12 0,0,0,0,0 418077 270 350 1 1 270 350 1 1 417807,214,40,11,3,1,1 0,1,0,0,0,0,0 0,214,40,11,3,1,1 0,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-46.pcd 0.00414059 0.000658755 0.00107105 4 44,39,22,19 24,32,16,16 0,0,0,0 401082 250 350 4 5 250 350 4 5 400832,182,47,13,5,3 0,3,1,0,0,0 0,182,47,13,5,3 0,3,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-53.pcd 0.00437194 0.000631461 0.00119528 2 50,42 33,32 0,0 393294 241 350 2 4 241 350 2 4 393053,163,56,16,4,1,1 0,0,2,0,0,0,0 0,163,56,16,4,1,1 0,0,2,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<fpfh_iss_2015-05-17_17-49-01.pcd 0.00446494 0.000642074 0.00111206 4 32,23,19,19 24,14,17,16 0,0,0,0 411840 253 350 1 1 253 350 1 1 411587,182,55,12,1,1,1,1 0,1,0,0,0,0,0,0 0,182,55,12,1,1,1,1 0,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<fpfh_iss_2015-05-17_17-49-09.pcd 0.00456715 0.000654917 0.00108323 7 40,26,21,20,19,17,15 30,15,14,12,13,14,13 0,0,0,0,0,0,0 397188 252 350 4 8 252 350 4 8 396936,174,64,10,3,0,1 0,1,2,1,0,0,0 0,174,64,10,3,0,1 0,1,2,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-49-17.pcd 0.00492972 0.000680973 0.00108103 5 85,43,39,22,18 63,31,26,14,14 -1 428340 256 350 -1 -1 256 350 -1 -1 428084,194,41,13,5,3 -1 0,194,41,13,5,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-49-25.pcd 0.00489645 0.000664302 0.00109744 4 36,35,23,18 21,26,17,12 0,0,0,0 394284 265 350 1 1 265 350 1 1 394019,200,49,13,2,1 0,1,0,0,0,0 0,200,49,13,2,1 0,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-49-35.pcd 0.00432954 0.000638469 0.00121027 5 40,32,32,28,26 28,23,22,18,17 0,0,0,0,0 408408 253 350 4 13 253 350 4 13 408155,177,60,13,2,0,1 0,0,2,1,0,0,1 0,177,60,13,2,0,1 0,0,2,1,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_19/room_1/features/nonPlanes<fpfh_iss_2015-05-17_17-49-45.pcd 0.0048414 0.000775907 0.00116646 6 33,32,21,21,20,19 20,28,16,14,12,15 0,0,0,0,0,0 388416 266 350 0 0 266 350 0 0 388150,205,45,9,7 0,0,0,0,0 0,205,45,9,7 0,0,0,0,0
