obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_susan, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/pillow/features/rgb_0003_label_pillow<pfhrgb_susan_2015-05-26_15-09-32.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__37879: 'http://tycho:37879/', host_tycho__41227: 'http://tycho:41227/',
    host_tycho__41916: 'http://tycho:41916/', host_tycho__56382: 'http://tycho:56382/',
    host_tycho__59828: 'http://tycho:59828/', host_tycho__60814: 'http://tycho:60814/'}
rosversion: '1.11.10

  '
run_id: 0a28806c-071b-11e5-bb9a-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_susan_2015-05-18_16-06-31.pcd 0.000458652 0.0019314 0.000162093 1 2 1 -1 382800 9 10 -1 -1 9 10 -1 -1 382791,8,1 -1 0,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_susan_2015-05-18_16-06-50.pcd 0.000457927 0.000993443 8.2914e-05 1 2 1 -1 409596 9 10 -1 -1 9 10 -1 -1 409587,8,1 -1 0,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_susan_2015-05-18_16-07-12.pcd 0.000503488 0.00056668 0.000104272 1 2 1 -1 365442 9 10 -1 -1 9 10 -1 -1 365433,8,1 -1 0,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_susan_2015-05-18_16-07-34.pcd 0.000450481 0.000579232 0.000101062 1 3 1 -1 380358 8 10 -1 -1 8 10 -1 -1 380350,7,0,1 -1 0,7,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_susan_2015-05-18_16-08-01.pcd 0.000425854 0.000592302 0.000100194 1 3 1 0 389961 8 10 0 0 8 10 0 0 389953,7,0,1 0,0,0,0 0,7,0,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_susan_2015-05-18_16-08-27.pcd 0.000373005 0.000961342 9.1845e-05 1 1 1 -1 367488 10 10 -1 -1 10 10 -1 -1 367478,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_susan_2015-05-18_16-08-49.pcd 0.000513126 0.000978229 8.4596e-05 1 2 1 -1 415800 8 10 -1 -1 8 10 -1 -1 415792,6,2 -1 0,6,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_susan_2015-05-18_16-09-08.pcd 0.000337805 0.00093855 0.000107684 1 1 1 -1 384087 10 10 -1 -1 10 10 -1 -1 384077,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_susan_2015-05-18_16-09-28.pcd 0.00015741 0.000946761 8.5764e-05 1 2 1 -1 400554 9 10 -1 -1 9 10 -1 -1 400545,8,1 -1 0,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_susan_2015-05-18_16-09-37.pcd 0.000481076 0.000600902 9.547e-05 1 3 1 -1 381376 8 10 -1 -1 8 10 -1 -1 381368,7,0,1 -1 0,7,0,1 -1
