obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_uniform,
  n_max_points: 400, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,015/backpack2/features/rgb_0003_label_backpack2<shotcolor_uniform_2015-05-28_10-49-02.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/ds0,015_mp9000',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__49334: 'http://tycho:49334/', host_tycho__50834: 'http://tycho:50834/',
    host_tycho__56382: 'http://tycho:56382/'}
rosversion: '1.11.10

  '
run_id: 704b6e22-0734-11e5-8c2c-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shotcolor_uniform_2015-05-29_08-44-08.pcd 7.31738 0.0018081 0.00184972 7 106,72,43,37,15,15,14 70,49,23,22,13,12,12 -1 449955 986 1220 -1 -1 400 634 -1 -1 448969,798,151,30,5,2 -1 0,212,151,30,5,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shotcolor_uniform_2015-05-29_08-44-09.pcd 7.56697 0.000629182 0.00121008 7 114,64,53,37,24,22,15 80,30,34,20,13,13,12 -1 424446 975 1220 -1 -1 400 645 -1 -1 423471,788,143,33,9,1,1 -1 0,213,143,33,9,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shotcolor_uniform_2015-05-29_08-44-11.pcd 6.89193 0.00035368 0.00089005 7 104,103,46,43,26,25,12 59,64,33,27,13,15,12 -1 441870 973 1220 -1 -1 400 647 -1 -1 440897,794,127,42,4,6 -1 0,221,127,42,4,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shotcolor_uniform_2015-05-29_08-44-12.pcd 5.78311 0.000774491 0.000768586 6 141,100,45,42,35,17 69,62,31,25,23,16 -1 461736 960 1220 -1 -1 400 660 -1 -1 460776,777,135,33,7,5,1,1,1 -1 0,217,135,33,7,5,1,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shotcolor_uniform_2015-05-29_08-44-13.pcd 6.94877 0.000755368 0.000790571 9 78,74,45,45,45,37,31,16,13 53,36,32,26,24,27,26,15,13 -1 404481 985 1220 -1 -1 400 635 -1 -1 403496,820,118,30,11,6 -1 0,235,118,30,11,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shotcolor_uniform_2015-05-29_08-44-15.pcd 6.46023 0.00082707 0.000779314 7 114,108,71,65,36,32,14 47,70,38,48,19,21,13 -1 424710 940 1220 -1 -1 400 680 -1 -1 423770,755,128,37,11,6,1,0,1,0,1 -1 0,215,128,37,11,6,1,0,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shotcolor_uniform_2015-05-29_08-44-16.pcd 6.36261 0.000676453 0.00200857 8 132,131,73,29,28,23,18,15 51,68,53,12,12,13,15,14 -1 456456 888 1220 -1 -1 400 732 -1 -1 455568,672,151,34,20,6,3,1,0,1 -1 0,184,151,34,20,6,3,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shotcolor_uniform_2015-05-29_08-44-17.pcd 5.79809 0.000818872 0.00108185 9 67,39,38,37,34,32,31,25,19 37,15,26,29,13,16,19,12,16 -1 449592 968 1220 -1 -1 400 652 -1 -1 448624,785,138,31,8,4,1,0,1 -1 0,217,138,31,8,4,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shotcolor_uniform_2015-05-29_08-44-19.pcd 5.72476 0.000837159 0.00112082 9 117,65,49,42,39,28,25,22,16 50,40,38,22,30,17,21,13,12 -1 451044 958 1220 -1 -1 400 662 -1 -1 450086,780,132,25,12,4,4,0,0,1 -1 0,222,132,25,12,4,4,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shotcolor_uniform_2015-05-29_08-44-20.pcd 5.83352 0.000716423 0.00297091 9 96,86,76,35,34,33,28,18,16 46,49,51,16,16,19,19,15,15 -1 451044 965 1220 -1 -1 400 655 -1 -1 450079,776,140,35,12,1,1 -1 0,211,140,35,12,1,1 -1
