obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/backpack2/features/rgb_0003_label_backpack2<fpfh_iss_2015-05-26_14-59-00.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__40315: 'http://tycho:40315/', host_tycho__56479: 'http://tycho:56479/'}
rosversion: '1.11.10

  '
run_id: a5459942-06f6-11e5-9444-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_iss_2015-05-17_17-47-10.pcd 0.0117566 0.00186939 0.00313624 12 80,77,35,30,28,26,26,25,18,17,17,15 52,46,22,14,21,17,16,18,14,13,12,12 0,0,0,0,0,0,1,0,0,0,0,0 386100 432 630 14 24 400 598 14 24 385668,290,104,23,13,1,1 0,8,3,2,1,0,0 0,258,104,23,13,1,1 0,8,3,2,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_iss_2015-05-17_17-47-20.pcd 0.0086388 0.00289415 0.00268922 10 69,62,61,41,33,29,26,15,14,14 50,37,40,27,21,21,15,12,12,12 0,0,0,0,0,1,0,0,0,0 413127 442 630 11 17 400 588 11 17 412685,327,81,15,11,4,2,1,0,0,0,0,0,1 0,6,4,1,0,0,0,0,0,0,0,0,0,0 0,285,81,15,11,4,2,1,0,0,0,0,0,1 0,6,4,1,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-47-28.pcd 0.00824887 0.000564486 0.00282302 7 112,48,35,34,28,26,22 73,31,21,25,17,22,17 0,0,0,0,0,0,0 400554 458 630 11 17 400 572 11 17 400096,337,84,27,6,4 0,8,2,0,0,1 0,279,84,27,6,4 0,8,2,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-47-37.pcd 0.0119482 0.000935332 0.00267067 7 104,49,39,33,32,15,14 56,37,23,18,21,13,12 0,0,0,0,0,0,0 382336 431 630 4 4 400 599 4 4 381905,311,70,29,14,6,1 0,4,0,0,0,0,0 0,280,70,29,14,6,1 0,4,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-47-46.pcd 0.0122005 0.000672113 0.00170776 9 78,67,35,34,26,21,19,16,13 40,42,22,22,20,13,12,13,12 0,0,0,0,0,0,0,0,0 393822 432 630 9 17 400 598 9 17 393390,305,82,28,9,7,1 0,5,1,2,1,0,0 0,273,82,28,9,7,1 0,5,1,2,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-47-53.pcd 0.00906723 0.000700701 0.00266151 9 70,61,52,50,29,26,21,21,15 40,30,32,34,24,14,14,12,13 0,0,0,0,0,0,0,0,0 375705 406 630 13 24 400 624 13 24 375299,276,74,35,13,4,1,1,2 0,5,6,1,1,0,0,0,0 0,270,74,35,13,4,1,1,2 0,5,6,1,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-01.pcd 0.00905904 0.000802656 0.00214848 11 68,49,41,38,38,37,33,29,24,21,20 34,29,21,24,18,26,14,24,19,13,18 0,0,0,0,0,0,0,0,0,1,0 408408 406 630 10 18 400 624 10 18 408002,279,77,26,12,4,7,0,0,1 0,4,4,2,0,0,0,0,0,0 0,273,77,26,12,4,7,0,0,1 0,4,4,2,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-08.pcd 0.00849214 0.000666801 0.00280143 11 39,38,36,35,31,30,25,24,22,20,13 19,19,25,26,20,22,13,13,19,13,13 0,0,0,0,0,0,0,0,0,0,0 404976 403 630 7 11 400 627 7 11 404573,271,72,38,14,4,3,1 0,4,2,1,0,0,0,0 0,268,72,38,14,4,3,1 0,4,2,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_iss_2015-05-17_17-48-15.pcd 0.00793623 0.00100168 0.00166784 9 51,45,43,38,29,27,25,25,19 29,33,31,16,22,19,18,13,13 -1 391680 418 630 -1 -1 400 612 -1 -1 391262,289,76,35,9,7,1,1 -1 0,271,76,35,9,7,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-23.pcd 0.00932838 0.000665468 0.00170102 11 61,57,51,42,36,24,22,20,19,19,17 41,33,26,27,24,14,16,12,12,12,12 0,0,0,0,0,0,0,0,0,0,0 378972 403 630 7 7 400 627 7 7 378569,275,75,32,5,11,3,0,2 0,7,0,0,0,0,0,0,0 0,272,75,32,5,11,3,0,2 0,7,0,0,0,0,0,0,0
