obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_uniform_2015-05-26_14-52-55.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__38957: 'http://tycho:38957/', host_tycho__57734: 'http://tycho:57734/'}
rosversion: '1.11.10

  '
run_id: 14feda70-0871-11e5-a635-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-41-17.pcd 0.454498 0.00122971 0.00301722 7 193,161,91,46,42,36,34 55,55,39,14,16,19,13 -1 449955 562 1150 -1 -1 400 988 -1 -1 449393,318,120,46,29,18,9,9,5,1,3,0,2,0,2 -1 0,156,120,46,29,18,9,9,5,1,3,0,2,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-43-03.pcd 0.365624 0.000785069 0.00272632 6 159,116,59,34,27,19 53,51,21,12,12,13 -1 424446 545 1150 -1 -1 400 1005 -1 -1 423901,289,131,48,30,18,9,4,5,3,3,1,1,0,2,1 -1 0,144,131,48,30,18,9,4,5,3,3,1,1,0,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-45-09.pcd 0.365354 0.000877635 0.00294102 12 94,62,62,59,55,55,52,40,39,32,29,24 30,22,15,21,27,21,26,14,17,16,20,13 -1 445269 589 1150 -1 -1 400 961 -1 -1 444680,318,142,70,16,23,3,7,3,4,2,0,1 -1 0,129,142,70,16,23,3,7,3,4,2,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-46-34.pcd 0.47787 0.000773947 0.00268198 10 158,95,62,58,58,54,35,34,26,26 49,12,22,25,21,23,12,18,17,14 -1 461736 532 1150 -1 -1 400 1018 -1 -1 461204,278,122,59,31,13,9,8,2,1,1,0,3,2,0,1,0,1,0,0,0,0,0,1 -1 0,146,122,59,31,13,9,8,2,1,1,0,3,2,0,1,0,1,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-47-56.pcd 0.380672 0.000839428 0.00272992 8 130,77,71,70,56,44,43,40 61,22,33,24,12,21,26,20 -1 404481 597 1150 -1 -1 400 953 -1 -1 403884,341,126,59,37,8,11,6,6,1,0,1,0,0,0,0,1 -1 0,144,126,59,37,8,11,6,6,1,0,1,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-49-01.pcd 0.324269 0.000815181 0.00255442 9 201,124,123,101,48,30,24,20,19 67,46,62,18,20,12,16,13,14 -1 424710 543 1150 -1 -1 400 1007 -1 -1 424167,295,112,54,38,10,11,6,7,5,1,1,2,1 -1 0,152,112,54,38,10,11,6,7,5,1,1,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-50-02.pcd 0.358683 0.00129685 0.0027917 10 289,109,88,62,44,44,44,36,33,22 98,28,31,15,20,18,13,16,14,15 -1 456456 507 1150 -1 -1 400 1043 -1 -1 455949,255,117,54,29,13,9,10,9,1,4,2,2,1,1 -1 0,148,117,54,29,13,9,10,9,1,4,2,2,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-51-06.pcd 0.375771 0.000867491 0.00201497 7 210,92,82,74,63,46,34 58,45,47,28,14,21,16 -1 449592 602 1150 -1 -1 400 948 -1 -1 448990,360,112,48,39,24,9,5,2,1,0,0,0,0,0,1,0,1 -1 0,158,112,48,39,24,9,5,2,1,0,0,0,0,0,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-52-24.pcd 0.34407 0.000812324 0.00167545 10 129,90,57,57,42,42,36,34,25,20 50,24,23,21,17,17,15,17,12,12 -1 451044 484 1150 -1 -1 400 1066 -1 -1 450560,220,110,67,31,25,9,9,3,3,2,1,1,1,0,0,1,0,0,0,1 -1 0,136,110,67,31,25,9,9,3,3,2,1,1,1,0,0,1,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_13-54-19.pcd 0.325256 0.00127213 0.00244338 8 285,98,73,69,54,45,32,16 106,17,24,24,24,23,19,12 -1 451044 529 1150 -1 -1 400 1021 -1 -1 450515,273,123,54,26,15,13,11,5,4,2,1,0,1,0,1 -1 0,144,123,54,26,15,13,11,5,4,2,1,0,1,0,1 -1
