obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_susan, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<fpfh_susan_2015-05-26_15-08-31.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__37349: 'http://tycho:37349/'}
rosversion: '1.11.10

  '
run_id: a0fa0a4a-078b-11e5-92cd-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_susan_2015-05-22_05-55-25.pcd 0.00229898 0.00162852 0.00091202 1 13 12 -1 367488 115 140 -1 -1 115 140 -1 -1 367373,95,15,5 -1 0,95,15,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_susan_2015-05-22_05-55-29.pcd 0.00192624 0.00119851 0.000417385 1 3 1 -1 405768 111 140 -1 -1 111 140 -1 -1 405657,88,17,6 -1 0,88,17,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_susan_2015-05-22_05-55-33.pcd 0.00142056 0.000527428 0.000472925 1 3 1 -1 350526 114 140 -1 -1 114 140 -1 -1 350412,95,12,7 -1 0,95,12,7 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_susan_2015-05-22_05-55-38.pcd 0.00149921 0.00129969 0.00043874 1 4 1 -1 380358 113 140 -1 -1 113 140 -1 -1 380245,90,20,2,1 -1 0,90,20,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_susan_2015-05-22_05-55-44.pcd 0.00195384 0.000565338 0.000606737 1 3 1 -1 385152 117 140 -1 -1 117 140 -1 -1 385035,96,19,2 -1 0,96,19,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_susan_2015-05-22_05-55-50.pcd 0.00141447 0.000440442 0.000687247 1 4 1 -1 375144 111 140 -1 -1 111 140 -1 -1 375033,89,17,3,2 -1 0,89,17,3,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_susan_2015-05-22_05-55-56.pcd 0.00148494 0.000547507 0.000429393 1 3 1 0 411840 110 140 1 1 110 140 1 1 411730,86,18,6 0,1,0,0 0,86,18,6 0,1,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_susan_2015-05-22_05-56-01.pcd 0.00182956 0.000635092 0.000696013 1 3 1 0 357984 115 140 1 1 115 140 1 1 357869,93,19,3 0,1,0,0 0,93,19,3 0,1,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_susan_2015-05-22_05-56-07.pcd 0.00123841 0.00105745 0.000697834 1 4 1 -1 396627 108 140 -1 -1 108 140 -1 -1 396519,83,20,3,2 -1 0,83,20,3,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_susan_2015-05-22_05-56-11.pcd 0.00159775 0.000614231 0.000659343 1 4 1 0 393294 110 140 2 2 110 140 2 2 393184,85,21,3,1 0,2,0,0,0 0,85,21,3,1 0,2,0,0,0
