obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/chair1/features/rgb_0015_label_chair1<pfhrgb_iss_2015-05-26_15-04-48.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__39227: 'http://tycho:39227/'}
rosversion: '1.11.10

  '
run_id: 0e1e1b14-077f-11e5-a93e-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_iss_2015-05-22_03-21-21.pcd 0.177139 0.000713616 0.00197904 10 388,225,175,170,148,126,61,41,36,30 53,28,31,26,31,45,21,20,12,16 0,0,1,1,0,0,0,0,0,0 386100 426 1760 57 337 400 1734 57 337 385674,201,76,30,27,12,8,6,6,8,6,11,3,3,5,6,2,1,1,0,0,1,0,3,0,0,4,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,17,4,6,3,4,1,2,2,4,1,4,3,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,175,76,30,27,12,8,6,6,8,6,11,3,3,5,6,2,1,1,0,0,1,0,3,0,0,4,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,17,4,6,3,4,1,2,2,4,1,4,3,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_iss_2015-05-22_03-23-14.pcd 0.186198 0.00159873 0.00182152 9 431,196,144,108,89,79,58,49,42 67,54,15,21,26,17,16,20,16 1,0,0,0,0,0,0,0,0 413127 455 1760 57 390 400 1705 57 390 412672,193,85,52,21,15,19,10,8,7,9,7,2,2,3,5,1,0,1,0,4,1,3,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,18,5,7,4,1,2,3,1,2,2,1,1,1,0,2,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,138,85,52,21,15,19,10,8,7,9,7,2,2,3,5,1,0,1,0,4,1,3,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,18,5,7,4,1,2,3,1,2,2,1,1,1,0,2,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_iss_2015-05-22_03-24-57.pcd 0.190396 0.00101124 0.00190935 7 323,226,165,146,137,89,67 70,60,24,33,54,16,16 0,0,0,0,1,0,0 400554 466 1760 35 78 400 1694 34 77 400088,183,101,39,30,24,14,8,10,8,13,11,2,1,2,0,4,2,0,2,2,4,1,2,1,0,0,0,0,2 0,19,6,4,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,117,101,39,30,24,14,8,10,8,13,11,2,1,2,0,4,2,0,2,2,4,1,2,1,0,0,0,0,2 0,18,6,4,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_iss_2015-05-22_03-26-44.pcd 0.193031 0.000787631 0.00188048 9 431,169,134,124,107,80,63,26,21 29,33,32,28,26,27,21,20,12 1,0,0,0,0,0,0,0,0 394284 433 1760 39 531 400 1727 39 531 393851,178,85,36,24,16,16,10,15,9,9,3,5,2,2,2,1,2,3,5,2,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,4,0,2,2,1,2,3,2,1,2,1,2,0,2,1,0,2,2,3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,145,85,36,24,16,16,10,15,9,9,3,5,2,2,2,1,2,3,5,2,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,4,0,2,2,1,2,3,2,1,2,1,2,0,2,1,0,2,2,3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-27-37.pcd 0.171625 0.0013204 0.00181055 10 319,213,135,97,90,87,71,45,40,28 66,59,25,25,16,17,14,12,14,14 0,1,0,0,0,0,0,0,0,0 393822 475 1760 50 178 400 1685 47 175 393347,184,83,46,39,27,17,14,10,11,8,9,4,4,6,3,0,2,4,1,0,2,0,0,0,0,0,1 0,19,6,5,4,3,3,3,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,109,83,46,39,27,17,14,10,11,8,9,4,4,6,3,0,2,4,1,0,2,0,0,0,0,0,1 0,16,6,5,4,3,3,3,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-28-25.pcd 0.15876 0.000728808 0.002071 10 476,177,131,107,96,91,73,65,47,20 48,31,22,28,20,37,12,12,16,15 1,0,0,0,0,0,0,0,0,0 371910 404 1760 49 482 400 1756 49 482 371506,150,69,48,27,16,12,16,15,11,5,5,3,1,3,6,3,1,1,0,2,0,1,0,1,0,1,0,2,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,12,5,5,3,3,2,1,1,1,1,1,1,0,0,3,0,1,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,146,69,48,27,16,12,16,15,11,5,5,3,1,3,6,3,1,1,0,2,0,1,0,1,0,1,0,2,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,12,5,5,3,3,2,1,1,1,1,1,1,0,0,3,0,1,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-29-06.pcd 0.169775 0.000752178 0.00179496 7 395,240,204,168,160,74,37 65,36,41,50,29,17,22 0,0,0,0,0,0,0 408408 380 1760 2 3 380 1760 2 3 408028,130,65,45,24,15,19,9,10,6,9,5,9,5,10,1,3,1,0,0,3,0,2,2,2,1,0,1,1,0,1,0,0,0,0,0,0,1 0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,130,65,45,24,15,19,9,10,6,9,5,9,5,10,1,3,1,0,0,3,0,2,2,2,1,0,1,1,0,1,0,0,0,0,0,0,1 0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-30-33.pcd 0.182409 0.000763586 0.00169097 8 261,142,134,131,125,59,52,47 35,29,17,25,43,12,14,16 0,0,0,0,0,0,0,0 392704 430 1760 8 11 400 1730 8 11 392274,168,72,36,30,26,24,14,9,4,8,4,2,5,4,7,2,2,2,3,0,1,1,1,2,0,1,0,0,0,0,0,1,0,0,1 0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,138,72,36,30,26,24,14,9,4,8,4,2,5,4,7,2,2,2,3,0,1,1,1,2,0,1,0,0,0,0,0,1,0,0,1 0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_iss_2015-05-22_03-31-49.pcd 0.158878 0.000732235 0.00172706 7 274,203,175,159,87,86,79 60,42,37,31,42,22,17 -1 399960 544 1760 -1 -1 400 1616 -1 -1 399416,283,109,30,23,19,13,10,10,6,7,1,4,4,2,3,3,2,2,1,1,1,2,3,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 -1 0,139,109,30,23,19,13,10,10,6,7,1,4,4,2,3,3,2,2,1,1,1,2,3,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-33-14.pcd 0.155005 0.000656741 0.00192451 8 570,258,149,121,86,35,30,24 63,52,15,28,28,18,12,12 1,0,0,0,0,0,0,0 378972 427 1760 61 569 400 1733 61 569 378545,168,82,48,28,13,16,10,8,8,4,7,3,5,3,1,1,3,2,2,1,0,2,3,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1 0,6,7,6,4,5,3,1,1,5,2,3,1,3,1,1,1,0,1,1,0,0,1,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,141,82,48,28,13,16,10,8,8,4,7,3,5,3,1,1,3,2,2,1,0,2,3,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1 0,6,7,6,4,5,3,1,1,5,2,3,1,3,1,1,1,0,1,1,0,0,1,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
