obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<shot_uniform_2015-05-26_14-45-49.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__57077: 'http://tycho:57077/'}
rosversion: '1.11.10

  '
run_id: b02606ae-075e-11e5-bc72-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_uniform_2015-05-21_19-12-48.pcd 1.66593 0.00183385 0.00185252 5 65,63,46,30,27 42,49,42,28,21 -1 449955 992 1120 -1 -1 400 528 -1 -1 448963,885,87,19,1 -1 0,293,87,19,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_uniform_2015-05-21_19-12-50.pcd 2.11675 0.00153408 0.00171045 8 72,69,30,24,21,17,14,13 58,61,30,19,16,14,12,13 -1 424446 1019 1120 -1 -1 400 501 -1 -1 423427,929,80,9,1 -1 0,310,80,9,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_uniform_2015-05-21_19-12-52.pcd 2.317 0.00154002 0.00194893 9 44,31,27,27,25,24,18,18,16 35,28,24,22,22,22,16,16,16 -1 445269 1004 1120 -1 -1 400 516 -1 -1 444265,901,92,9,2 -1 0,297,92,9,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_uniform_2015-05-21_19-12-54.pcd 2.07789 0.0010399 0.00102169 8 54,52,28,28,24,16,15,13 50,47,20,19,21,12,14,13 -1 461736 1018 1120 -1 -1 400 502 -1 -1 460718,928,80,9,0,1 -1 0,310,80,9,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-12-56.pcd 2.19811 0.000918784 0.002714 9 35,31,30,28,24,21,20,18,17 28,29,27,24,19,19,18,16,17 -1 404481 1013 1120 -1 -1 400 507 -1 -1 403468,921,79,12,0,1 -1 0,308,79,12,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-12-58.pcd 2.24913 0.00150065 0.00197182 7 66,47,37,34,23,20,19 58,41,33,28,22,20,17 -1 424710 1002 1120 -1 -1 400 518 -1 -1 423708,903,80,19 -1 0,301,80,19 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-00.pcd 2.17238 0.00159642 0.00197405 6 68,36,30,30,21,12 56,30,25,22,17,12 -1 456456 990 1120 -1 -1 400 530 -1 -1 455466,875,101,13,1 -1 0,285,101,13,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-02.pcd 2.70656 0.00207961 0.00271928 9 45,27,20,20,18,16,16,14,12 40,25,19,18,16,15,15,12,12 -1 449592 1023 1120 -1 -1 400 497 -1 -1 448569,933,83,7 -1 0,310,83,7 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_uniform_2015-05-21_19-13-04.pcd 2.5476 0.000780993 0.00272901 5 69,55,26,25,20 63,48,23,23,19 -1 451044 1022 1120 -1 -1 400 498 -1 -1 450022,932,82,8 -1 0,310,82,8 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-06.pcd 2.03795 0.001641 0.00192374 6 125,56,35,33,27,25 116,47,25,26,26,19 -1 451044 1012 1120 -1 -1 400 508 -1 -1 450032,916,87,7,1,1 -1 0,304,87,7,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shot_uniform_2015-05-21_19-13-08.pcd 1.98844 0.000622173 0.00167284 8 43,42,32,32,30,23,22,19 36,38,31,31,25,21,18,18 -1 427977 1030 1120 -1 -1 400 490 -1 -1 426947,949,72,9 -1 0,319,72,9 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<shot_uniform_2015-05-21_19-13-10.pcd 2.30727 0.00208753 0.00244048 7 75,70,25,21,16,16,15 67,59,17,17,14,14,12 -1 470184 995 1120 -1 -1 400 525 -1 -1 469189,892,83,18,2 -1 0,297,83,18,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-13.pcd 2.13498 0.00186296 0.00202624 8 119,49,26,23,19,16,16,12 97,41,21,22,14,16,15,12 -1 453024 1009 1120 -1 -1 400 511 -1 -1 452015,912,84,12,1 -1 0,303,84,12,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-14.pcd 2.2703 0.0016701 0.00281142 6 60,51,45,30,17,12 51,40,40,28,14,12 -1 434214 1022 1120 -1 -1 400 498 -1 -1 433192,930,87,4,1 -1 0,308,87,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<shot_uniform_2015-05-21_19-13-16.pcd 2.32982 0.000871314 0.00167392 9 72,38,29,20,18,17,16,14,13 63,28,24,20,17,13,14,13,12 -1 434313 1015 1120 -1 -1 400 505 -1 -1 433298,922,82,10,1 -1 0,307,82,10,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<shot_uniform_2015-05-21_19-13-19.pcd 2.23826 0.000774394 0.00255783 9 47,47,36,35,28,22,18,17,15 43,41,31,29,23,20,17,17,14 -1 462264 1022 1120 -1 -1 400 498 -1 -1 461242,936,76,9,0,1 -1 0,314,76,9,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-21.pcd 2.12587 0.000809665 0.00201419 7 138,22,21,20,20,19,15 112,22,16,19,18,17,12 0,0,0,0,0,0,0 491568 1022 1120 6 7 400 498 1 2 490546,937,74,9,2 0,5,1,0,0 0,315,74,9,2 0,0,1,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-23.pcd 2.22525 0.000718114 0.00187287 8 54,33,32,23,22,20,19,13 47,28,29,20,17,16,18,12 -1 517902 1010 1120 -1 -1 400 510 -1 -1 516892,914,84,11,0,1 -1 0,304,84,11,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-25.pcd 2.26648 0.000655585 0.00181586 9 47,40,33,32,22,18,17,17,15 42,32,29,28,17,15,16,14,13 0,0,0,0,0,0,0,0,0 446160 1004 1120 10 10 400 516 5 5 445156,902,90,10,2 0,10,0,0,0 0,298,90,10,2 0,5,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_19/room_1/features/nonPlanes<shot_uniform_2015-05-21_19-13-27.pcd 2.33389 0.00191624 0.0019644 7 74,56,27,19,18,15,12 62,44,25,14,14,14,12 0,0,0,0,0,0,0 453024 1008 1120 14 15 400 512 4 5 452016,908,88,12 0,13,1,0 0,300,88,12 0,3,1,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_21/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-29.pcd 2.2057 0.00082275 0.00163194 10 41,32,29,28,26,20,18,17,17,14 32,26,23,22,25,20,15,16,13,13 0,0,0,0,0,0,0,0,0,0 419265 1002 1120 13 13 400 518 5 5 418263,898,92,10,2 0,13,0,0,0 0,296,92,10,2 0,5,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_23/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-31.pcd 2.26128 0.00160717 0.00276941 8 52,43,31,28,27,25,20,14 45,37,26,22,23,23,20,13 0,0,0,0,0,0,0,0 463320 1009 1120 12 12 400 511 4 4 462311,908,93,7,0,1 0,12,0,0,0,0 0,299,93,7,0,1 0,4,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_25/room_1/features/nonPlanes<shot_uniform_2015-05-21_19-13-33.pcd 2.04866 0.000797267 0.00168142 9 58,43,27,26,25,25,20,18,14 48,32,23,22,22,21,14,16,12 0,0,0,0,0,0,0,0,0 410652 984 1120 17 19 400 536 5 7 409668,866,101,16,1 0,15,2,0,0 0,282,101,16,1 0,3,2,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_27/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-35.pcd 2.02824 0.000672981 0.00264978 5 121,41,34,33,18 106,35,28,26,15 -1 470448 1010 1120 -1 -1 400 510 -1 -1 469438,914,84,10,2 -1 0,304,84,10,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_29/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-37.pcd 2.04776 0.000755868 0.00177707 8 76,33,22,22,19,18,13,13 59,32,17,17,17,15,13,12 0,0,0,0,0,0,0,0 433290 1017 1120 16 20 400 503 6 10 432273,926,81,8,2 0,12,4,0,0 0,309,81,8,2 0,2,4,0,0
