obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/laptop1/features/rgb_0012_label_laptop1<fpfh_uniform_2015-05-26_14-46-20.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__35107: 'http://tycho:35107/'}
rosversion: '1.11.10

  '
run_id: 23bc87f0-07b4-11e5-a20a-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_uniform_2015-05-21_21-20-52.pcd 0.0338672 0.000824438 0.00232672 8 102,87,51,37,24,23,22,21 54,48,18,15,13,12,14,16 0,0,0,0,0,0,0,0 449955 881 1280 8 10 400 799 8 10 449074,636,156,49,27,6,4,1,2 0,6,2,0,0,0,0,0,0 0,155,156,49,27,6,4,1,2 0,6,2,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_uniform_2015-05-21_21-21-06.pcd 0.0363294 0.000931119 0.00216105 9 98,89,57,38,28,27,24,18,16 42,49,30,19,18,12,19,13,12 0,0,0,0,0,0,0,0,0 424446 906 1280 19 27 400 774 4 12 423540,668,154,54,20,3,3,3,1 0,15,2,1,0,1,0,0,0 0,162,154,54,20,3,3,3,1 0,0,2,1,0,1,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_uniform_2015-05-21_21-21-19.pcd 0.0358929 0.000991539 0.00159216 8 56,51,37,25,24,23,21,17 31,32,22,16,14,15,15,14 -1 445269 899 1280 -1 -1 400 781 -1 -1 444370,652,154,65,19,6,2,1 -1 0,153,154,65,19,6,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_uniform_2015-05-21_21-21-31.pcd 0.0391728 0.000877284 0.00187261 7 78,44,38,36,32,28,23 34,26,24,21,27,12,19 -1 461736 917 1280 -1 -1 400 763 -1 -1 460819,691,136,57,24,7,0,1,1 -1 0,174,136,57,24,7,0,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_uniform_2015-05-21_21-21-44.pcd 0.0363931 0.000693047 0.00199205 6 86,38,32,27,22,22 51,17,27,13,15,12 0,0,0,0,0,0 404481 907 1280 15 21 400 773 6 12 403574,666,155,51,28,5,1,0,1 0,9,6,0,0,0,0,0,0 0,159,155,51,28,5,1,0,1 0,0,6,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_uniform_2015-05-21_21-21-56.pcd 0.0367365 0.000674996 0.00161777 7 80,50,42,30,29,20,20 44,27,22,12,15,17,14 0,0,0,0,0,0,0 424710 886 1280 15 26 400 794 13 24 423824,645,148,56,21,12,2,1,1 0,9,3,1,2,0,0,0,0 0,159,148,56,21,12,2,1,1 0,7,3,1,2,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_uniform_2015-05-21_21-22-09.pcd 0.0370104 0.000672636 0.0015501 6 73,55,44,38,26,24 28,32,17,12,15,13 0,0,0,0,0,0 456456 841 1280 10 15 400 839 7 12 455615,581,165,48,28,10,5,2,1,0,0,1 0,7,1,2,0,0,0,0,0,0,0,0 0,140,165,48,28,10,5,2,1,0,0,1 0,4,1,2,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_uniform_2015-05-21_21-22-20.pcd 0.0360513 0.000689769 0.0016168 8 75,47,46,29,22,22,21,18 27,22,28,14,15,13,14,14 -1 449592 894 1280 -1 -1 400 786 -1 -1 448698,636,174,59,17,3,3,0,0,2 -1 0,142,174,59,17,3,3,0,0,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_uniform_2015-05-21_21-22-33.pcd 0.0370508 0.000766393 0.00166507 5 50,47,41,34,25 23,33,17,14,18 -1 451044 877 1280 -1 -1 400 803 -1 -1 450167,618,165,60,24,5,4,1 -1 0,141,165,60,24,5,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_uniform_2015-05-21_21-22-46.pcd 0.0311022 0.000740187 0.00191813 6 65,57,57,28,27,16 32,28,28,17,19,15 0,0,0,0,0,0 451044 910 1280 16 28 400 770 8 20 450134,676,146,56,25,3,3,0,0,0,0,1 0,8,5,2,1,0,0,0,0,0,0,0 0,166,146,56,25,3,3,0,0,0,0,1 0,0,5,2,1,0,0,0,0,0,0,0
