obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_susan, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,015/chair1/features/rgb_0015_label_chair1<pfh_susan_2015-05-28_10-56-03.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/ds0,015_mp9000',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__59079: 'http://tycho:59079/'}
rosversion: '1.11.10

  '
run_id: 0c52e096-06ab-11e5-a242-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfh_susan_2015-05-29_10-33-04.pcd 0.00292179 0.000618067 0.000413795 1 3 1 -1 378972 50 55 -1 -1 50 55 -1 -1 378922,46,3,1 -1 0,46,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfh_susan_2015-05-29_10-33-07.pcd 0.00297203 0.000537257 0.000299274 1 3 1 -1 405768 47 55 -1 -1 47 55 -1 -1 405721,40,6,1 -1 0,40,6,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-33-09.pcd 0.00271198 0.000579072 0.000304329 1 4 1 -1 389400 51 55 -1 -1 51 55 -1 -1 389349,49,1,0,1 -1 0,49,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-33-12.pcd 0.00281618 0.000531283 0.000303878 1 3 1 -1 390456 52 55 -1 -1 52 55 -1 -1 390404,50,1,1 -1 0,50,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-33-15.pcd 0.0033563 0.000977227 0.000268221 1 2 1 -1 397188 49 55 -1 -1 49 55 -1 -1 397139,43,6 -1 0,43,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-33-19.pcd 0.00289648 0.000566486 0.000318534 1 2 1 -1 354368 54 55 -1 -1 54 55 -1 -1 354314,53,1 -1 0,53,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-33-21.pcd 0.00263886 0.000715487 0.00034248 1 2 1 -1 404976 53 55 -1 -1 53 55 -1 -1 404923,51,2 -1 0,51,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-33-24.pcd 0.0029686 0.000993972 0.000321441 1 2 1 -1 384087 52 55 -1 -1 52 55 -1 -1 384035,49,3 -1 0,49,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfh_susan_2015-05-29_10-33-27.pcd 0.001557 0.00054729 0.000185778 1 2 1 -1 399960 47 55 -1 -1 47 55 -1 -1 399913,39,8 -1 0,39,8 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-33-28.pcd 0.00253248 0.000493686 0.000417352 1 15 13 -1 389400 51 55 -1 -1 51 55 -1 -1 389349,47,4 -1 0,47,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<pfh_susan_2015-05-29_10-33-30.pcd 0.00287804 0.000514923 0.000310176 1 3 1 -1 367488 48 55 -1 -1 48 55 -1 -1 367440,42,5,1 -1 0,42,5,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<pfh_susan_2015-05-29_10-33-33.pcd 0.00262895 0.000538302 0.000259391 1 4 1 -1 403920 48 55 -1 -1 48 55 -1 -1 403872,43,4,0,1 -1 0,43,4,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-33-37.pcd 0.00277542 0.000938316 0.000316023 1 2 1 -1 401082 51 55 -1 -1 51 55 -1 -1 401031,47,4 -1 0,47,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-33-40.pcd 0.00273206 0.000623459 0.000306732 1 3 1 -1 381376 50 55 -1 -1 50 55 -1 -1 381326,46,3,1 -1 0,46,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<pfh_susan_2015-05-29_10-33-44.pcd 0.00309771 0.000529012 0.000265258 1 3 1 -1 408408 51 55 -1 -1 51 55 -1 -1 408357,48,2,1 -1 0,48,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<pfh_susan_2015-05-29_10-33-48.pcd 0.00264634 0.000522761 0.000316945 1 3 1 -1 383295 48 55 -1 -1 48 55 -1 -1 383247,42,5,1 -1 0,42,5,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-33-51.pcd 0.00261398 0.000580348 0.000283098 1 4 1 -1 421245 47 55 -1 -1 47 55 -1 -1 421198,42,3,1,1 -1 0,42,3,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-33-53.pcd 0.00288192 0.000526643 0.000312485 1 3 1 -1 398112 50 55 -1 -1 50 55 -1 -1 398062,46,3,1 -1 0,46,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-33-56.pcd 0.00289414 0.000628093 0.000285978 1 2 1 -1 384384 50 55 -1 -1 50 55 -1 -1 384334,45,5 -1 0,45,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_19/room_1/features/nonPlanes<pfh_susan_2015-05-29_10-33-59.pcd 0.00229909 0.000508071 0.000319531 1 3 1 -1 363776 49 55 -1 -1 49 55 -1 -1 363727,44,4,1 -1 0,44,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_21/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-34-02.pcd 0.00181429 0.000562691 0.000253688 1 2 1 -1 372438 52 55 -1 -1 52 55 -1 -1 372386,49,3 -1 0,49,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_23/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-34-04.pcd 0.00179784 0.000505051 0.000226667 1 2 1 -1 368676 50 55 -1 -1 50 55 -1 -1 368626,45,5 -1 0,45,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_25/room_1/features/nonPlanes<pfh_susan_2015-05-29_10-34-07.pcd 0.00189274 0.00049614 0.000252355 1 2 1 -1 369171 49 55 -1 -1 49 55 -1 -1 369122,43,6 -1 0,43,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_27/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-34-09.pcd 0.00169513 0.000585881 0.000188968 1 2 1 -1 380358 47 55 -1 -1 47 55 -1 -1 380311,39,8 -1 0,39,8 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_29/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-34-12.pcd 0.00187553 0.000544009 0.000200204 1 2 1 -1 376200 51 55 -1 -1 51 55 -1 -1 376149,47,4 -1 0,47,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_30/room_1/features/nonPlanes<pfh_susan_2015-05-29_10-34-14.pcd 0.00201135 0.00056473 0.000336817 1 2 1 -1 382800 52 55 -1 -1 52 55 -1 -1 382748,49,3 -1 0,49,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_30/room_7/features/nonPlanes<pfh_susan_2015-05-29_10-34-17.pcd 0.00206091 0.000565203 0.00028824 1 2 1 -1 375705 49 55 -1 -1 49 55 -1 -1 375656,43,6 -1 0,43,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_32/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-34-20.pcd 0.00278338 0.00115014 0.000222888 1 3 1 -1 397683 48 55 -1 -1 48 55 -1 -1 397635,42,5,1 -1 0,42,5,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_34/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-34-23.pcd 0.00228096 0.000569082 0.000320089 1 2 1 -1 390456 49 55 -1 -1 49 55 -1 -1 390407,43,6 -1 0,43,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_36/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-34-26.pcd 0.00182312 0.000576543 0.000288694 1 3 1 -1 371316 52 55 -1 -1 52 55 -1 -1 371264,50,1,1 -1 0,50,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_38/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-34-29.pcd 0.00176948 0.000610223 0.00033836 1 2 1 -1 378378 51 55 -1 -1 51 55 -1 -1 378327,47,4 -1 0,47,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_39/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-34-32.pcd 0.00169013 0.000590457 0.000225353 1 2 1 -1 385506 52 55 -1 -1 52 55 -1 -1 385454,49,3 -1 0,49,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_41/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-34-34.pcd 0.00274954 0.000605758 0.000300614 1 2 1 -1 367488 51 55 -1 -1 51 55 -1 -1 367437,47,4 -1 0,47,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_43/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-34-37.pcd 0.00276895 0.000615846 0.00028854 1 3 1 -1 384846 48 55 -1 -1 48 55 -1 -1 384798,43,3,2 -1 0,43,3,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_45/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-34-41.pcd 0.00275479 0.000528207 0.000284037 1 3 1 -1 375144 46 55 -1 -1 46 55 -1 -1 375098,38,7,1 -1 0,38,7,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-34-44.pcd 0.00295316 0.000548913 0.000304192 1 2 1 -1 380160 52 55 -1 -1 52 55 -1 -1 380108,49,3 -1 0,49,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-34-47.pcd 0.00254105 0.000504553 0.000326711 1 2 1 -1 356960 52 55 -1 -1 52 55 -1 -1 356908,49,3 -1 0,49,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-34-50.pcd 0.00183517 0.000432479 0.000194414 1 2 1 -1 378972 52 55 -1 -1 52 55 -1 -1 378920,49,3 -1 0,49,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-34-53.pcd 0.00169278 0.00052974 0.000250672 1 2 1 -1 374400 49 55 -1 -1 49 55 -1 -1 374351,43,6 -1 0,43,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-34-56.pcd 0.00192067 0.000979375 0.000216056 1 3 1 -1 382800 48 55 -1 -1 48 55 -1 -1 382752,43,3,2 -1 0,43,3,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-34-58.pcd 0.00193256 0.000925738 0.000210106 1 3 1 -1 366912 50 55 -1 -1 50 55 -1 -1 366862,46,3,1 -1 0,46,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-01.pcd 0.00195028 0.000634017 0.000194647 1 2 1 -1 378972 51 55 -1 -1 51 55 -1 -1 378921,47,4 -1 0,47,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-05.pcd 0.00168581 0.000569202 0.000171672 1 3 1 -1 391314 45 55 -1 -1 45 55 -1 -1 391269,37,6,2 -1 0,37,6,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-08.pcd 0.00260959 0.000636405 0.000336579 1 2 1 -1 454113 54 55 -1 -1 54 55 -1 -1 454059,53,1 -1 0,53,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-11.pcd 0.00261875 0.0010246 0.000272233 1 3 1 -1 384120 48 55 -1 -1 48 55 -1 -1 384072,42,5,1 -1 0,42,5,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-14.pcd 0.00211825 0.000676984 0.000341356 1 2 1 -1 427977 53 55 -1 -1 53 55 -1 -1 427924,51,2 -1 0,51,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-16.pcd 0.00189736 0.000944042 0.000335129 1 3 1 -1 363660 50 55 -1 -1 50 55 -1 -1 363610,46,3,1 -1 0,46,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<pfh_susan_2015-05-29_10-35-19.pcd 0.00265535 0.000649692 0.000295349 1 3 1 -1 382239 45 55 -1 -1 45 55 -1 -1 382194,36,8,1 -1 0,36,8,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-35-22.pcd 0.00306145 0.000605294 0.000347404 1 2 1 -1 378144 52 55 -1 -1 52 55 -1 -1 378092,49,3 -1 0,49,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-35-25.pcd 0.00192468 0.000565411 0.000289947 1 3 1 -1 366272 50 55 -1 -1 50 55 -1 -1 366222,46,3,1 -1 0,46,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-27.pcd 0.00284865 0.000612865 0.000308472 1 2 1 -1 416625 52 55 -1 -1 52 55 -1 -1 416573,49,3 -1 0,49,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-29.pcd 0.00263627 0.000944397 0.000317864 1 3 1 -1 351648 50 55 -1 -1 50 55 -1 -1 351598,46,3,1 -1 0,46,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-32.pcd 0.00236353 0.00058384 0.000312956 1 4 1 -1 364320 47 55 -1 -1 47 55 -1 -1 364273,41,5,0,1 -1 0,41,5,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-34.pcd 0.00183975 0.00058413 0.000206524 1 3 1 -1 387090 47 55 -1 -1 47 55 -1 -1 387043,40,6,1 -1 0,40,6,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-37.pcd 0.00242466 0.000611278 0.000231167 1 3 1 -1 391248 49 55 -1 -1 49 55 -1 -1 391199,44,4,1 -1 0,44,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-39.pcd 0.00188708 0.000614154 0.000233913 1 2 1 -1 374517 50 55 -1 -1 50 55 -1 -1 374467,45,5 -1 0,45,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-42.pcd 0.00250564 0.000559905 0.000280181 1 2 1 -1 362637 49 55 -1 -1 49 55 -1 -1 362588,43,6 -1 0,43,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-45.pcd 0.00255296 0.000524482 0.000205415 1 3 1 -1 358512 48 55 -1 -1 48 55 -1 -1 358464,42,5,1 -1 0,42,5,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-48.pcd 0.00208943 0.000583121 0.000215184 1 2 1 -1 369171 52 55 -1 -1 52 55 -1 -1 369119,49,3 -1 0,49,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-35-50.pcd 0.00196611 0.000564599 0.000267596 1 3 1 -1 362637 47 55 -1 -1 47 55 -1 -1 362590,41,4,2 -1 0,41,4,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<pfh_susan_2015-05-29_10-35-53.pcd 0.00260579 0.000412542 0.00027237 1 2 1 -1 372438 49 55 -1 -1 49 55 -1 -1 372389,43,6 -1 0,43,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-35-56.pcd 0.00097379 0.000518649 0.000181511 1 3 1 -1 288960 40 55 -1 -1 40 55 -1 -1 288920,30,5,5 -1 0,30,5,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-35-58.pcd 0.00219743 0.000455161 0.000189151 1 2 1 -1 404481 49 55 -1 -1 49 55 -1 -1 404432,43,6 -1 0,43,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<pfh_susan_2015-05-29_10-36-00.pcd 0.00187225 0.000606294 0.000329416 1 3 1 -1 385632 50 55 -1 -1 50 55 -1 -1 385582,46,3,1 -1 0,46,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-36-03.pcd 0.00191346 0.000557666 0.000178955 1 2 1 -1 344322 50 55 -1 -1 50 55 -1 -1 344272,45,5 -1 0,45,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-36-06.pcd 0.00199406 0.000571561 0.000245229 1 3 1 -1 363660 50 55 -1 -1 50 55 -1 -1 363610,46,3,1 -1 0,46,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<pfh_susan_2015-05-29_10-36-09.pcd 0.00244255 0.000437735 0.000182373 1 2 1 -1 400554 46 55 -1 -1 46 55 -1 -1 400508,37,9 -1 0,37,9 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-36-12.pcd 0.000974706 0.000304568 0.000152919 1 2 1 -1 419958 51 55 -1 -1 51 55 -1 -1 419907,47,4 -1 0,47,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-36-15.pcd 0.00184074 0.000607706 0.000199869 1 2 1 -1 382800 51 55 -1 -1 51 55 -1 -1 382749,47,4 -1 0,47,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<pfh_susan_2015-05-29_10-36-18.pcd 0.00181951 0.000570933 0.000262073 1 2 1 -1 351648 51 55 -1 -1 51 55 -1 -1 351597,47,4 -1 0,47,4 -1
