obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_susan,
  n_max_points: 400, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,02/chair1/features/rgb_0015_label_chair1<shotcolor_susan_2015-05-28_11-02-46.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/ds0_02mp_4500',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__34214: 'http://tycho:34214/', host_tycho__37523: 'http://tycho:37523/',
    host_tycho__48003: 'http://tycho:48003/', host_tycho__48423: 'http://tycho:48423/',
    host_tycho__53891: 'http://tycho:53891/', host_tycho__54279: 'http://tycho:54279/'}
rosversion: '1.11.10

  '
run_id: 84786236-0777-11e5-ab29-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-02.pcd 0.105715 0.00152452 0.000493708 1 3 1 0 378972 101 120 9 11 101 120 9 11 378871,85,13,3 0,7,2,0 0,85,13,3 0,7,2,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-04.pcd 0.13905 0.000619757 0.000542392 1 19 14 0 409266 98 120 5 6 98 120 5 6 409168,78,18,2 0,4,1,0 0,78,18,2 0,4,1,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-07.pcd 0.068887 0.000523033 0.000302024 1 3 1 0 372900 102 120 11 14 102 120 11 14 372798,87,12,3 0,9,1,1 0,87,12,3 0,9,1,1
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-09.pcd 0.135254 0.000604456 0.000450701 1 3 1 0 373296 93 120 4 4 93 120 4 4 373203,72,15,6 0,4,0,0 0,72,15,6 0,4,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-11.pcd 0.139209 0.000928604 0.000395997 2 18,15 13,12 0,0 397188 95 120 3 4 95 120 3 4 397093,72,21,2 0,2,1,0 0,72,21,2 0,2,1,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-14.pcd 0.12091 0.000571036 0.000529613 1 20 13 0 371316 91 120 5 5 91 120 5 5 371225,69,15,7 0,5,0,0 0,69,15,7 0,5,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-16.pcd 0.134733 0.000926602 0.000439188 1 26 22 0 397683 98 120 0 0 98 120 0 0 397585,80,14,4 0,0,0,0 0,80,14,4 0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-18.pcd 0.125967 0.000610483 0.000471081 1 16 14 0 364914 91 120 1 1 91 120 1 1 364823,69,18,2,1,1 0,1,0,0,0,0 0,69,18,2,1,1 0,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-21.pcd 0.0566675 0.000589495 0.000437581 1 4 1 -1 393294 93 120 -1 -1 93 120 -1 -1 393201,75,10,7,1 -1 0,75,10,7,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_22-50-22.pcd 0.127993 0.000590171 0.000511639 1 23 18 0 401016 99 120 6 8 99 120 6 8 400917,81,15,3 0,5,0,1 0,81,15,3 0,5,0,1
