obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<fpfh_iss_2015-05-26_14-59-21.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__36631: 'http://tycho:36631/'}
rosversion: '1.11.10

  '
run_id: 5551ae0c-076a-11e5-ad7f-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_iss_2015-05-22_03-05-17.pcd 0.00837186 0.00168416 0.00192027 9 62,54,40,31,20,18,17,16,16 40,40,35,24,17,13,12,15,12 -1 386100 431 550 -1 -1 400 519 -1 -1 385669,332,82,14,3 -1 0,301,82,14,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_iss_2015-05-22_03-05-28.pcd 0.011896 0.000749011 0.00249987 5 82,58,27,27,24 63,41,20,19,17 -1 413127 423 550 -1 -1 400 527 -1 -1 412704,320,83,17,2,1 -1 0,297,83,17,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_iss_2015-05-22_03-05-38.pcd 0.0120818 0.000633927 0.00225062 6 28,23,21,18,17,17 13,17,16,15,13,12 -1 400554 406 550 -1 -1 400 544 -1 -1 400148,303,70,29,2,0,2 -1 0,297,70,29,2,0,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_iss_2015-05-22_03-05-50.pcd 0.00849067 0.00152198 0.0016961 4 70,31,24,13 56,25,21,12 -1 394284 429 550 -1 -1 400 521 -1 -1 393855,333,75,20,0,0,0,1 -1 0,304,75,20,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-01.pcd 0.0119884 0.00152351 0.00244522 5 41,39,30,30,20 28,29,24,21,13 -1 393822 419 550 -1 -1 400 531 -1 -1 393403,312,87,17,2,1 -1 0,293,87,17,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-12.pcd 0.00375382 0.000288653 0.000798311 4 65,26,16,13 39,21,12,12 -1 371910 420 550 -1 -1 400 530 -1 -1 371490,318,82,17,1,0,1,1 -1 0,298,82,17,1,0,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-22.pcd 0.00744164 0.000663135 0.00150526 5 23,22,20,20,14 18,15,13,12,13 -1 408408 394 550 -1 -1 394 550 -1 -1 408014,282,76,28,8 -1 0,282,76,28,8 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-34.pcd 0.0121521 0.00106747 0.00266233 6 42,37,25,21,20,18 36,25,18,12,12,14 -1 392704 427 550 -1 -1 400 523 -1 -1 392277,328,82,13,1,3 -1 0,301,82,13,1,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_iss_2015-05-22_03-06-45.pcd 0.0109509 0.00106701 0.000647452 7 28,25,21,21,16,15,14 21,19,16,15,13,15,13 -1 399960 418 550 -1 -1 400 532 -1 -1 399542,322,68,24,1,2,1 -1 0,304,68,24,1,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-56.pcd 0.00947284 0.000688791 0.00166421 7 47,39,38,27,26,20,15 34,26,23,20,16,15,12 -1 378972 418 550 -1 -1 400 532 -1 -1 378554,313,82,19,4 -1 0,295,82,19,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<fpfh_iss_2015-05-22_03-07-07.pcd 0.0103694 0.000713811 0.0025043 4 56,30,25,19 38,20,16,14 -1 420420 393 550 -1 -1 393 550 -1 -1 420027,278,84,23,5,3 -1 0,278,84,23,5,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<fpfh_iss_2015-05-22_03-07-16.pcd 0.00871071 0.000671686 0.00257097 5 117,39,20,15,14 84,28,15,12,14 -1 418077 424 550 -1 -1 400 526 -1 -1 417653,321,83,18,1,1 -1 0,297,83,18,1,1 -1
