obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_uniform, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,015/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<fpfh_uniform_2015-05-28_10-49-18.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/ds0,015_mp9000',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__54821: 'http://tycho:54821/'}
rosversion: '1.11.10

  '
run_id: fb4043d2-06a2-11e5-936d-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_uniform_2015-05-29_08-46-07.pcd 0.0331465 0.00195362 0.00139794 1 63 42 -1 449955 440 535 -1 -1 200 295 -1 -1 449515,360,68,9,3 -1 0,120,68,9,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_uniform_2015-05-29_08-46-11.pcd 0.0332421 0.000667062 0.0012127 4 40,21,18,13 25,16,16,12 -1 424446 433 535 -1 -1 200 302 -1 -1 424013,353,66,9,3,1,1 -1 0,120,66,9,3,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_uniform_2015-05-29_08-46-16.pcd 0.0323464 0.00183809 0.00125479 3 27,20,18 16,16,13 -1 441870 439 535 -1 -1 200 296 -1 -1 441431,358,67,13,1 -1 0,119,67,13,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_uniform_2015-05-29_08-46-21.pcd 0.0315411 0.0019203 0.00127398 1 16 14 -1 461736 423 535 -1 -1 200 312 -1 -1 461313,343,55,20,3,2 -1 0,120,55,20,3,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_uniform_2015-05-29_08-46-26.pcd 0.0237171 0.000749288 0.000854977 1 15 15 -1 404481 433 535 -1 -1 200 302 -1 -1 404048,352,65,12,3,1 -1 0,119,65,12,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_uniform_2015-05-29_08-46-31.pcd 0.0209134 0.00159883 0.000968183 3 55,22,19 32,13,13 -1 424710 416 535 -1 -1 200 319 -1 -1 424294,333,57,18,6,2 -1 0,117,57,18,6,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_uniform_2015-05-29_08-46-36.pcd 0.0223627 0.00165721 0.000813597 2 42,30 26,17 -1 456456 409 535 -1 -1 200 326 -1 -1 456047,317,70,16,2,3,0,1 -1 0,108,70,16,2,3,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_uniform_2015-05-29_08-46-41.pcd 0.0230858 0.00171419 0.000858311 2 30,14 21,13 -1 449592 433 535 -1 -1 200 302 -1 -1 449159,348,71,11,3 -1 0,115,71,11,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_uniform_2015-05-29_08-46-45.pcd 0.0226826 0.0017116 0.000821704 3 34,21,16 20,15,12 -1 451044 417 535 -1 -1 200 318 -1 -1 450627,329,63,21,3,1 -1 0,112,63,21,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_uniform_2015-05-29_08-46-50.pcd 0.0227731 0.00189896 0.000880796 4 28,27,26,24 18,21,18,16 -1 451044 441 535 -1 -1 200 294 -1 -1 450603,364,62,13,2 -1 0,123,62,13,2 -1
