obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,015/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_iss_2015-05-28_10-54-08.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/ds0,015_mp9000',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__39226: 'http://tycho:39226/', host_tycho__54849: 'http://tycho:54849/',
    host_tycho__56343: 'http://tycho:56343/'}
rosversion: '1.11.10

  '
run_id: 8af94d04-0728-11e5-a56b-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_iss_2015-05-29_10-15-56.pcd 0.0320868 0.0020556 0.00141895 2 44,20 25,13 -1 378972 178 260 -1 -1 178 260 -1 -1 378794,124,38,8,6,1,0,1 -1 0,124,38,8,6,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-01.pcd 0.0324712 0.000531665 0.00116568 1 40 19 -1 393760 177 260 -1 -1 177 260 -1 -1 393583,129,31,10,1,3,1,2 -1 0,129,31,10,1,3,1,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-07.pcd 0.0322686 0.000564261 0.00115513 2 46,34 28,18 -1 389961 171 260 -1 -1 171 260 -1 -1 389790,119,30,12,7,1,2 -1 0,119,30,12,7,1,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-13.pcd 0.0249829 0.000627645 0.000998659 1 27 16 -1 389760 163 260 -1 -1 163 260 -1 -1 389597,111,29,12,7,1,0,2,1 -1 0,111,29,12,7,1,0,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-18.pcd 0.0256123 0.000649525 0.00109031 3 42,36,14 25,18,12 -1 368000 180 260 -1 -1 180 260 -1 -1 367820,131,30,12,4,2,0,1 -1 0,131,30,12,4,2,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-24.pcd 0.0244471 0.000673309 0.00114402 2 34,32 19,15 -1 360640 166 260 -1 -1 166 260 -1 -1 360474,121,23,10,3,4,4,1 -1 0,121,23,10,3,4,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-30.pcd 0.0290821 0.000927304 0.00114716 2 36,33 17,21 -1 397683 170 260 -1 -1 170 260 -1 -1 397513,123,28,8,5,2,2,1,1 -1 0,123,28,8,5,2,2,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-35.pcd 0.0276087 0.000995989 0.00111937 2 41,19 20,15 -1 425184 171 260 -1 -1 171 260 -1 -1 425013,127,26,9,3,2,0,1,2,1 -1 0,127,26,9,3,2,0,1,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-39.pcd 0.0234243 0.000616527 0.000612949 1 32 14 -1 393294 150 260 -1 -1 150 260 -1 -1 393144,89,38,11,4,4,3,0,1 -1 0,89,38,11,4,4,3,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-43.pcd 0.0256603 0.00111577 0.000928518 1 48 21 -1 418176 160 260 -1 -1 160 260 -1 -1 418016,113,28,4,10,2,0,1,0,0,0,2 -1 0,113,28,4,10,2,0,1,0,0,0,2 -1
