obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_susan, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,015/backpack2/features/rgb_0003_label_backpack2<pfhrgb_susan_2015-05-28_10-56-19.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/ds0,015_mp9000',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__57323: 'http://tycho:57323/'}
rosversion: '1.11.10

  '
run_id: c8b154e0-06b3-11e5-8618-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_susan_2015-05-29_10-37-07.pcd 0.00724643 0.000610272 0.000352439 1 6 1 -1 378972 36 65 -1 -1 36 65 -1 -1 378936,20,7,7,1,0,1 -1 0,20,7,7,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_susan_2015-05-29_10-37-12.pcd 0.00502217 0.000571401 0.000202065 1 5 1 -1 405768 38 65 -1 -1 38 65 -1 -1 405730,21,11,4,0,2 -1 0,21,11,4,0,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_susan_2015-05-29_10-37-16.pcd 0.00515027 0.000629894 0.000200474 1 4 1 -1 389400 37 65 -1 -1 37 65 -1 -1 389363,20,8,7,2 -1 0,20,8,7,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_susan_2015-05-29_10-37-21.pcd 0.00596999 0.000606167 0.000256083 1 7 1 -1 390456 36 65 -1 -1 36 65 -1 -1 390420,22,7,3,2,1,0,1 -1 0,22,7,3,2,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_susan_2015-05-29_10-37-25.pcd 0.00506648 0.000443217 0.000160641 1 6 1 -1 397188 40 65 -1 -1 40 65 -1 -1 397148,25,9,4,1,0,1 -1 0,25,9,4,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_susan_2015-05-29_10-37-31.pcd 0.00526817 0.000393642 0.000225263 1 6 1 -1 354368 42 65 -1 -1 42 65 -1 -1 354326,31,6,1,2,1,1 -1 0,31,6,1,2,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_susan_2015-05-29_10-37-36.pcd 0.00768542 0.000542035 0.000241871 1 5 1 -1 404976 37 65 -1 -1 37 65 -1 -1 404939,20,9,6,1,1 -1 0,20,9,6,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_susan_2015-05-29_10-37-40.pcd 0.00727447 0.000615267 0.00022079 1 6 1 -1 384087 33 65 -1 -1 33 65 -1 -1 384054,15,10,5,1,1,1 -1 0,15,10,5,1,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_susan_2015-05-29_10-37-44.pcd 0.00455351 0.000528905 0.000227368 1 7 1 -1 399960 34 65 -1 -1 34 65 -1 -1 399926,21,6,3,1,0,2,1 -1 0,21,6,3,1,0,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_susan_2015-05-29_10-37-46.pcd 0.00639838 0.000528591 0.000256866 1 4 1 -1 389400 42 65 -1 -1 42 65 -1 -1 389358,24,14,3,1 -1 0,24,14,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<pfhrgb_susan_2015-05-29_10-37-50.pcd 0.00903678 0.000546722 0.000226674 1 9 1 -1 367488 34 65 -1 -1 34 65 -1 -1 367454,20,9,2,0,1,0,1,0,1 -1 0,20,9,2,0,1,0,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<pfhrgb_susan_2015-05-29_10-37-55.pcd 0.00801908 0.000554242 0.000249736 1 6 1 -1 403920 38 65 -1 -1 38 65 -1 -1 403882,19,15,2,1,0,1 -1 0,19,15,2,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<pfhrgb_susan_2015-05-29_10-38-01.pcd 0.00798664 0.000586085 0.000262615 1 5 1 -1 401082 37 65 -1 -1 37 65 -1 -1 401045,20,10,4,2,1 -1 0,20,10,4,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<pfhrgb_susan_2015-05-29_10-38-06.pcd 0.00650302 0.000567782 0.000259765 1 18 13 -1 381376 37 65 -1 -1 37 65 -1 -1 381339,19,12,2,4 -1 0,19,12,2,4 -1
