obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/hanger_jacket/features/rgb_0002_label_hanger_jacket<pfh_uniform_2015-05-26_14-47-20.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__38947: 'http://tycho:38947/', host_tycho__49645: 'http://tycho:49645/'}
rosversion: '1.11.10

  '
run_id: 0776b4f0-06fe-11e5-b083-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfh_uniform_2015-05-17_11-42-41.pcd 0.112203 0.000855733 0.00186336 12 65,60,57,55,53,37,36,34,32,28,25,22 24,24,24,28,30,18,17,15,15,14,18,14 -1 449955 955 1430 -1 -1 400 875 -1 -1 449000,660,184,71,17,19,2,2 -1 0,105,184,71,17,19,2,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfh_uniform_2015-05-17_11-43-22.pcd 0.11068 0.00093403 0.00168047 9 186,115,53,42,39,38,29,26,22 91,42,14,21,20,18,15,19,15 -1 424446 970 1430 -1 -1 400 860 -1 -1 423476,677,195,62,20,6,4,5,1 -1 0,107,195,62,20,6,4,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfh_uniform_2015-05-17_11-44-13.pcd 0.119405 0.00183091 0.00173299 8 109,89,77,45,34,34,31,21 54,40,34,19,18,17,13,15 0,0,0,0,0,0,0,0 445269 1003 1430 24 36 400 827 9 21 444266,710,202,59,24,5,3 0,15,6,3,0,0,0 0,107,202,59,24,5,3 0,0,6,3,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfh_uniform_2015-05-17_11-44-46.pcd 0.119428 0.000874973 0.00167896 6 124,72,64,53,33,30 56,35,26,29,18,14 0,0,0,0,0,0 461736 972 1430 27 55 400 858 12 40 460764,666,207,66,20,7,5,1 0,15,5,3,1,1,2,0 0,94,207,66,20,7,5,1 0,0,5,3,1,1,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfh_uniform_2015-05-17_11-45-19.pcd 0.112981 0.000845429 0.00165504 6 122,57,53,41,29,19 67,28,25,23,12,14 -1 404481 1012 1430 -1 -1 400 818 -1 -1 403469,727,192,66,17,7,3 -1 0,115,192,66,17,7,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfh_uniform_2015-05-17_11-46-33.pcd 0.125906 0.000854697 0.00117399 7 105,78,54,49,29,28,17 39,30,25,22,13,13,12 0,0,0,0,0,0,0 424710 944 1430 28 65 400 886 10 47 423766,620,221,70,19,10,2,0,0,1,0,1 0,18,2,3,1,2,0,0,0,1,0,1 0,76,221,70,19,10,2,0,0,1,0,1 0,0,2,3,1,2,0,0,0,1,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfh_uniform_2015-05-17_11-47-07.pcd 0.116928 0.00120225 0.00170079 12 87,65,63,60,45,41,37,34,33,28,25,25 47,27,23,28,18,19,19,14,16,12,12,12 0,0,1,0,0,0,0,0,0,0,0,0 456456 918 1430 28 55 400 912 14 41 455538,599,205,72,22,10,6,2,1,1 0,14,6,3,5,0,0,0,0,0 0,81,205,72,22,10,6,2,1,1 0,0,6,3,5,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfh_uniform_2015-05-17_11-47-57.pcd 0.149952 0.000756995 0.0016939 8 66,55,48,36,34,31,30,26 32,39,23,13,14,12,25,14 0,0,0,0,0,1,0,0 449592 1010 1430 28 49 400 820 11 32 448582,727,193,65,13,7,2,1,2 0,17,5,3,2,1,0,0,0 0,117,193,65,13,7,2,1,2 0,0,5,3,2,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfh_uniform_2015-05-17_11-48-40.pcd 0.115927 0.000815083 0.0016228 7 89,66,41,38,35,28,22 46,20,21,15,14,15,12 -1 451044 941 1430 -1 -1 400 889 -1 -1 450103,630,199,73,24,10,2,1,1,0,1 -1 0,89,199,73,24,10,2,1,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfh_uniform_2015-05-17_11-49-13.pcd 0.106411 0.00083301 0.00164835 7 78,70,70,65,61,47,19 40,36,31,27,28,17,13 0,0,0,0,0,0,0 451044 968 1430 12 18 400 862 4 10 450076,660,217,56,18,9,5,3 0,8,3,0,1,0,0,0 0,92,217,56,18,9,5,3 0,0,3,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<pfh_uniform_2015-05-17_11-50-01.pcd 0.0745321 0.00048394 0.00270402 8 263,51,35,33,30,25,24,18 109,21,17,17,16,12,13,12 0,0,0,0,0,0,0,0 427977 979 1430 26 42 400 851 10 26 426998,686,191,69,17,10,5,1 0,16,6,2,2,0,0,0 0,107,191,69,17,10,5,1 0,0,6,2,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<pfh_uniform_2015-05-17_11-50-49.pcd 0.119907 0.000913767 0.00167614 8 104,80,71,61,44,41,34,24 51,36,30,27,21,17,16,12 0,0,0,0,0,1,0,0 470184 967 1430 29 47 400 863 10 28 469217,648,218,74,17,4,6 0,19,4,4,2,0,0 0,81,218,74,17,4,6 0,0,4,4,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<pfh_uniform_2015-05-17_11-51-36.pcd 0.0950662 0.00125605 0.00291014 10 213,115,59,44,41,40,39,32,32,21 101,39,24,21,13,16,16,16,12,12 0,1,0,0,0,0,0,0,0,0 453024 910 1430 38 81 400 920 18 61 452114,597,192,72,27,11,9,1,0,1 0,20,8,5,0,3,1,0,0,1 0,87,192,72,27,11,9,1,0,1 0,0,8,5,0,3,1,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<pfh_uniform_2015-05-17_11-51-57.pcd 0.154208 0.00131554 0.00273353 7 117,64,58,46,44,43,29 53,36,28,23,19,13,12 0,0,0,0,0,1,0 434214 932 1430 22 48 400 898 11 37 433282,621,203,67,26,4,5,4,1,0,0,0,1 0,11,4,3,2,0,2,0,0,0,0,0,0 0,89,203,67,26,4,5,4,1,0,0,0,1 0,0,4,3,2,0,2,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<pfh_uniform_2015-05-17_11-52-33.pcd 0.116154 0.000847997 0.00164907 10 117,68,56,49,42,38,29,28,27,23 48,26,38,21,12,19,15,12,14,12 0,0,0,0,0,0,0,0,0,0 434313 950 1430 11 17 400 880 4 10 433363,633,213,71,19,8,1,4,1 0,7,2,2,0,0,0,0,0 0,83,213,71,19,8,1,4,1 0,0,2,2,0,0,0,0,0
