obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/hanger_jacket/features/rgb_0002_label_hanger_jacket<shot_iss_2015-05-26_14-57-50.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__34736: 'http://tycho:34736/'}
rosversion: '1.11.10

  '
run_id: 5d4986c8-07a3-11e5-8501-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_iss_2015-05-22_01-16-34.pcd 0.746474 0.00178676 0.00287877 7 64,38,24,22,18,17,14 56,31,18,14,15,13,13 -1 386100 639 750 -1 -1 400 511 -1 -1 385461,554,64,17,3,1 -1 0,315,64,17,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_iss_2015-05-22_01-17-02.pcd 0.746038 0.000727178 0.0017624 6 65,32,29,24,23,14 53,28,26,15,21,12 -1 413127 634 750 -1 -1 400 516 -1 -1 412493,552,56,21,4,0,0,1 -1 0,318,56,21,4,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_iss_2015-05-22_01-17-20.pcd 0.742875 0.000836275 0.00202341 7 31,31,27,21,18,16,15 27,20,20,16,15,13,14 0,0,0,0,0,1,0 400554 636 750 14 17 400 514 6 9 399918,554,55,22,5 0,12,1,1,0 0,318,55,22,5 0,4,1,1,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_iss_2015-05-22_01-17-30.pcd 0.72943 0.000953821 0.00243238 5 20,17,17,16,12 17,14,13,14,12 0,0,1,0,0 394284 651 750 18 24 400 499 9 15 393633,573,60,15,3 0,15,1,1,1 0,322,60,15,3 0,6,1,1,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_iss_2015-05-22_01-18-03.pcd 0.683623 0.00191739 0.00166716 7 57,21,20,18,15,13,12 50,17,14,14,12,13,12 -1 393822 636 750 -1 -1 400 514 -1 -1 393186,547,66,21,2 -1 0,311,66,21,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_iss_2015-05-22_01-18-30.pcd 0.662786 0.000705919 0.00246679 6 31,27,25,19,18,16 26,21,20,18,13,14 0,0,0,0,0,0 371910 642 750 16 18 400 508 6 8 371268,558,65,14,5 0,14,2,0,0 0,316,65,14,5 0,4,2,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_iss_2015-05-22_01-18-58.pcd 0.639226 0.00125087 0.00264106 6 99,31,25,21,16,14 79,22,19,14,13,14 0,0,0,0,0,0 408408 626 750 16 21 400 524 8 13 407782,524,81,20,1 0,12,3,1,0 0,298,81,20,1 0,4,3,1,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_iss_2015-05-22_01-19-25.pcd 0.672536 0.000750039 0.00295942 7 49,42,25,19,15,14,13 34,32,16,18,14,13,12 0,0,0,0,0,0,0 392704 628 750 19 26 400 522 13 20 392076,533,74,16,4,1 0,15,1,3,0,0 0,305,74,16,4,1 0,9,1,3,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_iss_2015-05-22_01-19-53.pcd 0.685741 0.000737374 0.00160879 7 42,21,21,18,16,16,15 34,20,17,14,12,12,15 -1 399960 651 750 -1 -1 400 499 -1 -1 399309,572,59,20 -1 0,321,59,20 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_iss_2015-05-22_01-20-09.pcd 0.607695 0.000705037 0.00221432 7 115,24,20,19,18,18,17 96,16,16,17,18,13,16 0,0,0,0,0,0,0 378972 630 750 11 16 400 520 5 10 378342,545,57,22,5,1 0,8,1,2,0,0 0,315,57,22,5,1 0,2,1,2,0,0
