obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,015/laptop1/features/rgb_0012_label_laptop1<pfhrgb_iss_2015-05-28_10-54-06.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/ds0,015_mp9000',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__35260: 'http://tycho:35260/', host_tycho__37636: 'http://tycho:37636/',
    host_tycho__39930: 'http://tycho:39930/', host_tycho__41374: 'http://tycho:41374/',
    host_tycho__42823: 'http://tycho:42823/', host_tycho__47680: 'http://tycho:47680/'}
rosversion: '1.11.10

  '
run_id: cde0b410-0744-11e5-94b9-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_iss_2015-05-29_10-15-56.pcd 0.0173036 0.00183817 0.00125133 2 63,46 22,19 -1 378972 163 330 -1 -1 163 330 -1 -1 378809,97,27,12,10,9,2,4,1,0,1 -1 0,97,27,12,10,9,2,4,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-01.pcd 0.0245807 0.000604727 0.00106988 2 97,33 38,14 -1 393760 177 330 -1 -1 177 330 -1 -1 393583,106,40,11,7,4,5,2,0,1,1 -1 0,106,40,11,7,4,5,2,0,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-07.pcd 0.0256758 0.000555949 0.00108157 2 48,45 24,25 -1 389961 186 330 -1 -1 186 330 -1 -1 389775,122,28,17,6,8,3,1,0,0,0,0,1 -1 0,122,28,17,6,8,3,1,0,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-13.pcd 0.0221161 0.000550601 0.00064474 3 66,34,24 14,12,15 -1 389760 168 330 -1 -1 168 330 -1 -1 389592,98,37,12,9,5,1,1,2,1,1,0,0,1 -1 0,98,37,12,9,5,1,1,2,1,1,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-18.pcd 0.0195564 0.000603751 0.00067997 3 73,26,25 14,16,13 -1 368000 154 330 -1 -1 154 330 -1 -1 367846,93,19,13,13,10,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 -1 0,93,19,13,13,10,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-24.pcd 0.0218062 0.000591009 0.0010625 2 27,26 16,13 -1 360640 163 330 -1 -1 163 330 -1 -1 360477,105,23,9,7,6,6,3,2,1,0,0,1 -1 0,105,23,9,7,6,6,3,2,1,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-30.pcd 0.0160629 0.000681624 0.00111053 2 69,50 27,19 -1 397683 169 330 -1 -1 169 330 -1 -1 397514,106,25,14,8,9,1,2,2,1,1 -1 0,106,25,14,8,9,1,2,2,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-35.pcd 0.0159491 0.000671234 0.000934871 2 51,43 18,12 -1 425184 155 330 -1 -1 155 330 -1 -1 425029,100,19,11,5,8,2,2,1,5,2 -1 0,100,19,11,5,8,2,2,1,5,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-39.pcd 0.0151254 0.000661421 0.000897837 2 43,29 16,13 -1 393294 142 330 -1 -1 142 330 -1 -1 393152,65,38,14,8,3,8,2,2,1,0,0,0,1 -1 0,65,38,14,8,3,8,2,2,1,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-43.pcd 0.0200491 0.000637137 0.000905451 2 97,40 30,13 -1 418176 150 330 -1 -1 150 330 -1 -1 418026,88,22,16,5,5,9,1,1,1,0,0,0,1,1 -1 0,88,22,16,5,5,9,1,1,1,0,0,0,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-47.pcd 0.0200771 0.000985102 0.000831066 2 127,17 26,14 -1 417186 146 330 -1 -1 146 330 -1 -1 417040,95,13,9,10,5,4,2,1,3,2,0,2 -1 0,95,13,9,10,5,4,2,1,3,2,0,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<pfhrgb_iss_2015-05-29_10-16-52.pcd 0.0193821 0.000850179 0.000804857 3 51,48,25 17,12,17 -1 457776 154 330 -1 -1 154 330 -1 -1 457622,86,29,13,7,12,2,1,1,1,0,1,1 -1 0,86,29,13,7,12,2,1,1,1,0,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<pfhrgb_iss_2015-05-29_10-17-00.pcd 0.0171798 0.00103799 0.000822549 2 78,28 14,12 -1 385152 144 330 -1 -1 144 330 -1 -1 385008,90,17,12,8,6,2,3,0,1,1,1,1,0,0,1,0,0,1 -1 0,90,17,12,8,6,2,3,0,1,1,1,1,0,0,1,0,0,1 -1
