obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_susan,
  n_max_points: 400, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/pillow/features/rgb_0003_label_pillow<shotcolor_susan_2015-05-26_15-08-13.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__37879: 'http://tycho:37879/', host_tycho__41227: 'http://tycho:41227/',
    host_tycho__59828: 'http://tycho:59828/'}
rosversion: '1.11.10

  '
run_id: 0a28806c-071b-11e5-bb9a-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-10.pcd 0.0118966 0.00172386 0.000168144 1 1 1 -1 382800 10 10 -1 -1 10 10 -1 -1 382790,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-11.pcd 0.0128843 0.000617929 0.000114061 1 1 1 -1 409596 10 10 -1 -1 10 10 -1 -1 409586,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-12.pcd 0.0158115 0.000500754 8.8534e-05 1 2 1 -1 365442 9 10 -1 -1 9 10 -1 -1 365433,8,1 -1 0,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-13.pcd 0.0124509 0.00056491 0.000107 1 1 1 -1 380358 10 10 -1 -1 10 10 -1 -1 380348,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-14.pcd 0.0125559 0.00102469 8.3128e-05 1 2 1 0 389961 9 10 1 1 9 10 1 1 389952,8,1 0,1,0 0,8,1 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-15.pcd 0.0116982 0.000602088 9.7882e-05 1 2 1 -1 367488 8 10 -1 -1 8 10 -1 -1 367480,6,2 -1 0,6,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-16.pcd 0.0117904 0.00104399 9.9461e-05 1 2 1 -1 415800 8 10 -1 -1 8 10 -1 -1 415792,6,2 -1 0,6,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-18.pcd 0.0100121 0.000938821 8.9446e-05 1 1 1 -1 384087 10 10 -1 -1 10 10 -1 -1 384077,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-19.pcd 0.00532194 0.000560947 0.000110791 1 1 1 -1 400554 10 10 -1 -1 10 10 -1 -1 400544,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-19.pcd 0.00993649 0.000930822 0.000109942 1 1 1 -1 381376 10 10 -1 -1 10 10 -1 -1 381366,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-20.pcd 0.0124079 0.000499439 0.000112398 1 1 1 0 378972 10 10 0 0 10 10 0 0 378962,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-22.pcd 0.0125144 0.00057568 0.000106647 1 1 1 0 392040 10 10 0 0 10 10 0 0 392030,10 0,0 0,10 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-23.pcd 0.0106442 0.000535132 0.000100842 1 2 1 -1 401082 9 10 -1 -1 9 10 -1 -1 401073,8,1 -1 0,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-24.pcd 0.0111855 0.000590769 0.000102869 1 2 1 -1 389961 9 10 -1 -1 9 10 -1 -1 389952,8,1 -1 0,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-24.pcd 0.01159 0.000981835 9.4685e-05 1 2 1 -1 396032 8 10 -1 -1 8 10 -1 -1 396024,6,2 -1 0,6,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-25.pcd 0.011488 0.000577058 9.3769e-05 1 2 1 0 378624 9 10 0 0 9 10 0 0 378615,8,1 0,0,0 0,8,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-27.pcd 0.0114752 0.000580555 0.000106541 1 2 1 -1 420849 9 10 -1 -1 9 10 -1 -1 420840,8,1 -1 0,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-28.pcd 0.0129619 0.000623483 0.000113778 1 1 1 -1 398112 10 10 -1 -1 10 10 -1 -1 398102,10 -1 0,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-29.pcd 0.011678 0.000954489 9.6288e-05 1 1 1 -1 376064 10 10 -1 -1 10 10 -1 -1 376054,10 -1 0,10 -1
