obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_susan, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<fpfh_susan_2015-05-26_15-08-35.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__57815: 'http://tycho:57815/'}
rosversion: '1.11.10

  '
run_id: 5c26a71c-076c-11e5-92c4-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_susan_2015-05-22_05-55-25.pcd 0.00196887 0.00175755 0.000523346 1 15 1 -1 367488 116 210 -1 -1 116 210 -1 -1 367372,78,19,10,3,1,1,0,2,0,1,0,0,0,0,1 -1 0,78,19,10,3,1,1,0,2,0,1,0,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_susan_2015-05-22_05-55-29.pcd 0.00167538 0.00161425 0.000525544 1 9 1 -1 405768 130 210 -1 -1 130 210 -1 -1 405638,79,39,5,2,3,1,0,0,1 -1 0,79,39,5,2,3,1,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_susan_2015-05-22_05-55-33.pcd 0.00237803 0.000590695 0.000659448 1 7 1 -1 350526 122 210 -1 -1 122 210 -1 -1 350404,70,32,11,6,1,0,2 -1 0,70,32,11,6,1,0,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_susan_2015-05-22_05-55-38.pcd 0.00257861 0.00170551 0.000719851 1 6 1 -1 380358 127 210 -1 -1 127 210 -1 -1 380231,81,25,11,5,4,1 -1 0,81,25,11,5,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_susan_2015-05-22_05-55-44.pcd 0.00246054 0.000618087 0.000465818 1 10 1 -1 385152 129 210 -1 -1 129 210 -1 -1 385023,85,28,10,0,3,1,0,1,0,1 -1 0,85,28,10,0,3,1,0,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_susan_2015-05-22_05-55-50.pcd 0.00154661 0.000452682 0.000775784 1 5 1 -1 375144 130 210 -1 -1 130 210 -1 -1 375014,81,32,9,2,6 -1 0,81,32,9,2,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_susan_2015-05-22_05-55-56.pcd 0.00185364 0.000475591 0.000424419 1 9 1 -1 411840 115 210 -1 -1 115 210 -1 -1 411725,64,33,7,3,5,1,1,0,1 -1 0,64,33,7,3,5,1,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_susan_2015-05-22_05-56-01.pcd 0.0016228 0.000487137 0.000528818 1 9 1 -1 357984 122 210 -1 -1 122 210 -1 -1 357862,80,18,13,6,3,0,1,0,1 -1 0,80,18,13,6,3,0,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_susan_2015-05-22_05-56-07.pcd 0.00156936 0.000559473 0.000497768 1 6 1 -1 396627 129 210 -1 -1 129 210 -1 -1 396498,78,31,12,7,0,1 -1 0,78,31,12,7,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_susan_2015-05-22_05-56-11.pcd 0.00160409 0.00045316 0.000452152 1 10 1 -1 393294 121 210 -1 -1 121 210 -1 -1 393173,73,25,12,9,1,0,0,0,0,1 -1 0,73,25,12,9,1,0,0,0,0,1 -1
