obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/hanger_jacket/features/rgb_0002_label_hanger_jacket<pfhrgb_iss_2015-05-26_15-03-02.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__34308: 'http://tycho:34308/'}
rosversion: '1.11.10

  '
run_id: a9674d52-07a7-11e5-8675-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_iss_2015-05-22_03-21-21.pcd 0.14314 0.00078006 0.0016992 6 55,33,30,28,25,24 12,19,16,16,18,12 -1 386100 419 750 -1 -1 400 731 -1 -1 385681,252,88,39,19,9,7,2,1,1,0,1 -1 0,233,88,39,19,9,7,2,1,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_iss_2015-05-22_03-23-14.pcd 0.134783 0.00156186 0.00166356 9 50,47,41,38,29,27,17,15,15 15,25,21,13,17,17,13,12,12 -1 413127 431 750 -1 -1 400 719 -1 -1 412696,278,81,34,16,6,7,4,3,0,2 -1 0,247,81,34,16,6,7,4,3,0,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_iss_2015-05-22_03-24-57.pcd 0.125416 0.000512344 0.00161654 9 70,48,35,33,33,30,29,21,20 24,24,15,24,14,12,17,13,12 0,0,0,0,0,0,0,0,0 400554 406 750 0 0 400 744 0 0 400148,248,80,28,23,12,5,5,4,1 0,0,0,0,0,0,0,0,0,0 0,242,80,28,23,12,5,5,4,1 0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_iss_2015-05-22_03-26-44.pcd 0.131355 0.000711605 0.0017051 7 176,57,54,38,27,25,21 50,33,35,13,12,15,12 1,0,0,0,0,0,0 394284 416 750 49 174 400 734 49 174 393868,265,85,26,15,10,5,5,1,0,1,0,0,1,0,1,1 0,11,15,6,6,2,3,2,1,0,1,0,0,0,0,1,1 0,249,85,26,15,10,5,5,1,0,1,0,0,1,0,1,1 0,11,15,6,6,2,3,2,1,0,1,0,0,0,0,1,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-27-37.pcd 0.124188 0.00133327 0.00160995 7 40,32,31,30,30,23,20 26,19,16,15,12,13,16 -1 393822 434 750 -1 -1 400 716 -1 -1 393388,274,93,33,14,11,3,0,3,0,1,0,0,1,0,1 -1 0,240,93,33,14,11,3,0,3,0,1,0,0,1,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-28-25.pcd 0.105871 0.00066368 0.00160743 7 132,53,48,42,38,24,20 41,28,20,15,12,13,13 1,0,0,0,0,0,0 371910 388 750 34 120 388 750 34 120 371522,222,99,27,19,7,3,1,2,2,1,0,3,1,0,0,0,0,0,0,1 0,10,9,3,5,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1 0,222,99,27,19,7,3,1,2,2,1,0,3,1,0,0,0,0,0,0,1 0,10,9,3,5,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-29-06.pcd 0.130077 0.000588557 0.00172955 7 146,85,51,29,24,24,24 43,35,24,15,18,14,13 1,0,0,0,0,0,0 408408 403 750 28 110 400 747 28 110 408005,242,84,39,16,7,7,2,1,2,0,1,0,0,1,0,0,1 0,7,5,7,2,2,1,0,1,1,0,0,0,0,1,0,0,1 0,239,84,39,16,7,7,2,1,2,0,1,0,0,1,0,0,1 0,7,5,7,2,2,1,0,1,1,0,0,0,0,1,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-30-33.pcd 0.122146 0.000537982 0.00161693 10 94,32,28,24,23,22,22,21,18,18 34,13,18,13,12,17,13,12,13,13 0,0,0,0,0,0,0,0,0,0 392704 425 750 10 38 400 725 10 38 392279,256,99,33,22,4,2,3,2,2,1,0,1 0,2,3,2,1,0,0,0,1,0,0,0,1 0,231,99,33,22,4,2,3,2,2,1,0,1 0,2,3,2,1,0,0,0,1,0,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_iss_2015-05-22_03-31-49.pcd 0.112146 0.000690003 0.00185454 5 344,69,65,59,32 98,13,15,19,13 -1 399960 260 750 -1 -1 260 750 -1 -1 399700,116,47,25,19,15,11,9,4,6,3,1,0,1,1,1,1 -1 0,116,47,25,19,15,11,9,4,6,3,1,0,1,1,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-33-14.pcd 0.15937 0.000546211 0.00272567 6 143,63,47,34,31,22 71,26,30,12,20,15 0,0,0,0,0,0 378972 422 750 25 72 400 728 25 72 378550,259,96,36,8,6,6,5,2,2,1,0,0,0,1 0,6,12,2,1,1,1,1,0,0,0,0,0,0,1 0,237,96,36,8,6,6,5,2,2,1,0,0,0,1 0,6,12,2,1,1,1,1,0,0,0,0,0,0,1
