obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<fpfh_iss_2015-05-26_14-59-11.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__50977: 'http://tycho:50977/'}
rosversion: '1.11.10

  '
run_id: 35bab4c4-078a-11e5-a0d3-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_iss_2015-05-22_03-05-17.pcd 0.00970139 0.00196012 0.001694 4 85,22,20,15 67,17,15,12 -1 386100 287 350 -1 -1 287 350 -1 -1 385813,237,37,13 -1 0,237,37,13 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_iss_2015-05-22_03-05-28.pcd 0.00737697 0.00076834 0.00190221 3 31,21,17 20,16,12 -1 413127 275 350 -1 -1 275 350 -1 -1 412852,217,44,11,3 -1 0,217,44,11,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_iss_2015-05-22_03-05-38.pcd 0.00587139 0.000679176 0.00194144 2 19,18 14,15 -1 400554 278 350 -1 -1 278 350 -1 -1 400276,221,46,7,4 -1 0,221,46,7,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_iss_2015-05-22_03-05-50.pcd 0.00946548 0.00185433 0.00147272 3 48,22,18 35,18,13 -1 394284 281 350 -1 -1 281 350 -1 -1 394003,223,50,7,0,0,1 -1 0,223,50,7,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-01.pcd 0.00571347 0.000699484 0.00174062 3 28,23,16 19,20,12 -1 393822 274 350 -1 -1 274 350 -1 -1 393548,216,46,8,3,0,1 -1 0,216,46,8,3,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-12.pcd 0.00633398 0.000659955 0.0015514 1 13 12 -1 371910 269 350 -1 -1 269 350 -1 -1 371641,214,39,11,4,0,0,0,0,1 -1 0,214,39,11,4,0,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-22.pcd 0.00708236 0.000687948 0.0011025 1 16 14 0 408408 276 350 3 5 276 350 3 5 408132,218,46,9,2,1 0,1,2,0,0,0 0,218,46,9,2,1 0,1,2,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-34.pcd 0.00803328 0.000483912 0.00206495 3 22,22,13 18,16,12 0,0,0 392704 281 350 4 7 281 350 4 7 392423,230,37,10,4 0,2,1,1,0 0,230,37,10,4 0,2,1,1,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_iss_2015-05-22_03-06-45.pcd 0.00601748 0.000521475 0.00105152 1 18 15 -1 399960 284 350 -1 -1 284 350 -1 -1 399676,231,42,9,2 -1 0,231,42,9,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-06-56.pcd 0.00704223 0.000705264 0.00195692 2 21,14 14,13 0,0 378972 271 350 7 11 271 350 7 11 378701,214,40,14,2,0,1 0,4,2,1,0,0,0 0,214,40,14,2,0,1 0,4,2,1,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<fpfh_iss_2015-05-22_03-07-07.pcd 0.00575052 0.000744474 0.00163866 3 24,17,13 18,16,12 -1 420420 266 350 -1 -1 266 350 -1 -1 420154,208,42,11,2,2,0,1 -1 0,208,42,11,2,2,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<fpfh_iss_2015-05-22_03-07-16.pcd 0.00915684 0.000705866 0.00176137 4 37,25,19,14 32,20,14,12 0,0,0,0 418077 285 350 1 1 285 350 1 1 417792,239,33,9,2,2 0,1,0,0,0,0 0,239,33,9,2,2 0,1,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-07-28.pcd 0.00833659 0.00067553 0.00144871 2 17,17 13,12 0,0 401082 272 350 4 5 272 350 4 5 400810,208,54,6,4 0,3,1,0,0 0,208,54,6,4 0,3,1,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-07-37.pcd 0.00613381 0.00069139 0.00169356 1 18 13 0 393294 275 350 2 4 275 350 2 4 393019,221,40,8,5,1 0,1,0,1,0,0 0,221,40,8,5,1 0,1,0,1,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<fpfh_iss_2015-05-22_03-07-47.pcd 0.00866743 0.000851302 0.00188328 3 32,26,19 17,17,14 0,0,0 415800 265 350 1 1 265 350 1 1 415535,200,49,12,4 0,1,0,0,0 0,200,49,12,4 0,1,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<fpfh_iss_2015-05-22_03-07-59.pcd 0.00763415 0.000671047 0.00201767 2 25,18 19,13 0,0 397188 270 350 4 6 270 350 4 6 396918,206,49,14,1 0,3,0,1,0 0,206,49,14,1 0,3,0,1,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-08-09.pcd 0.00845249 0.000967014 0.00108427 2 57,19 40,17 -1 428340 271 350 -1 -1 271 350 -1 -1 428069,212,44,11,3,1 -1 0,212,44,11,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-08-18.pcd 0.00867533 0.000666697 0.00123476 3 19,19,15 15,12,12 0,0,0 382336 274 350 1 1 274 350 1 1 382062,216,46,8,3,0,1 0,1,0,0,0,0,0 0,216,46,8,3,0,1 0,1,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-08-29.pcd 0.00985863 0.00125498 0.00113662 5 20,20,20,19,15 19,17,13,12,13 0,0,0,0,0 404481 282 350 4 7 282 350 4 7 404199,224,49,8,1 0,2,1,1,0 0,224,49,8,1 0,2,1,1,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_19/room_1/features/nonPlanes<fpfh_iss_2015-05-22_03-08-40.pcd 0.00625504 0.000706363 0.00113638 2 20,19 17,16 0,0 388416 272 350 1 1 272 350 1 1 388144,218,40,10,3,0,0,0,0,0,1 0,1,0,0,0,0,0,0,0,0,0 0,218,40,10,3,0,0,0,0,0,1 0,1,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140905/patrol_run_21/room_2/features/nonPlanes<fpfh_iss_2015-05-22_03-08-53.pcd 0.00770571 0.000700236 0.0017686 2 28,24 20,16 0,0 401082 264 350 4 11 264 350 4 11 400818,202,47,10,3,1,0,1 0,0,1,3,0,0,0,0 0,202,47,10,3,1,0,1 0,0,1,3,0,0,0,0
