obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<shot_iss_2015-05-26_14-58-02.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__53822: 'http://tycho:53822/'}
rosversion: '1.11.10

  '
run_id: 2536bdd2-0767-11e5-80c9-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_iss_2015-05-22_01-16-34.pcd 0.416182 0.00127974 0.00219302 5 39,36,35,21,13 36,35,27,17,12 -1 386100 499 550 -1 -1 400 451 -1 -1 385601,452,43,4 -1 0,353,43,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_iss_2015-05-22_01-17-02.pcd 0.435347 0.000706207 0.00166446 5 33,31,29,22,17 33,26,23,20,13 -1 413127 486 550 -1 -1 400 464 -1 -1 412641,430,48,8 -1 0,344,48,8 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_iss_2015-05-22_01-17-20.pcd 0.43625 0.00072242 0.00166971 5 25,25,20,20,14 23,21,19,15,14 -1 400554 499 550 -1 -1 400 451 -1 -1 400055,454,39,6 -1 0,355,39,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_iss_2015-05-22_01-17-30.pcd 0.419339 0.000541627 0.00164103 3 21,17,13 17,13,13 -1 394284 495 550 -1 -1 400 455 -1 -1 393789,450,36,8,1 -1 0,355,36,8,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_iss_2015-05-22_01-18-03.pcd 0.410884 0.00182068 0.00276178 6 39,21,21,19,14,12 33,19,17,16,12,12 -1 393822 488 550 -1 -1 400 462 -1 -1 393334,432,51,4,1 -1 0,344,51,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_iss_2015-05-22_01-18-30.pcd 0.392299 0.000732994 0.00248198 4 51,33,30,25 48,27,24,19 -1 371910 485 550 -1 -1 400 465 -1 -1 371425,428,51,5,0,1 -1 0,343,51,5,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_iss_2015-05-22_01-18-58.pcd 0.362283 0.000629229 0.00155124 5 53,22,19,17,14 45,19,18,17,12 -1 408408 492 550 -1 -1 400 458 -1 -1 407916,441,44,7 -1 0,349,44,7 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_iss_2015-05-22_01-19-25.pcd 0.404869 0.000714936 0.00159454 4 23,21,20,14 21,18,19,12 -1 392704 495 550 -1 -1 400 455 -1 -1 392209,447,41,7 -1 0,352,41,7 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_iss_2015-05-22_01-19-53.pcd 0.429431 0.000726362 0.00213841 5 29,24,18,17,14 27,24,16,15,12 -1 399960 497 550 -1 -1 400 453 -1 -1 399463,451,40,5,1 -1 0,354,40,5,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_iss_2015-05-22_01-20-09.pcd 0.351159 0.000717655 0.00174861 8 28,25,20,20,19,17,17,12 23,24,15,14,14,15,15,12 -1 378972 482 550 -1 -1 400 468 -1 -1 378490,428,43,9,1,1 -1 0,346,43,9,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shot_iss_2015-05-22_01-20-26.pcd 0.360632 0.000702932 0.00218054 3 80,30,18 66,27,15 -1 420420 486 550 -1 -1 400 464 -1 -1 419934,433,45,6,1,1 -1 0,347,45,6,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<shot_iss_2015-05-22_01-20-47.pcd 0.46073 0.000709751 0.00255654 6 28,23,17,17,15,14 25,18,15,14,14,12 -1 418077 489 550 -1 -1 400 461 -1 -1 417588,433,51,5 -1 0,344,51,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<shot_iss_2015-05-22_01-21-15.pcd 0.421473 0.00115879 0.00243846 6 28,24,17,16,16,14 25,20,16,13,12,12 -1 401082 481 550 -1 -1 400 469 -1 -1 400601,421,51,9 -1 0,340,51,9 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<shot_iss_2015-05-22_01-21-38.pcd 0.428408 0.00219867 0.00260489 6 52,29,16,15,15,14 46,24,15,13,13,14 -1 393294 495 550 -1 -1 400 455 -1 -1 392799,448,39,8 -1 0,353,39,8 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<shot_iss_2015-05-22_01-22-06.pcd 0.488058 0.00118906 0.00153132 4 61,15,15,13 56,14,13,12 -1 415800 488 550 -1 -1 400 462 -1 -1 415312,437,43,6,1,1 -1 0,349,43,6,1,1 -1
