obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/laptop1/features/rgb_0012_label_laptop1<shot_uniform_2015-05-26_14-45-48.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__37118: 'http://tycho:37118/'}
rosversion: '1.11.10

  '
run_id: f32ebe96-07a9-11e5-9a70-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_uniform_2015-05-21_19-12-48.pcd 2.14895 0.00230905 0.00221361 5 66,53,51,49,15 52,21,31,30,15 0,0,0,0,0 449955 1045 1280 19 23 400 635 3 7 448910,865,133,40,6,1 0,16,2,1,0,0 0,220,133,40,6,1 0,0,2,1,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_uniform_2015-05-21_19-12-50.pcd 2.61755 0.00211353 0.00267844 5 90,77,58,46,36 67,52,37,27,24 0,0,0,0,0 424446 1034 1280 16 21 400 646 5 10 423412,842,151,31,8,1,1 0,11,5,0,0,0,0 0,208,151,31,8,1,1 0,0,5,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_uniform_2015-05-21_19-12-52.pcd 2.61943 0.00313077 0.00294412 8 49,43,38,35,22,20,19,14 37,34,28,25,18,16,12,13 -1 445269 1094 1280 -1 -1 400 586 -1 -1 444175,946,116,27,4,1 -1 0,252,116,27,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_uniform_2015-05-21_19-12-54.pcd 2.09806 0.000668271 0.00260175 7 87,51,40,33,32,22,19 68,44,29,21,16,15,16 -1 461736 1059 1280 -1 -1 400 621 -1 -1 460677,884,143,23,5,3,1 -1 0,225,143,23,5,3,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-12-56.pcd 2.06232 0.00138202 0.0016407 8 84,64,33,20,20,18,16,14 49,50,25,17,17,13,14,13 0,0,0,0,0,0,0,0 404481 1082 1280 20 23 400 598 3 6 403399,917,138,21,6 0,17,3,0,0 0,235,138,21,6 0,0,3,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-12-58.pcd 2.63359 0.00188274 0.00166375 6 91,61,33,27,16,15 58,36,23,18,14,13 0,0,0,0,0,0 424710 1045 1280 18 21 400 635 3 6 423665,870,133,31,7,1,3 0,15,3,0,0,0,0 0,225,133,31,7,1,3 0,0,3,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-00.pcd 1.95441 0.00222717 0.00199981 6 93,42,41,27,21,21 67,29,26,17,17,13 0,0,0,0,0,0 456456 1032 1280 22 35 400 648 6 19 455424,841,144,38,8,1 0,16,1,4,0,1 0,209,144,38,8,1 0,0,1,4,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-02.pcd 2.91527 0.00203184 0.00248833 7 50,33,28,27,23,20,12 41,28,24,19,15,16,12 -1 449592 1091 1280 -1 -1 400 589 -1 -1 448501,936,125,27,2,1 -1 0,245,125,27,2,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_uniform_2015-05-21_19-13-04.pcd 2.71799 0.000825965 0.00245398 11 58,43,29,28,22,21,21,20,19,15,15 33,32,17,23,21,18,17,16,15,14,13 -1 451044 1062 1280 -1 -1 400 618 -1 -1 449982,893,126,38,4,1 -1 0,231,126,38,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_uniform_2015-05-21_19-13-06.pcd 1.85757 0.00234178 0.00199728 11 119,33,33,27,26,20,19,19,16,16,14 74,23,21,18,15,17,17,15,14,14,12 0,0,0,0,0,0,0,0,0,0,0 451044 1063 1280 12 14 400 617 2 4 449981,897,132,23,6,4,1 0,10,2,0,0,0,0 0,234,132,23,6,4,1 0,0,2,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shot_uniform_2015-05-21_19-13-08.pcd 1.9291 0.000947894 0.00263606 11 43,40,38,37,34,29,24,20,20,18,15 31,26,29,28,26,13,18,14,13,14,12 -1 427977 1079 1280 -1 -1 400 601 -1 -1 426898,916,134,23,4,1,1 -1 0,237,134,23,4,1,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<shot_uniform_2015-05-21_19-13-10.pcd 2.65433 0.00211528 0.00305412 8 100,56,38,33,28,26,23,21 56,36,17,23,14,21,18,14 0,0,1,0,0,0,0,0 470184 1018 1280 25 37 400 662 9 21 469166,814,162,29,11,1,1 0,16,7,1,1,0,0 0,196,162,29,11,1,1 0,0,7,1,1,0,0
