obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_susan, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<pfhrgb_susan_2015-05-26_15-09-34.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__53097: 'http://tycho:53097/'}
rosversion: '1.11.10

  '
run_id: 42c9dde2-06f0-11e5-aac8-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_susan_2015-05-18_16-06-31.pcd 0.0116454 0.00211432 0.000461565 1 5 1 -1 382800 96 140 -1 -1 96 140 -1 -1 382704,67,19,7,1,2 -1 0,67,19,7,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_susan_2015-05-18_16-06-50.pcd 0.0126079 0.00059582 0.000682402 2 25,14 15,12 -1 409596 100 140 -1 -1 100 140 -1 -1 409496,71,22,5,1,0,1 -1 0,71,22,5,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_susan_2015-05-18_16-07-12.pcd 0.013203 0.00108475 0.000632359 1 4 1 -1 365442 93 140 -1 -1 93 140 -1 -1 365349,61,20,9,3 -1 0,61,20,9,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_susan_2015-05-18_16-07-34.pcd 0.0103031 0.000640868 0.000614289 1 3 1 -1 380358 96 140 -1 -1 96 140 -1 -1 380262,61,26,9 -1 0,61,26,9 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_susan_2015-05-18_16-08-01.pcd 0.0108748 0.00116945 0.000680805 1 22 13 -1 389961 103 140 -1 -1 103 140 -1 -1 389858,74,23,5,0,1 -1 0,74,23,5,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_susan_2015-05-18_16-08-27.pcd 0.0106018 0.000595807 0.000607717 2 26,25 15,15 -1 367488 89 140 -1 -1 89 140 -1 -1 367399,58,20,6,3,1,0,1 -1 0,58,20,6,3,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_susan_2015-05-18_16-08-49.pcd 0.0126676 0.000677312 0.000595255 1 24 15 0 415800 90 140 1 1 90 140 1 1 415710,58,23,5,1,2,0,1 0,1,0,0,0,0,0,0 0,58,23,5,1,2,0,1 0,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_susan_2015-05-18_16-09-08.pcd 0.010926 0.00146092 0.000637388 1 5 1 0 384087 100 140 2 2 100 140 2 2 383987,75,15,6,3,1 0,2,0,0,0,0 0,75,15,6,3,1 0,2,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_susan_2015-05-18_16-09-28.pcd 0.00568505 0.000873077 0.000458381 3 48,31,26 23,19,14 -1 400554 82 140 -1 -1 82 140 -1 -1 400472,47,22,8,3,1,0,0,1 -1 0,47,22,8,3,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_susan_2015-05-18_16-09-37.pcd 0.00946676 0.000799003 0.000593432 2 21,15 12,12 0,0 381376 95 140 1 2 95 140 1 2 381281,67,17,8,1,1,1 0,0,1,0,0,0,0 0,67,17,8,1,1,1 0,0,1,0,0,0,0
