obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_susan,
  n_max_points: 400, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/hanger_jacket/features/rgb_0002_label_hanger_jacket<shotcolor_susan_2015-05-26_15-08-12.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__36210: 'http://tycho:36210/'}
rosversion: '1.11.10

  '
run_id: 6236b642-08e3-11e5-8b30-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shotcolor_susan_2015-05-22_05-30-24.pcd 0.542328 0.00143475 0.00160214 6 60,35,34,30,26,14 33,20,15,19,15,12 -1 367488 204 320 -1 -1 204 320 -1 -1 367284,136,40,16,9,1,0,1,1 -1 0,136,40,16,9,1,0,1,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shotcolor_susan_2015-05-22_05-30-25.pcd 0.520717 0.000688022 0.00155457 5 35,35,33,33,30 26,13,15,14,20 -1 405768 202 320 -1 -1 202 320 -1 -1 405566,137,40,9,10,4,0,1,0,1 -1 0,137,40,9,10,4,0,1,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shotcolor_susan_2015-05-22_05-30-27.pcd 0.522157 0.000596224 0.000839418 3 91,59,28 31,23,22 0,0,0 350526 170 320 0 0 170 320 0 0 350356,109,28,11,8,7,2,2,1,0,1,1 0,0,0,0,0,0,0,0,0,0,0,0 0,109,28,11,8,7,2,2,1,0,1,1 0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shotcolor_susan_2015-05-22_05-30-27.pcd 0.57299 0.000727973 0.00153068 4 87,53,44,34 41,32,19,22 0,0,0,0 380358 193 320 0 0 193 320 0 0 380165,133,31,10,10,4,3,1,0,0,1 0,0,0,0,0,0,0,0,0,0,0 0,133,31,10,10,4,3,1,0,0,1 0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shotcolor_susan_2015-05-22_05-30-28.pcd 0.542393 0.000651834 0.00131401 3 51,45,22 30,26,15 -1 385152 192 320 -1 -1 192 320 -1 -1 384960,131,32,14,5,5,3,0,1,0,0,0,1 -1 0,131,32,14,5,5,3,0,1,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shotcolor_susan_2015-05-22_05-30-28.pcd 0.501201 0.000437515 0.000833315 3 75,34,29 38,18,22 0,0,0 375144 195 320 0 0 195 320 0 0 374949,134,33,11,7,4,3,3 0,0,0,0,0,0,0,0 0,134,33,11,7,4,3,3 0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shotcolor_susan_2015-05-22_05-30-29.pcd 0.56979 0.000567732 0.00144252 3 53,37,24 28,25,17 0,0,0 411840 194 320 0 0 194 320 0 0 411646,140,24,12,9,3,1,3,1,0,1 0,0,0,0,0,0,0,0,0,0,0 0,140,24,12,9,3,1,3,1,0,1 0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shotcolor_susan_2015-05-22_05-30-29.pcd 0.558842 0.000907573 0.00146816 2 109,43 52,31 0,0 357984 203 320 0 0 203 320 0 0 357781,142,37,12,3,3,4,1,0,0,1 0,0,0,0,0,0,0,0,0,0,0 0,142,37,12,3,3,4,1,0,0,1 0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shotcolor_susan_2015-05-22_05-30-30.pcd 0.260915 0.000634033 0.000700431 3 156,114,32 50,40,23 -1 396627 126 320 -1 -1 126 320 -1 -1 396501,61,27,11,9,6,3,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1 -1 0,61,27,11,9,6,3,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shotcolor_susan_2015-05-22_05-30-31.pcd 0.534231 0.00106857 0.00118578 5 102,40,38,16,15 24,18,17,12,12 0,0,0,0,0 393294 160 320 0 0 160 320 0 0 393134,97,30,11,10,5,3,0,0,1,1,0,0,0,2 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,97,30,11,10,5,3,0,0,1,1,0,0,0,2 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
