obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_susan, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<shot_susan_2015-05-26_15-07-34.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__34801: 'http://tycho:34801/'}
rosversion: '1.11.10

  '
run_id: 4b4b3854-06ef-11e5-9076-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_susan_2015-05-17_16-10-25.pcd 0.0416794 0.00172227 0.000761455 1 3 1 -1 382800 126 140 -1 -1 126 140 -1 -1 382674,113,12,1 -1 0,113,12,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_susan_2015-05-17_16-10-38.pcd 0.0414748 0.000671566 0.000815233 1 3 1 -1 409596 119 140 -1 -1 119 140 -1 -1 409477,101,15,3 -1 0,101,15,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_susan_2015-05-17_16-10-52.pcd 0.0380449 0.00042955 0.000487534 1 2 1 -1 365442 123 140 -1 -1 123 140 -1 -1 365319,106,17 -1 0,106,17 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_susan_2015-05-17_16-11-06.pcd 0.0430809 0.000607713 0.000560663 1 3 1 -1 380358 128 140 -1 -1 128 140 -1 -1 380230,117,10,1 -1 0,117,10,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_susan_2015-05-17_16-11-19.pcd 0.0616731 0.000637227 0.000745324 1 2 1 -1 389961 130 140 -1 -1 130 140 -1 -1 389831,120,10 -1 0,120,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_susan_2015-05-17_16-11-33.pcd 0.0394145 0.000609691 0.000759036 1 2 1 -1 367488 126 140 -1 -1 126 140 -1 -1 367362,112,14 -1 0,112,14 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_susan_2015-05-17_16-11-38.pcd 0.0592433 0.000575454 0.000975176 1 17 13 0 415800 125 140 2 3 125 140 2 3 415675,113,9,3 0,1,1,0 0,113,9,3 0,1,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_susan_2015-05-17_16-11-50.pcd 0.0362387 0.000713941 0.000592893 1 4 1 0 384087 123 140 1 1 123 140 1 1 383964,108,14,0,1 0,1,0,0,0 0,108,14,0,1 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_susan_2015-05-17_16-12-02.pcd 0.0224801 0.000700634 0.000731072 1 18 13 -1 400554 120 140 -1 -1 120 140 -1 -1 400434,100,20 -1 0,100,20 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_susan_2015-05-17_16-12-12.pcd 0.0361992 0.00110643 0.000661438 1 3 1 0 381376 120 140 2 2 120 140 2 2 381256,103,14,3 0,2,0,0 0,103,14,3 0,2,0,0
