roslaunch:
  uris: {host_tycho__45614: 'http://tycho:45614/'}
run_id: b5d3f44a-0703-11e5-9de8-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_iss_2015-05-17_17-47-10.pcd 0.0148096 0.00216491 0.00260873 10 97,81,67,43,39,33,28,27,22,15 45,44,36,18,27,26,19,18,15,14 -1 386100 473 750 -1 -1 400 677 -1 -1 385627,311,101,38,12,2,3,3,2,0,1 -1 0,238,101,38,12,2,3,3,2,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_iss_2015-05-17_17-47-20.pcd 0.0150929 0.00185553 0.00294764 9 70,68,63,53,48,34,31,31,21 50,39,29,36,27,13,24,18,16 -1 413127 476 750 -1 -1 400 674 -1 -1 412651,313,94,46,13,4,3,3 -1 0,237,94,46,13,4,3,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-47-28.pcd 0.0111718 0.000634875 0.00178201 7 128,101,76,36,31,21,20 65,45,48,24,23,15,12 0,0,0,0,0,0,0 400554 481 750 13 34 400 669 11 32 400073,327,91,38,11,5,5,4 0,5,4,1,0,1,1,1 0,246,91,38,11,5,5,4 0,3,4,1,0,1,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-47-37.pcd 0.0103877 0.000617416 0.00179097 8 137,61,60,53,35,21,20,16 63,32,35,36,14,15,13,13 0,0,0,0,0,0,0,0 382336 471 750 20 52 400 679 19 51 381865,305,95,43,20,4,2,2 0,10,3,1,2,1,1,2 0,234,95,43,20,4,2,2 0,9,3,1,2,1,1,2
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-47-46.pcd 0.011834 0.000676412 0.00237873 7 136,57,49,48,45,16,14 80,34,26,34,32,12,12 -1 393822 470 750 -1 -1 400 680 -1 -1 393352,309,95,37,15,9,1,3,1 -1 0,239,95,37,15,9,1,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-47-53.pcd 0.014638 0.000634704 0.00301117 9 61,59,53,43,42,41,29,29,17 38,25,28,23,27,31,21,18,13 0,0,0,1,0,0,0,0,0 375705 439 750 17 28 400 711 17 28 375266,275,95,34,17,6,6,4,1,0,0,0,0,1 0,12,3,0,1,0,1,0,0,0,0,0,0,0 0,236,95,34,17,6,6,4,1,0,0,0,0,1 0,12,3,0,1,0,1,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-01.pcd 0.0115053 0.000793552 0.00259266 9 80,80,58,55,44,36,36,34,23 39,30,29,33,30,24,14,21,15 0,1,0,0,0,0,0,0,0 408408 449 750 21 61 400 701 19 59 407959,279,90,51,15,8,4,2 0,7,4,4,2,0,2,2 0,230,90,51,15,8,4,2 0,5,4,4,2,0,2,2
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-08.pcd 0.0098033 0.000619002 0.00186148 8 75,59,50,41,30,26,21,21 33,29,36,25,17,14,14,13 1,0,0,0,0,0,0,0 404976 460 750 23 59 400 690 22 58 404516,292,100,35,21,7,2,2,1 0,11,5,2,0,2,0,2,1 0,232,100,35,21,7,2,2,1 0,10,5,2,0,2,0,2,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_iss_2015-05-17_17-48-15.pcd 0.0156294 0.000734728 0.00284218 6 105,100,53,24,19,16 61,59,36,15,12,13 -1 391680 474 750 -1 -1 400 676 -1 -1 391206,326,77,42,14,7,3,5 -1 0,252,77,42,14,7,3,5 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-48-23.pcd 0.00965486 0.000676647 0.00188089 8 130,63,49,43,38,36,30,26 69,38,26,19,24,24,21,15 0,0,0,0,0,0,0,0 378972 457 750 7 19 400 693 7 19 378515,285,110,35,16,6,1,1,0,1,0,1,0,1 0,4,0,0,2,0,0,1,0,0,0,0,0,0 0,228,110,35,16,6,1,1,0,1,0,1,0,1 0,4,0,0,2,0,0,1,0,0,0,0,0,0
