obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_iss, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/laptop1/features/rgb_0012_label_laptop1<shot_iss_2015-05-26_14-57-58.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__52936: 'http://tycho:52936/'}
rosversion: '1.11.10

  '
run_id: 8979e982-08f1-11e5-94d5-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_iss_2015-05-22_01-16-34.pcd 0.547327 0.00237488 0.00321701 8 123,74,64,22,21,17,16,13 90,57,53,16,17,14,13,12 0,0,0,0,0,0,0,0 386100 589 720 8 11 400 531 8 11 385511,483,83,21,2 0,5,3,0,0 0,294,83,21,2 0,5,3,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_iss_2015-05-22_01-17-02.pcd 0.482905 0.000737744 0.0029199 8 100,69,46,37,26,26,22,17 82,47,33,30,18,16,16,12 0,0,0,0,0,0,0,1 413127 580 720 8 12 400 540 8 12 412547,472,88,13,3,3,1 0,4,4,0,0,0,0 0,292,88,13,3,3,1 0,4,4,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_iss_2015-05-22_01-17-20.pcd 0.488912 0.00152541 0.00292757 7 94,71,57,31,23,21,18 73,59,48,24,20,17,12 -1 400554 590 720 -1 -1 400 530 -1 -1 399964,488,80,17,4,1 -1 0,298,80,17,4,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_iss_2015-05-22_01-17-30.pcd 0.495317 0.00171777 0.00287419 8 121,48,38,25,19,16,15,15 93,30,33,17,15,12,13,12 -1 394284 592 720 -1 -1 400 528 -1 -1 393692,490,81,18,2,0,1 -1 0,298,81,18,2,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_iss_2015-05-22_01-18-03.pcd 0.365731 0.001234 0.00184581 9 91,41,31,29,27,25,23,22,15 73,31,20,23,21,19,16,15,12 0,0,0,0,0,0,1,0,0 393822 564 720 11 17 400 556 11 17 393258,446,92,17,6,3 0,7,2,2,0,0 0,282,92,17,6,3 0,7,2,2,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_iss_2015-05-22_01-18-30.pcd 0.50823 0.00109684 0.00294104 7 105,63,29,28,25,18,16 84,47,24,22,23,14,16 0,0,0,0,0,0,1 371910 583 720 8 8 400 537 8 8 371327,477,81,19,6 0,8,0,0,0 0,294,81,19,6 0,8,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_iss_2015-05-22_01-18-58.pcd 0.488779 0.000974237 0.00317372 9 68,66,42,41,33,23,21,19,15 49,48,31,29,22,17,17,16,12 0,0,0,0,0,1,0,0,0 408408 578 720 8 9 400 542 8 9 407830,474,74,23,6,1 0,7,1,0,0,0 0,296,74,23,6,1 0,7,1,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_iss_2015-05-22_01-19-25.pcd 0.500533 0.00143584 0.00312639 6 116,80,24,20,18,15 74,65,18,19,15,13 -1 392704 586 720 -1 -1 400 534 -1 -1 392118,484,77,20,3,2 -1 0,298,77,20,3,2 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_iss_2015-05-22_01-19-53.pcd 0.535265 0.000757206 0.00276066 9 102,44,22,21,19,19,18,18,16 71,33,12,18,18,14,14,12,12 -1 399960 579 720 -1 -1 400 541 -1 -1 399381,478,73,21,5,1,0,0,1 -1 0,299,73,21,5,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_iss_2015-05-22_01-20-09.pcd 0.369128 0.000687956 0.00192174 6 129,90,36,28,25,17 88,76,25,20,19,14 0,0,0,0,0,0 378972 569 720 11 18 400 551 11 18 378403,454,86,24,4,0,1 0,6,4,0,1,0,0 0,285,86,24,4,0,1 0,6,4,0,1,0,0
