obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,02/hanger_jacket/features/rgb_0002_label_hanger_jacket<fpfh_uniform_2015-05-28_10-59-29.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/ds0_02mp_4500',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__39229: 'http://tycho:39229/', host_tycho__39571: 'http://tycho:39571/',
    host_tycho__44345: 'http://tycho:44345/', host_tycho__59427: 'http://tycho:59427/'}
rosversion: '1.11.10

  '
run_id: 8004f638-08b7-11e5-9cf5-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<fpfh_uniform_2015-05-18_22-08-57.pcd 0.0491539 0.00203865 0.00294799 10 79,75,71,70,55,52,50,36,31,30 41,34,32,39,36,24,17,19,16,13 -1 453288 856 1310 -1 -1 400 854 -1 -1 452432,582,169,63,23,12,3,2,1,1 -1 0,126,169,63,23,12,3,2,1,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<fpfh_uniform_2015-05-18_22-09-00.pcd 0.0600606 0.00102173 0.00312924 8 220,83,57,40,38,26,19,19 101,43,22,17,21,14,14,14 -1 424446 857 1310 -1 -1 400 853 -1 -1 423589,578,177,67,15,12,5,0,1,1,1 -1 0,121,177,67,15,12,5,0,1,1,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<fpfh_uniform_2015-05-18_22-09-02.pcd 0.0587135 0.00073432 0.00267739 6 304,43,34,27,19,16 142,28,12,14,12,13 0,0,0,0,0,0 407880 908 1310 17 28 400 802 6 17 406972,644,168,68,19,6,2,0,1 0,11,4,1,0,0,1,0,0 0,136,168,68,19,6,2,0,1 0,0,4,1,0,0,1,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<fpfh_uniform_2015-05-18_22-09-05.pcd 0.0622123 0.00112416 0.0027197 7 188,125,55,52,50,42,40 89,74,17,26,22,18,18 0,0,0,0,0,0,0 461736 869 1310 20 39 400 841 11 30 460867,606,157,73,19,4,5,2,1,1,0,0,0,0,1 0,9,6,3,1,1,0,0,0,0,0,0,0,0,0 0,137,157,73,19,4,5,2,1,1,0,0,0,0,1 0,0,6,3,1,1,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<fpfh_uniform_2015-05-18_22-09-08.pcd 0.0565 0.00078442 0.00270506 6 268,83,39,31,29,18 133,43,18,17,19,13 -1 404481 925 1310 -1 -1 400 785 -1 -1 403556,668,173,54,21,6,1,2 -1 0,143,173,54,21,6,1,2 -1
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<fpfh_uniform_2015-05-18_22-09-11.pcd 0.0575608 0.000858101 0.00279338 4 207,127,47,43 102,52,32,25 0,0,0,0 424710 886 1310 24 43 400 824 11 30 423824,621,172,58,18,9,5,1,1,1 0,13,6,3,1,1,0,0,0,0 0,135,172,58,18,9,5,1,1,1 0,0,6,3,1,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<fpfh_uniform_2015-05-18_22-09-14.pcd 0.0589851 0.00181924 0.00328494 8 149,148,62,53,44,31,29,29 62,57,38,23,17,19,15,13 0,0,0,0,0,0,0,0 460845 845 1310 37 72 400 865 19 54 460000,552,192,61,20,13,4,2,1 0,18,10,4,3,2,0,0,0 0,107,192,61,20,13,4,2,1 0,0,10,4,3,2,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<fpfh_uniform_2015-05-18_22-09-16.pcd 0.0447338 0.000902214 0.00264581 7 245,43,32,26,20,20,16 117,19,13,17,15,14,12 0,1,0,0,0,0,0 446160 910 1310 28 44 400 800 13 29 445250,652,176,49,18,7,6,1,0,1 0,15,10,3,0,0,0,0,0,0 0,142,176,49,18,7,6,1,0,1 0,0,10,3,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<fpfh_uniform_2015-05-18_22-09-19.pcd 0.0815164 0.000815965 0.00268644 6 239,64,34,32,22,21 104,35,22,16,14,12 -1 451044 865 1310 -1 -1 400 845 -1 -1 450179,590,156,85,24,7,1,1,0,1 -1 0,125,156,85,24,7,1,1,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/ds0_02mp_4500/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<fpfh_uniform_2015-05-18_22-09-22.pcd 0.0533298 0.000935513 0.00275045 6 243,79,44,44,31,31 118,41,20,19,17,14 0,0,0,0,0,0 451044 865 1310 16 26 400 845 7 17 450179,580,193,56,19,8,5,3,0,1 0,9,4,3,0,0,0,0,0,0 0,115,193,56,19,8,5,3,0,1 0,0,4,3,0,0,0,0,0,0
