obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_susan, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,015/laptop1/features/rgb_0012_label_laptop1<shot_susan_2015-05-28_10-54-41.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/ds0,015_mp9000',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__35260: 'http://tycho:35260/', host_tycho__37636: 'http://tycho:37636/',
    host_tycho__39930: 'http://tycho:39930/', host_tycho__41374: 'http://tycho:41374/',
    host_tycho__42780: 'http://tycho:42780/', host_tycho__42823: 'http://tycho:42823/',
    host_tycho__47680: 'http://tycho:47680/'}
rosversion: '1.11.10

  '
run_id: cde0b410-0744-11e5-94b9-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_susan_2015-05-29_10-23-30.pcd 0.0458658 0.00203495 0.000759604 1 2 1 -1 378972 105 110 -1 -1 105 110 -1 -1 378867,100,5 -1 0,100,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_susan_2015-05-29_10-23-34.pcd 0.0489029 0.00119612 0.00060909 1 3 1 -1 405768 102 110 -1 -1 102 110 -1 -1 405666,95,6,1 -1 0,95,6,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_susan_2015-05-29_10-23-38.pcd 0.0322211 0.000856844 0.000475109 1 2 1 -1 389400 102 110 -1 -1 102 110 -1 -1 389298,94,8 -1 0,94,8 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_susan_2015-05-29_10-23-42.pcd 0.0325351 0.000456123 0.000641914 1 2 1 -1 390456 106 110 -1 -1 106 110 -1 -1 390350,102,4 -1 0,102,4 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_susan_2015-05-29_10-23-46.pcd 0.0376847 0.000678153 0.000601503 1 3 1 -1 397188 98 110 -1 -1 98 110 -1 -1 397090,88,8,2 -1 0,88,8,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_susan_2015-05-29_10-23-50.pcd 0.0408035 0.000587879 0.000653416 1 2 1 -1 354368 104 110 -1 -1 104 110 -1 -1 354264,98,6 -1 0,98,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_susan_2015-05-29_10-23-54.pcd 0.0352819 0.000638543 0.000543976 1 3 1 -1 404976 103 110 -1 -1 103 110 -1 -1 404873,97,5,1 -1 0,97,5,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_susan_2015-05-29_10-23-58.pcd 0.029571 0.000621384 0.000593966 1 2 1 -1 384087 107 110 -1 -1 107 110 -1 -1 383980,104,3 -1 0,104,3 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_susan_2015-05-29_10-24-02.pcd 0.021994 0.000757088 0.000597848 1 3 1 -1 399960 103 110 -1 -1 103 110 -1 -1 399857,97,5,1 -1 0,97,5,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_susan_2015-05-29_10-24-05.pcd 0.0380942 0.000599929 0.000470623 1 3 1 -1 389400 100 110 -1 -1 100 110 -1 -1 389300,91,8,1 -1 0,91,8,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<shot_susan_2015-05-29_10-24-09.pcd 0.0383905 0.000607623 0.000663984 1 2 1 -1 367488 104 110 -1 -1 104 110 -1 -1 367384,98,6 -1 0,98,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_1/room_4/features/nonPlanes<shot_susan_2015-05-29_10-24-13.pcd 0.0401965 0.000609313 0.000451676 1 2 1 -1 403920 105 110 -1 -1 105 110 -1 -1 403815,100,5 -1 0,100,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_10/room_2/features/nonPlanes<shot_susan_2015-05-29_10-24-19.pcd 0.037854 0.000621615 0.000708455 1 19 16 -1 401082 104 110 -1 -1 104 110 -1 -1 400978,98,6 -1 0,98,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_12/room_2/features/nonPlanes<shot_susan_2015-05-29_10-24-22.pcd 0.0463799 0.000609197 0.000617386 1 2 1 -1 381376 104 110 -1 -1 104 110 -1 -1 381272,98,6 -1 0,98,6 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_14/room_1/features/nonPlanes<shot_susan_2015-05-29_10-24-27.pcd 0.0391861 0.000994787 0.000622721 1 3 1 -1 408408 104 110 -1 -1 104 110 -1 -1 408304,99,4,1 -1 0,99,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_2/room_4/features/nonPlanes<shot_susan_2015-05-29_10-24-31.pcd 0.0402321 0.000610957 0.000475016 1 2 1 -1 383295 103 110 -1 -1 103 110 -1 -1 383192,96,7 -1 0,96,7 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140903/patrol_run_9/room_2/features/nonPlanes<shot_susan_2015-05-29_10-24-36.pcd 0.037765 0.000648622 0.000573978 1 3 1 -1 421245 101 110 -1 -1 101 110 -1 -1 421144,94,5,2 -1 0,94,5,2 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140904/patrol_run_15/room_2/features/nonPlanes<shot_susan_2015-05-29_10-24-39.pcd 0.0494706 0.000614629 0.000439084 1 3 1 -1 398112 100 110 -1 -1 100 110 -1 -1 398012,91,8,1 -1 0,91,8,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_17/room_2/features/nonPlanes<shot_susan_2015-05-29_10-24-43.pcd 0.0395631 0.000579666 0.000396358 1 2 1 -1 384384 105 110 -1 -1 105 110 -1 -1 384279,100,5 -1 0,100,5 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_19/room_1/features/nonPlanes<shot_susan_2015-05-29_10-24-48.pcd 0.0414626 0.0005238 0.000701024 1 3 1 -1 363776 104 110 -1 -1 104 110 -1 -1 363672,99,4,1 -1 0,99,4,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/ds0,015_mp9000/annotated/rares/20140905/patrol_run_21/room_2/features/nonPlanes<shot_susan_2015-05-29_10-24-52.pcd 0.0412486 0.000684751 0.000666987 1 2 1 -1 372438 100 110 -1 -1 100 110 -1 -1 372338,90,10 -1 0,90,10 -1
