obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_iss, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/chair1/features/rgb_0015_label_chair1<pfhrgb_iss_2015-05-26_15-04-48.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k5_mx200_t0,2/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__54871: 'http://tycho:54871/'}
rosversion: '1.11.10

  '
run_id: 3c22c078-07b1-11e5-9f9d-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_iss_2015-05-22_03-21-21.pcd 0.180546 0.000788333 0.00155625 7 203,145,83,70,65,24,23 33,15,20,16,15,13,14 0,0,1,0,1,0,0 386100 256 880 36 150 200 824 34 148 385844,138,41,13,11,14,7,7,4,3,2,2,3,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1 0,10,7,4,2,3,1,3,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,82,41,13,11,14,7,7,4,3,2,2,3,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1 0,8,7,4,2,3,1,3,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_iss_2015-05-22_03-23-14.pcd 0.241943 0.00247484 0.00126842 3 188,63,57 43,16,20 1,0,0 413127 272 880 43 181 200 808 37 175 412855,138,39,25,22,8,8,6,7,3,2,1,2,1,1,0,0,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,18,4,3,6,1,3,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,66,39,25,22,8,8,6,7,3,2,1,2,1,1,0,0,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,12,4,3,6,1,3,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_iss_2015-05-22_03-24-57.pcd 0.237786 0.00111653 0.00126515 5 146,105,86,82,44 36,29,13,16,26 0,0,0,0,1 400554 300 880 26 41 200 780 18 33 400254,149,51,24,25,12,6,6,3,5,3,2,2,3,4,3,0,2 0,19,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0 0,49,51,24,25,12,6,6,3,5,3,2,2,3,4,3,0,2 0,11,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_iss_2015-05-22_03-26-44.pcd 0.201613 0.000714465 0.00115003 5 284,67,53,44,26 26,16,19,14,13 1,0,0,0,0 394284 246 880 36 348 200 834 36 348 394038,104,55,20,15,14,7,5,1,3,3,1,4,2,3,1,2,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,2,3,4,3,5,3,1,1,1,1,0,1,2,3,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,58,55,20,15,14,7,5,1,3,3,1,4,2,3,1,2,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,2,3,4,3,5,3,1,1,1,1,0,1,2,3,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-27-37.pcd 0.198705 0.00200912 0.00135855 4 100,86,79,32 31,19,12,15 1,0,0,0 393822 288 880 32 90 200 792 25 83 393534,117,64,31,21,10,9,10,5,5,4,5,2,2,0,0,1,1,0,0,0,1 0,15,4,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0 0,29,64,31,21,10,9,10,5,5,4,5,2,2,0,0,1,1,0,0,0,1 0,8,4,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-28-25.pcd 0.1625 0.000684891 0.00141938 4 244,77,65,62 31,24,21,12 1,0,0,0 371910 258 880 37 254 200 822 32 249 371652,111,47,33,17,7,13,4,7,2,4,1,0,2,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1 0,13,5,3,1,1,2,0,4,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1 0,53,47,33,17,7,13,4,7,2,4,1,0,2,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1 0,8,5,3,1,1,2,0,4,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-29-06.pcd 0.17741 0.000773954 0.00132506 5 184,97,90,57,36 34,19,24,21,14 0,0,0,0,0 408408 239 880 2 3 200 841 2 3 408169,97,49,17,18,11,3,13,8,2,4,2,4,1,3,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1 0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,58,49,17,18,11,3,13,8,2,4,2,4,1,3,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1 0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-30-33.pcd 0.254245 0.00150113 0.00121334 5 145,68,67,50,34 21,12,14,16,13 0,0,0,0,0 392704 267 880 5 5 200 813 4 4 392437,119,50,32,13,12,4,8,5,5,3,2,2,4,0,1,0,1,1,0,1,2,1,0,0,0,1 0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,52,50,32,13,12,4,8,5,5,3,2,2,4,0,1,0,1,1,0,1,2,1,0,0,0,1 0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_iss_2015-05-22_03-31-49.pcd 0.166745 0.000699017 0.00133714 4 118,62,55,33 20,18,16,25 -1 399960 323 880 -1 -1 200 757 -1 -1 399637,185,58,22,9,11,8,7,4,3,1,1,2,2,3,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,1 -1 0,62,58,22,9,11,8,7,4,3,1,1,2,2,3,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,1 -1
/home/michal/Downloads/pcddata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_iss_2015-05-22_03-33-14.pcd 0.157036 0.000667718 0.00106226 3 285,114,49 39,29,18 1,0,0 378972 256 880 43 293 200 824 40 290 378716,110,57,23,11,10,6,9,3,7,3,3,2,3,0,0,1,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1 0,5,7,7,1,3,1,3,2,4,1,0,2,2,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0 0,54,57,23,11,10,6,9,3,7,3,3,2,3,0,0,1,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1 0,2,7,7,1,3,1,3,2,4,1,0,2,2,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
